#	startTime:1560832668155
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b90e2acfd2d33b5e3bc	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560832668155	TYPE_WAYPOINT	17.922232	108.93204
1560832668323	TYPE_ACCELEROMETER	-0.06463623	0.06942749	10.307037
1560832668323	TYPE_MAGNETIC_FIELD	-9.3	-27.66	-40.739998
1560832668323	TYPE_GYROSCOPE	-0.13589478	-0.02418518	0.50849915
1560832668323	TYPE_ROTATION_VECTOR	-0.016551757	-1.7191642E-5	-0.98549837
1560832668323	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.8999987	-11.639999	-176.57999
1560832668323	TYPE_GYROSCOPE_UNCALIBRATED	-0.08149719	-0.11505127	0.5118561
1560832668323	TYPE_ACCELEROMETER_UNCALIBRATED	0.3423767	0.12210083	9.742004
1560832668343	TYPE_ACCELEROMETER	0.23942566	-0.07421875	10.728424
1560832668343	TYPE_MAGNETIC_FIELD	-9.78	-27.84	-40.559998
1560832668343	TYPE_GYROSCOPE	-0.074645996	0.15106201	0.53512573
1560832668343	TYPE_ROTATION_VECTOR	-1.6555134E-5	-1.719515E-8	-0.97861695
1560832668343	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.419999	-11.82	-176.4
1560832668343	TYPE_GYROSCOPE_UNCALIBRATED	-0.13635254	-0.025039673	0.51026917
1560832668343	TYPE_ACCELEROMETER_UNCALIBRATED	0.23942566	-0.07421875	10.728424
1560832668364	TYPE_ACCELEROMETER	0.53630066	-0.011978149	10.352524
1560832668364	TYPE_MAGNETIC_FIELD	-10.08	-27.66	-40.44
1560832668364	TYPE_GYROSCOPE	0.018569946	0.21763611	0.46961975
1560832668364	TYPE_ROTATION_VECTOR	-0.0110358605	-1.719648E-11	-0.9827304
1560832668364	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.119999	-11.639999	-176.28
1560832668364	TYPE_GYROSCOPE_UNCALIBRATED	-0.07510376	0.15020752	0.53689575
1560832668364	TYPE_ACCELEROMETER_UNCALIBRATED	0.53630066	-0.011978149	10.352524
1560832668384	TYPE_ACCELEROMETER	0.27293396	0.50756836	9.421188
1560832668384	TYPE_MAGNETIC_FIELD	-10.2	-27.539999	-40.26
1560832668384	TYPE_GYROSCOPE	0.055862427	0.21017456	0.39237976
1560832668384	TYPE_ROTATION_VECTOR	-0.02495121	-0.010305352	-0.9885251
1560832668384	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.999999	-11.519999	-176.09999
1560832668384	TYPE_GYROSCOPE_UNCALIBRATED	0.018112183	0.21678162	0.47138977
1560832668384	TYPE_ACCELEROMETER_UNCALIBRATED	0.27293396	0.50756836	9.421188
1560832668404	TYPE_ACCELEROMETER	0.26097107	0.9169769	8.540115
1560832668404	TYPE_MAGNETIC_FIELD	-10.74	-27.359999	-40.14
1560832668404	TYPE_GYROSCOPE	0.05744934	0.18247986	0.35829163
1560832668404	TYPE_ROTATION_VECTOR	-0.008824404	-0.029929731	-0.9750804
1560832668404	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.459999	-11.339998	-175.98
1560832668404	TYPE_GYROSCOPE_UNCALIBRATED	0.055404663	0.20932007	0.39414978
1560832668404	TYPE_ACCELEROMETER_UNCALIBRATED	0.26097107	0.9169769	8.540115
1560832668425	TYPE_ACCELEROMETER	0.4189911	0.99838257	7.7979126
1560832668425	TYPE_MAGNETIC_FIELD	-10.98	-27.24	-40.14
1560832668425	TYPE_GYROSCOPE	-0.023513794	0.16011047	0.34231567
1560832668425	TYPE_ROTATION_VECTOR	-8.82882E-6	-0.05407661	-0.9774245
1560832668425	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.459999	-11.339998	-175.98
1560832668425	TYPE_GYROSCOPE_UNCALIBRATED	0.056991577	0.18162537	0.36006165
1560832668425	TYPE_ACCELEROMETER_UNCALIBRATED	0.4189911	0.99838257	7.7979126
1560832668445	TYPE_ACCELEROMETER	0.95529175	1.0702057	7.941574
1560832668445	TYPE_MAGNETIC_FIELD	-11.219999	-27.119999	-39.96
1560832668445	TYPE_GYROSCOPE	-0.12898254	0.1068573	0.3721466
1560832668445	TYPE_ROTATION_VECTOR	0.001969151	-0.054204263	-0.97745514
1560832668445	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.9799995	-11.099998	-175.79999
1560832668445	TYPE_GYROSCOPE_UNCALIBRATED	-0.023971558	0.15925598	0.3440857
1560832668445	TYPE_ACCELEROMETER_UNCALIBRATED	0.95529175	1.0702057	7.941574
1560832668465	TYPE_ACCELEROMETER	2.0661926	0.84994507	8.231262
1560832668465	TYPE_MAGNETIC_FIELD	-11.219999	-26.939999	-40.14
1560832668465	TYPE_GYROSCOPE	-0.17051697	0.044006348	0.37001038
1560832668465	TYPE_ROTATION_VECTOR	0.0036982608	-0.054402273	-0.97667205
1560832668465	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.9799995	-10.919998	-175.98
1560832668465	TYPE_GYROSCOPE_UNCALIBRATED	-0.12944031	0.10600281	0.37391663
1560832668465	TYPE_ACCELEROMETER_UNCALIBRATED	2.0661926	0.84994507	8.231262
1560832668485	TYPE_ACCELEROMETER	2.252945	0.7374115	8.295914
1560832668485	TYPE_MAGNETIC_FIELD	-11.34	-27.119999	-40.379997
1560832668485	TYPE_GYROSCOPE	-0.21099854	0.024291992	0.26934814
1560832668485	TYPE_ROTATION_VECTOR	0.0050445558	-0.05384941	-0.9759515
1560832668485	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8599987	-11.099998	-176.22
1560832668485	TYPE_GYROSCOPE_UNCALIBRATED	-0.17097473	0.043151855	0.3717804
1560832668485	TYPE_ACCELEROMETER_UNCALIBRATED	2.0661926	0.84994507	8.231262
1560832668506	TYPE_ACCELEROMETER	1.1923065	0.87628174	8.329422
1560832668506	TYPE_MAGNETIC_FIELD	-11.34	-27.0	-40.739998
1560832668506	TYPE_GYROSCOPE	-0.2664032	0.10418701	0.23684692
1560832668506	TYPE_ROTATION_VECTOR	0.005249365	-0.04961867	-0.97421163
1560832668506	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8599987	-10.98	-176.57999
1560832668506	TYPE_GYROSCOPE_UNCALIBRATED	-0.26686096	0.10333252	0.23861694
1560832668506	TYPE_ACCELEROMETER_UNCALIBRATED	2.252945	0.7374115	8.295914
1560832668526	TYPE_ACCELEROMETER	0.66319275	1.0079651	8.547302
1560832668526	TYPE_MAGNETIC_FIELD	-11.5199995	-27.06	-41.04
1560832668526	TYPE_GYROSCOPE	-0.3761139	0.1622467	0.2863922
1560832668526	TYPE_ROTATION_VECTOR	0.005196453	-0.047199752	-0.9737912
1560832668526	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.6799994	-11.039999	-176.88
1560832668526	TYPE_GYROSCOPE_UNCALIBRATED	-0.26686096	0.10333252	0.23861694
1560832668526	TYPE_ACCELEROMETER_UNCALIBRATED	1.1923065	0.87628174	8.329422
1560832668546	TYPE_ACCELEROMETER	1.391037	0.86909485	9.452301
1560832668546	TYPE_MAGNETIC_FIELD	-11.58	-27.119999	-41.04
1560832668546	TYPE_GYROSCOPE	-0.50128174	0.11911011	0.26400757
1560832668546	TYPE_ROTATION_VECTOR	0.005768184	-0.043811295	-0.97334087
1560832668546	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.619999	-11.099998	-176.88
