#	startTime:1561095036328
#	SiteID:5cd969e439e2fc0b4afea869	SiteName:华轻梅陇购物中心	FloorId:5cd969f039e2fc0b4afeb5ee	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1561095036328	TYPE_WAYPOINT	64.4802	46.62557
1561095036444	TYPE_ACCELEROMETER	-0.0717926	1.6151581	9.67897
1561095036444	TYPE_MAGNETIC_FIELD	-29.039999	5.8199997	-35.1
1561095036444	TYPE_GYROSCOPE	-0.23568726	-0.0031585693	0.050949097
1561095036444	TYPE_ROTATION_VECTOR	0.05577483	-0.036590066	-0.5204909
1561095036444	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.28	-9.42	-177.72
1561095036444	TYPE_GYROSCOPE_UNCALIBRATED	-0.10017395	0.065979004	-0.07789612
1561095036444	TYPE_ACCELEROMETER_UNCALIBRATED	-0.022735596	1.5553436	9.816559
1561095036463	TYPE_ACCELEROMETER	-0.221344	1.6450653	9.503098
1561095036463	TYPE_MAGNETIC_FIELD	-29.039999	5.8199997	-35.1
1561095036463	TYPE_GYROSCOPE	0.054473877	-0.016601562	-0.02204895
1561095036463	TYPE_ROTATION_VECTOR	0.071203694	-0.04191638	-0.538251
1561095036463	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.28	-9.42	-177.72
1561095036463	TYPE_GYROSCOPE_UNCALIBRATED	-0.10017395	0.065979004	-0.07789612
1561095036463	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1758728	1.6414795	9.57608
1561095036483	TYPE_ACCELEROMETER	-0.08973694	1.6462708	9.439682
1561095036483	TYPE_MAGNETIC_FIELD	-28.859999	6.0	-34.8
1561095036483	TYPE_GYROSCOPE	0.023330688	-0.04286194	-0.004333496
1561095036483	TYPE_ROTATION_VECTOR	0.076968126	-0.03728155	-0.54816806
1561095036483	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.1	-9.24	-177.42
1561095036483	TYPE_GYROSCOPE_UNCALIBRATED	-0.022598267	0.039093018	-0.094680786
1561095036483	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18424988	1.6378937	9.455246
1561095036502	TYPE_ACCELEROMETER	0.1758728	1.6737823	9.426529
1561095036502	TYPE_MAGNETIC_FIELD	-28.56	5.94	-34.62
1561095036502	TYPE_GYROSCOPE	-0.011505127	-0.040420532	0.0023956299
1561095036502	TYPE_ROTATION_VECTOR	0.0726954	-0.04506979	-0.56614995
1561095036502	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.799995	-9.299999	-177.23999
1561095036502	TYPE_GYROSCOPE_UNCALIBRATED	-0.05618286	0.025054932	-0.07635498
1561095036502	TYPE_ACCELEROMETER_UNCALIBRATED	0.046661377	1.6654053	9.433701
1561095036521	TYPE_ACCELEROMETER	0.17826843	1.6654053	9.498322
1561095036521	TYPE_MAGNETIC_FIELD	-28.38	5.94	-34.5
1561095036521	TYPE_GYROSCOPE	-0.054260254	-0.022094727	-0.032424927
