#	startTime:1561082734048
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561082734049	TYPE_WAYPOINT	25.304583	74.97898
1561082734157	TYPE_ACCELEROMETER	-1.1509552	-1.0109711	10.29393
1561082734157	TYPE_MAGNETIC_FIELD	-32.16	9.96	-25.68
1561082734157	TYPE_GYROSCOPE	-0.067474365	-0.042816162	0.2536316
1561082734157	TYPE_ROTATION_VECTOR	-0.0068989634	0.051270276	-0.6274759
1561082734157	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.559998	-13.319999	-80.34
1561082734157	TYPE_GYROSCOPE_UNCALIBRATED	-0.065979004	-0.042755127	0.2528839
1561082734157	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1509552	-1.0109711	10.29393
1561082734176	TYPE_ACCELEROMETER	-0.9870453	-1.3029022	8.956345
1561082734176	TYPE_MAGNETIC_FIELD	-32.219997	9.84	-25.56
1561082734176	TYPE_GYROSCOPE	0.2495575	-0.21461487	0.1317749
1561082734176	TYPE_ROTATION_VECTOR	-6.8996915E-6	0.07334338	-0.636052
1561082734176	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.5	-13.439999	-80.22
1561082734176	TYPE_GYROSCOPE_UNCALIBRATED	0.25105286	-0.21455383	0.13102722
1561082734176	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9870453	-1.3029022	8.956345
1561082734195	TYPE_ACCELEROMETER	-1.1533356	-1.1031036	7.951355
1561082734195	TYPE_MAGNETIC_FIELD	-32.46	9.96	-25.32
1561082734195	TYPE_GYROSCOPE	0.22329712	-0.31892395	0.047164917
1561082734195	TYPE_ROTATION_VECTOR	-0.021856714	0.08701632	-0.6257322
1561082734195	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.259998	-13.319999	-79.979996
1561082734195	TYPE_GYROSCOPE_UNCALIBRATED	0.25105286	-0.21455383	0.13102722
1561082734195	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1533356	-1.1031036	7.951355
1561082734214	TYPE_ACCELEROMETER	-1.0671997	-0.8039856	7.216751
1561082734214	TYPE_MAGNETIC_FIELD	-32.64	9.96	-25.14
1561082734214	TYPE_GYROSCOPE	-0.00730896	-0.3552704	0.07067871
1561082734214	TYPE_ROTATION_VECTOR	-5.65718E-4	0.09751476	-0.6324586
1561082734214	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.079998	-13.319999	-79.8
1561082734214	TYPE_GYROSCOPE_UNCALIBRATED	-0.0058135986	-0.35520935	0.06993103
1561082734214	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0671997	-0.8039856	7.216751
1561082734234	TYPE_ACCELEROMETER	-0.5359955	-0.49172974	7.8149567
1561082734234	TYPE_MAGNETIC_FIELD	-32.76	10.139999	-25.08
1561082734234	TYPE_GYROSCOPE	-0.1685791	-0.3024292	0.08503723
1561082734234	TYPE_ROTATION_VECTOR	-5.6574487E-7	0.091251306	-0.6181435
1561082734234	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.96	-13.139999	-79.74
