#	startTime:1560828497663
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560828497663	TYPE_WAYPOINT	127.37875	70.48347
1560828497812	TYPE_ACCELEROMETER	-0.48362732	0.2753296	9.916779
1560828497812	TYPE_MAGNETIC_FIELD	13.44	-9.78	-24.42
1560828497812	TYPE_GYROSCOPE	-0.09968567	-0.07904053	0.08718872
1560828497812	TYPE_ROTATION_VECTOR	-0.036717445	0.02907266	0.89564776
1560828497812	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.82	5.58	-164.4
1560828497812	TYPE_GYROSCOPE_UNCALIBRATED	-0.18164062	-0.20187378	0.078308105
1560828497812	TYPE_ACCELEROMETER_UNCALIBRATED	-0.48362732	0.2753296	9.916779
1560828497832	TYPE_ACCELEROMETER	-0.28251648	0.3136444	9.770737
1560828497832	TYPE_MAGNETIC_FIELD	13.32	-9.66	-24.72
1560828497832	TYPE_GYROSCOPE	-0.10873413	-0.0140686035	0.11062622
1560828497832	TYPE_ROTATION_VECTOR	-0.015544387	0.02216965	0.8959167
1560828497832	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.7	5.7	-164.7
1560828497832	TYPE_GYROSCOPE_UNCALIBRATED	-0.10014343	-0.07989502	0.08895874
1560828497832	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28251648	0.3136444	9.770737
1560828497852	TYPE_ACCELEROMETER	-0.3615265	0.39505005	9.107544
1560828497852	TYPE_MAGNETIC_FIELD	12.48	-9.3	-25.019999
1560828497852	TYPE_GYROSCOPE	-0.25733948	-0.04335022	0.12020874
1560828497852	TYPE_ROTATION_VECTOR	-0.0040654223	0.026706016	0.88332623
1560828497852	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.86	6.0599995	-165.0
1560828497852	TYPE_GYROSCOPE_UNCALIBRATED	-0.25779724	-0.044204712	0.12197876
1560828497852	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3615265	0.39505005	9.107544
1560828497873	TYPE_ACCELEROMETER	-0.2059021	0.40222168	8.920792
1560828497873	TYPE_MAGNETIC_FIELD	12.24	-9.0	-25.26
1560828497873	TYPE_GYROSCOPE	-0.3484192	-0.07371521	0.12446594
1560828497873	TYPE_ROTATION_VECTOR	-4.0660098E-6	0.023010176	0.86561733
1560828497873	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.619999	6.3599997	-165.23999
1560828497873	TYPE_GYROSCOPE_UNCALIBRATED	-0.25779724	-0.044204712	0.12197876
1560828497873	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2059021	0.40222168	8.920792
1560828497893	TYPE_ACCELEROMETER	-0.24899292	0.5410919	9.483429
1560828497893	TYPE_MAGNETIC_FIELD	11.94	-8.7	-25.56
1560828497893	TYPE_GYROSCOPE	-0.31221008	0.0035247803	0.22087097
1560828497893	TYPE_ROTATION_VECTOR	0.0054878257	0.030693881	0.85952806
1560828497893	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.32	6.66	-165.54
1560828497893	TYPE_GYROSCOPE_UNCALIBRATED	-0.34887695	-0.0745697	0.12623596
1560828497893	TYPE_ACCELEROMETER_UNCALIBRATED	-0.24899292	0.5410919	9.483429
1560828497913	TYPE_ACCELEROMETER	-0.55784607	0.667984	9.919174
1560828497913	TYPE_MAGNETIC_FIELD	11.639999	-8.46	-25.619999
1560828497913	TYPE_GYROSCOPE	-0.14442444	0.0019226074	0.21607971
1560828497913	TYPE_ROTATION_VECTOR	0.004143009	0.027470015	0.86048454
1560828497913	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.02	6.8999996	-165.59999
1560828497913	TYPE_GYROSCOPE_UNCALIBRATED	-0.1448822	0.0010681152	0.21784973
1560828497913	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55784607	0.667984	9.919174
1560828497934	TYPE_ACCELEROMETER	-0.12210083	0.43095398	10.266342
1560828497934	TYPE_MAGNETIC_FIELD	11.5199995	-8.76	-25.74
1560828497934	TYPE_GYROSCOPE	9.918213E-4	-0.016189575	0.19371033
1560828497934	TYPE_ROTATION_VECTOR	0.0028053334	0.025440006	0.861764
1560828497934	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.9	6.5999994	-165.72
1560828497934	TYPE_GYROSCOPE_UNCALIBRATED	5.340576E-4	-0.017044067	0.19548035
1560828497934	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12210083	0.43095398	10.266342
1560828497954	TYPE_ACCELEROMETER	-0.2633667	0.50038147	9.519348
1560828497954	TYPE_MAGNETIC_FIELD	11.4	-8.58	-25.5
1560828497954	TYPE_GYROSCOPE	-0.058670044	-0.014587402	0.24005127
1560828497954	TYPE_ROTATION_VECTOR	0.0027108598	0.024891114	0.86278147
1560828497954	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.779999	6.7799997	-165.48
1560828497954	TYPE_GYROSCOPE_UNCALIBRATED	5.340576E-4	-0.017044067	0.19548035
1560828497954	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5506592	0.52671814	8.832214
1560828497974	TYPE_ACCELEROMETER	-0.5506592	0.52671814	8.832214
1560828497974	TYPE_MAGNETIC_FIELD	11.5199995	-8.4	-25.5
1560828497974	TYPE_GYROSCOPE	-0.20141602	-0.089157104	0.3045044
1560828497974	TYPE_ROTATION_VECTOR	0.0028112961	0.024820779	0.8638514
1560828497974	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.9	6.96	-165.48
1560828497974	TYPE_GYROSCOPE_UNCALIBRATED	-0.20187378	-0.0900116	0.3062744
1560828497974	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20350647	0.4237671	9.236832
1560828497995	TYPE_ACCELEROMETER	-0.20350647	0.4237671	9.236832
1560828497995	TYPE_MAGNETIC_FIELD	11.219999	-8.4	-25.74
1560828497995	TYPE_GYROSCOPE	-0.22964478	-0.1317749	0.2768097
1560828497995	TYPE_ROTATION_VECTOR	0.002589229	0.023407057	0.86528844
1560828497995	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.599998	6.96	-165.72
1560828497995	TYPE_GYROSCOPE_UNCALIBRATED	-0.23010254	-0.1326294	0.2785797
1560828497995	TYPE_ACCELEROMETER_UNCALIBRATED	0.27053833	0.19154358	9.955093
1560828498015	TYPE_ACCELEROMETER	0.27053833	0.19154358	9.955093
1560828498015	TYPE_MAGNETIC_FIELD	11.219999	-8.46	-25.56
1560828498015	TYPE_GYROSCOPE	-0.14068604	-0.095565796	0.2038269
1560828498015	TYPE_ROTATION_VECTOR	0.0025651923	0.020718114	0.8668774
1560828498015	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.599998	6.8999996	-165.54
1560828498015	TYPE_GYROSCOPE_UNCALIBRATED	-0.23010254	-0.1326294	0.2785797
1560828498015	TYPE_ACCELEROMETER_UNCALIBRATED	0.22026062	0.18914795	10.283096
1560828498035	TYPE_ACCELEROMETER	0.22026062	0.18914795	10.283096
1560828498035	TYPE_MAGNETIC_FIELD	11.04	-8.7	-25.619999
1560828498035	TYPE_GYROSCOPE	-0.028305054	-0.10620117	0.15855408
1560828498035	TYPE_ROTATION_VECTOR	0.0026524737	0.018427592	0.86810356
1560828498035	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.42	6.66	-165.59999
1560828498035	TYPE_GYROSCOPE_UNCALIBRATED	-0.028762817	-0.107055664	0.1603241
1560828498035	TYPE_ACCELEROMETER_UNCALIBRATED	0.12689209	0.36871338	10.055649
1560828498055	TYPE_ACCELEROMETER	0.12689209	0.36871338	10.055649
1560828498055	TYPE_MAGNETIC_FIELD	10.98	-9.0	-25.56
1560828498055	TYPE_GYROSCOPE	0.012176514	-0.13710022	0.13618469
1560828498055	TYPE_ROTATION_VECTOR	0.0030658243	0.017245237	0.86901945
1560828498055	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.36	6.3599997	-165.54
1560828498055	TYPE_GYROSCOPE_UNCALIBRATED	0.01171875	-0.13795471	0.13795471
1560828498055	TYPE_ACCELEROMETER_UNCALIBRATED	0.12689209	0.36871338	10.055649
1560828498076	TYPE_ACCELEROMETER	0.11253357	0.6177063	9.337387
1560828498076	TYPE_MAGNETIC_FIELD	10.92	-9.0	-25.74
1560828498076	TYPE_GYROSCOPE	-0.055999756	-0.09875488	0.1329956
1560828498076	TYPE_ROTATION_VECTOR	0.004248587	0.016656933	0.86972797
1560828498076	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.3	6.3599997	-165.72
1560828498076	TYPE_GYROSCOPE_UNCALIBRATED	-0.05645752	-0.099609375	0.13476562
1560828498076	TYPE_ACCELEROMETER_UNCALIBRATED	0.31124878	0.79008484	9.15303
1560828498096	TYPE_ACCELEROMETER	0.31124878	0.79008484	9.15303
1560828498096	TYPE_MAGNETIC_FIELD	10.8	-8.88	-25.619999
1560828498096	TYPE_GYROSCOPE	-0.1103363	-0.09182739	0.10688782
1560828498096	TYPE_ROTATION_VECTOR	0.0052869953	0.01591808	0.87039566
1560828498096	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.18	6.4799995	-165.59999
1560828498096	TYPE_GYROSCOPE_UNCALIBRATED	-0.11079407	-0.092681885	0.10865784
1560828498096	TYPE_ACCELEROMETER_UNCALIBRATED	0.5698242	0.7852936	9.749191
1560828498116	TYPE_ACCELEROMETER	0.5698242	0.7852936	9.749191
1560828498116	TYPE_MAGNETIC_FIELD	10.62	-8.94	-25.5
1560828498116	TYPE_GYROSCOPE	-0.093826294	-0.09075928	0.06161499
1560828498116	TYPE_ROTATION_VECTOR	0.0056188833	0.014656968	0.8710252
1560828498116	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.0	6.42	-165.48
1560828498116	TYPE_GYROSCOPE_UNCALIBRATED	-0.11079407	-0.092681885	0.10865784
1560828498116	TYPE_ACCELEROMETER_UNCALIBRATED	0.5698242	0.7852936	9.749191
1560828498136	TYPE_ACCELEROMETER	0.7302246	0.7565613	10.211273
1560828498136	TYPE_MAGNETIC_FIELD	10.38	-9.179999	-25.5
1560828498136	TYPE_GYROSCOPE	-0.07304382	-0.08224487	0.011550903
1560828498136	TYPE_ROTATION_VECTOR	0.0059416415	0.0132366475	0.8714573
1560828498136	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.76	6.1800003	-165.48
1560828498136	TYPE_GYROSCOPE_UNCALIBRATED	-0.07350159	-0.083099365	0.013320923
1560828498136	TYPE_ACCELEROMETER_UNCALIBRATED	0.7302246	0.7565613	10.211273
1560828498157	TYPE_ACCELEROMETER	0.8307953	0.6775665	10.503357
1560828498157	TYPE_MAGNETIC_FIELD	10.2	-9.059999	-25.5
1560828498157	TYPE_GYROSCOPE	-0.056533813	-0.09927368	-0.045455933
1560828498157	TYPE_ROTATION_VECTOR	0.0062899278	0.012086673	0.87165105
1560828498157	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.58	6.3	-165.48
1560828498157	TYPE_GYROSCOPE_UNCALIBRATED	-0.056991577	-0.100128174	-0.043685913
1560828498157	TYPE_ACCELEROMETER_UNCALIBRATED	0.8307953	0.6775665	10.503357
1560828498177	TYPE_ACCELEROMETER	0.9169769	0.5746155	10.795456
1560828498177	TYPE_MAGNETIC_FIELD	10.2	-9.24	-25.619999
1560828498177	TYPE_GYROSCOPE	-0.034698486	-0.14349365	-0.10670471
1560828498177	TYPE_ROTATION_VECTOR	0.0067186905	0.011107779	0.87157214
1560828498177	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.58	6.12	-165.59999
1560828498177	TYPE_GYROSCOPE_UNCALIBRATED	-0.056991577	-0.100128174	-0.043685913
1560828498177	TYPE_ACCELEROMETER_UNCALIBRATED	0.9169769	0.5746155	10.795456
1560828498197	TYPE_ACCELEROMETER	0.94091797	0.52911377	10.972626
1560828498197	TYPE_MAGNETIC_FIELD	9.9	-9.3	-25.619999
1560828498197	TYPE_GYROSCOPE	0.0036621094	-0.12910461	-0.14718628
1560828498197	TYPE_ROTATION_VECTOR	0.007562234	0.010063213	0.8711915
1560828498197	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.279999	6.0599995	-165.59999
1560828498197	TYPE_GYROSCOPE_UNCALIBRATED	0.0032043457	-0.1299591	-0.14541626
1560828498197	TYPE_ACCELEROMETER_UNCALIBRATED	0.94091797	0.52911377	10.972626
1560828498218	TYPE_ACCELEROMETER	0.7589569	0.43095398	10.924744
1560828498218	TYPE_MAGNETIC_FIELD	10.0199995	-9.3	-25.74
1560828498218	TYPE_GYROSCOPE	-0.020858765	-0.12112427	-0.161026
1560828498218	TYPE_ROTATION_VECTOR	0.008726442	0.009252191	0.87053204
1560828498218	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.4	6.0599995	-165.72
1560828498218	TYPE_GYROSCOPE_UNCALIBRATED	0.0032043457	-0.1299591	-0.14541626
1560828498218	TYPE_ACCELEROMETER_UNCALIBRATED	0.48841858	0.21308899	10.879257
1560828498238	TYPE_ACCELEROMETER	0.48841858	0.21308899	10.879257
1560828498238	TYPE_MAGNETIC_FIELD	9.78	-9.54	-25.8
1560828498238	TYPE_GYROSCOPE	-0.049606323	-0.039093018	-0.14984131
