#	startTime:1561091854526
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869f	FloorName:F4
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561091854527	TYPE_WAYPOINT	93.62302	73.461395
1561091854641	TYPE_ACCELEROMETER	0.20578003	0.44625854	10.264023
1561091854641	TYPE_MAGNETIC_FIELD	-12.84	-21.42	-38.219997
1561091854641	TYPE_GYROSCOPE	0.008270264	-0.05319214	0.028839111
1561091854641	TYPE_ROTATION_VECTOR	0.019628674	-0.03633466	-0.93783736
1561091854641	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.899998	-46.08	-94.74
1561091854641	TYPE_GYROSCOPE_UNCALIBRATED	0.009765625	-0.053131104	0.02809143
1561091854641	TYPE_ACCELEROMETER_UNCALIBRATED	0.18424988	0.54437256	10.180267
1561091854660	TYPE_ACCELEROMETER	0.15075684	0.17707825	10.865814
1561091854660	TYPE_MAGNETIC_FIELD	-12.96	-21.18	-38.16
1561091854660	TYPE_GYROSCOPE	-0.21684265	0.052490234	0.0053253174
1561091854660	TYPE_ROTATION_VECTOR	-3.6710396E-4	-0.02729331	-0.95502573
1561091854660	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.78	-45.84	-94.68
1561091854660	TYPE_GYROSCOPE_UNCALIBRATED	0.009765625	-0.053131104	0.02809143
1561091854660	TYPE_ACCELEROMETER_UNCALIBRATED	0.21057129	0.31825256	10.448273
1561091854679	TYPE_ACCELEROMETER	-0.17468262	0.0071868896	12.466614
1561091854679	TYPE_MAGNETIC_FIELD	-12.84	-20.939999	-38.16
1561091854679	TYPE_GYROSCOPE	-0.42819214	0.15205383	-0.039276123
1561091854679	TYPE_ROTATION_VECTOR	-0.0054883854	-0.014601034	-0.9646566
1561091854679	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.899998	-45.6	-94.68
1561091854679	TYPE_GYROSCOPE_UNCALIBRATED	-0.21534729	0.05255127	0.0045776367
1561091854679	TYPE_ACCELEROMETER_UNCALIBRATED	0.0035858154	0.0765686	11.568115
1561091854698	TYPE_ACCELEROMETER	-0.5395813	-0.0717926	13.956146
1561091854698	TYPE_MAGNETIC_FIELD	-12.78	-20.46	-38.16
1561091854698	TYPE_GYROSCOPE	-0.3292389	0.13677979	-0.06401062
1561091854698	TYPE_ROTATION_VECTOR	-5.4893767E-6	-1.4603672E-5	-0.9571301
1561091854698	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.96	-45.12	-94.68
1561091854698	TYPE_GYROSCOPE_UNCALIBRATED	-0.42669678	0.15211487	-0.040023804
1561091854698	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31825256	-0.034698486	13.307678
1561091854718	TYPE_ACCELEROMETER	-1.071991	-0.4630127	14.632111
1561091854718	TYPE_MAGNETIC_FIELD	-12.66	-20.039999	-37.98
1561091854718	TYPE_GYROSCOPE	-0.106277466	0.14900208	-0.061264038
1561091854718	TYPE_ROTATION_VECTOR	0.010226472	-1.4606243E-8	-0.95952207
1561091854718	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.079998	-44.699997	-94.5
1561091854718	TYPE_GYROSCOPE_UNCALIBRATED	-0.32774353	0.13684082	-0.0647583
1561091854718	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7537384	-0.19381714	14.378479
1561091854737	TYPE_ACCELEROMETER	-1.5673065	-0.89611816	15.249466
1561091854737	TYPE_MAGNETIC_FIELD	-12.54	-19.68	-37.68
1561091854737	TYPE_GYROSCOPE	0.09715271	0.18473816	-0.011169434
1561091854737	TYPE_ROTATION_VECTOR	0.023463426	0.014977507	-0.9560342
1561091854737	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.199997	-44.34	-94.2
1561091854737	TYPE_GYROSCOPE_UNCALIBRATED	-0.104782104	0.14906311	-0.06201172
1561091854737	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4512482	-0.73101807	14.908493
1561091854756	TYPE_ACCELEROMETER	-1.5481567	-1.252655	15.193237
1561091854756	TYPE_MAGNETIC_FIELD	-12.66	-19.32	-37.559998
1561091854756	TYPE_GYROSCOPE	0.25016785	0.11753845	0.08595276
1561091854756	TYPE_ROTATION_VECTOR	0.025016116	0.0154351285	-0.9561131
1561091854756	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.079998	-43.98	-94.08
1561091854756	TYPE_GYROSCOPE_UNCALIBRATED	0.09864807	0.1847992	-0.011917114
1561091854756	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4512482	-0.73101807	14.908493
1561091854775	TYPE_ACCELEROMETER	-1.331604	-1.503891	14.440689
1561091854775	TYPE_MAGNETIC_FIELD	-12.12	-19.26	-37.079998
1561091854775	TYPE_GYROSCOPE	0.37631226	-0.077941895	0.17849731
1561091854775	TYPE_ROTATION_VECTOR	0.027089672	0.01431964	-0.95599526
1561091854775	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.62	-43.92	-93.6
1561091854775	TYPE_GYROSCOPE_UNCALIBRATED	0.2516632	0.11759949	0.08520508
1561091854775	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4667969	-1.4069824	14.7960205
1561091854795	TYPE_ACCELEROMETER	-1.3232269	-1.7264252	14.184662
1561091854795	TYPE_MAGNETIC_FIELD	-12.12	-19.38	-37.079998
1561091854795	TYPE_GYROSCOPE	0.39556885	-0.23095703	0.24081421
1561091854795	TYPE_ROTATION_VECTOR	0.028257806	0.011402289	-0.9556547
1561091854795	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.62	-44.04	-93.6
1561091854795	TYPE_GYROSCOPE_UNCALIBRATED	0.37780762	-0.07788086	0.17774963
1561091854795	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2669983	-1.5924225	14.257645
1561091854814	TYPE_ACCELEROMETER	-1.1581268	-1.931015	13.999207
1561091854814	TYPE_MAGNETIC_FIELD	-12.059999	-19.38	-36.899998
1561091854814	TYPE_GYROSCOPE	0.3573761	-0.38642883	0.2606659
1561091854814	TYPE_ROTATION_VECTOR	0.027912918	0.007224169	-0.95512587
1561091854814	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.68	-44.04	-93.42
1561091854814	TYPE_GYROSCOPE_UNCALIBRATED	0.3970642	-0.230896	0.24006653
1561091854814	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3232269	-1.8448639	14.116455
1561091854833	TYPE_ACCELEROMETER	-0.73101807	-1.9609222	13.310074
1561091854833	TYPE_MAGNETIC_FIELD	-12.42	-19.32	-36.66
