#	startTime:1561092310484
#	SiteID:5cd969e439e2fc0b4afea869	SiteName:华轻梅陇购物中心	FloorId:5cd969ea39e2fc0b4afeaef0	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1561092310484	TYPE_WAYPOINT	60.779537	51.34938
1561092310694	TYPE_ACCELEROMETER	0.14477539	1.5278168	9.729218
1561092310694	TYPE_MAGNETIC_FIELD	31.619999	-13.86	-24.48
1561092310694	TYPE_GYROSCOPE	-0.013946533	0.0011138916	0.0084991455
1561092310694	TYPE_ROTATION_VECTOR	0.046960484	0.053992245	0.8000095
1561092310694	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-8.700001	-25.079998	-169.07999
1561092310694	TYPE_GYROSCOPE_UNCALIBRATED	-0.07635498	0.07269287	-0.07086182
1561092310694	TYPE_ACCELEROMETER_UNCALIBRATED	0.17945862	1.475174	9.851257
1561092310714	TYPE_ACCELEROMETER	0.058624268	1.5254364	9.55574
1561092310714	TYPE_MAGNETIC_FIELD	31.439999	-13.86	-24.779999
1561092310714	TYPE_GYROSCOPE	0.0056152344	0.0011138916	-0.00982666
1561092310714	TYPE_ROTATION_VECTOR	0.051584564	0.058647968	0.80362004
1561092310714	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-8.880001	-25.079998	-169.37999
1561092310714	TYPE_GYROSCOPE_UNCALIBRATED	-0.07635498	0.07269287	-0.07086182
1561092310714	TYPE_ACCELEROMETER_UNCALIBRATED	0.08854675	1.5481567	9.614365
1561092310733	TYPE_ACCELEROMETER	0.12683105	1.4883423	9.509079
1561092310733	TYPE_MAGNETIC_FIELD	31.32	-13.92	-25.019999
1561092310733	TYPE_GYROSCOPE	1.0681152E-4	-0.02331543	-0.011657715
1561092310733	TYPE_ROTATION_VECTOR	0.04786469	0.061660174	0.8098369
1561092310733	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.0	-25.14	-169.62
1561092310733	TYPE_GYROSCOPE_UNCALIBRATED	-0.056793213	0.07269287	-0.08918762
1561092310733	TYPE_ACCELEROMETER_UNCALIBRATED	0.07298279	1.4847565	9.537796
1561092310752	TYPE_ACCELEROMETER	0.16749573	1.5409851	9.543777
1561092310752	TYPE_MAGNETIC_FIELD	31.14	-14.099999	-25.32
1561092310752	TYPE_GYROSCOPE	-0.03225708	-0.0031585693	-0.012878418
1561092310752	TYPE_ROTATION_VECTOR	0.050183497	0.059868556	0.8141504
1561092310752	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.18	-25.32	-169.91998
1561092310752	TYPE_GYROSCOPE_UNCALIBRATED	-0.062301636	0.04826355	-0.09101868
1561092310752	TYPE_ACCELEROMETER_UNCALIBRATED	0.16390991	1.5254211	9.503098
1561092310772	TYPE_ACCELEROMETER	0.0717926	1.5302124	9.708878
1561092310772	TYPE_MAGNETIC_FIELD	31.14	-13.98	-25.08
1561092310772	TYPE_GYROSCOPE	-0.06768799	0.020050049	-0.02571106
1561092310772	TYPE_ROTATION_VECTOR	0.05023409	0.059681572	0.81450194
1561092310772	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.18	-25.199999	-169.68
1561092310772	TYPE_GYROSCOPE_UNCALIBRATED	-0.13009644	0.09162903	-0.10507202
1561092310772	TYPE_ACCELEROMETER_UNCALIBRATED	0.13998413	1.5337982	9.629913
1561092310791	TYPE_ACCELEROMETER	-0.124420166	1.5122681	9.753143
1561092310791	TYPE_MAGNETIC_FIELD	31.019999	-13.86	-25.199999
1561092310791	TYPE_GYROSCOPE	-0.06890869	0.034103394	-0.031204224
1561092310791	TYPE_ROTATION_VECTOR	0.049849868	0.059341174	0.81442934
1561092310791	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.300001	-25.079998	-169.79999
1561092310791	TYPE_GYROSCOPE_UNCALIBRATED	-0.13009644	0.09162903	-0.10507202
1561092310791	TYPE_ACCELEROMETER_UNCALIBRATED	-0.028717041	1.5302124	9.736404
1561092310810	TYPE_ACCELEROMETER	-0.114852905	1.4596252	9.712463
1561092310810	TYPE_MAGNETIC_FIELD	31.08	-13.86	-25.019999
1561092310810	TYPE_GYROSCOPE	-0.042037964	0.03227234	-0.016555786
1561092310810	TYPE_ROTATION_VECTOR	0.04920932	0.058936894	0.81431854
1561092310810	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.24	-25.079998	-169.62
1561092310810	TYPE_GYROSCOPE_UNCALIBRATED	-0.13131714	0.10568237	-0.110565186
1561092310810	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1603241	1.478775	9.750748
1561092310830	TYPE_ACCELEROMETER	0.13160706	1.5158539	9.565308
1561092310830	TYPE_MAGNETIC_FIELD	30.9	-13.679999	-25.199999
1561092310830	TYPE_GYROSCOPE	-0.0066070557	0.021881104	0.009109497
1561092310830	TYPE_ROTATION_VECTOR	0.048605014	0.05868397	0.8142147
1561092310830	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.42	-24.899998	-169.79999
1561092310830	TYPE_GYROSCOPE_UNCALIBRATED	-0.10444641	0.10385132	-0.09591675
1561092310830	TYPE_ACCELEROMETER_UNCALIBRATED	0.0036010742	1.4823608	9.647858
1561092310849	TYPE_ACCELEROMETER	0.06460571	1.4620209	9.402603
1561092310849	TYPE_MAGNETIC_FIELD	31.019999	-13.679999	-25.14
1561092310849	TYPE_GYROSCOPE	0.01171875	-7.171631E-4	-0.009216309
1561092310849	TYPE_ROTATION_VECTOR	0.048233133	0.058666036	0.8142343
1561092310849	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.300001	-24.899998	-169.73999
1561092310849	TYPE_GYROSCOPE_UNCALIBRATED	-0.0690155	0.09346008	-0.070251465
1561092310849	TYPE_ACCELEROMETER_UNCALIBRATED	0.16390991	1.5062866	9.477982
1561092310868	TYPE_ACCELEROMETER	-0.22253418	1.331604	9.413361
1561092310868	TYPE_MAGNETIC_FIELD	31.08	-13.38	-25.08
1561092310868	TYPE_GYROSCOPE	-0.022491455	-0.014770508	-0.035476685
1561092310868	TYPE_ROTATION_VECTOR	0.04820665	0.058762986	0.8142716
1561092310868	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.24	-24.599998	-169.68
1561092310868	TYPE_GYROSCOPE_UNCALIBRATED	-0.050689697	0.07086182	-0.08857727
1561092310868	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0993042	1.401001	9.378677
1561092310888	TYPE_ACCELEROMETER	-0.19979858	1.2346954	9.607193
1561092310888	TYPE_MAGNETIC_FIELD	31.08	-13.38	-25.14
1561092310888	TYPE_GYROSCOPE	-0.08357239	-0.037979126	-0.0067749023
1561092310888	TYPE_ROTATION_VECTOR	0.048245706	0.05876097	0.8141164
1561092310888	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.24	-24.599998	-169.73999
1561092310888	TYPE_GYROSCOPE_UNCALIBRATED	-0.0848999	0.05680847	-0.11483765
1561092310888	TYPE_ACCELEROMETER_UNCALIBRATED	-0.24526978	1.2658081	9.49472
1561092310907	TYPE_ACCELEROMETER	-0.12562561	1.2682037	9.714859
1561092310907	TYPE_MAGNETIC_FIELD	30.84	-13.0199995	-24.84
1561092310907	TYPE_GYROSCOPE	-0.118392944	-0.021484375	0.025604248
1561092310907	TYPE_ROTATION_VECTOR	0.048156407	0.05819196	0.8139873
1561092310907	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.48	-24.239998	-169.43999
1561092310907	TYPE_GYROSCOPE_UNCALIBRATED	-0.14598083	0.033599854	-0.086135864
1561092310907	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15792847	1.2418823	9.683762
1561092310926	TYPE_ACCELEROMETER	-0.07058716	1.3148651	9.69812
1561092310926	TYPE_MAGNETIC_FIELD	31.08	-13.2	-25.14
1561092310926	TYPE_GYROSCOPE	-0.10435486	0.005996704	0.049423218
1561092310926	TYPE_ROTATION_VECTOR	0.047853842	0.05715971	0.8140926
1561092310926	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.24	-24.419998	-169.73999
1561092310926	TYPE_GYROSCOPE_UNCALIBRATED	-0.1667633	0.07757568	-0.029937744
1561092310926	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08255005	1.3076782	9.716064
