#	startTime:1559718192349
#	SiteID:5cd56ba1e2acfd2d33b603af	SiteName:新天地时尚	FloorId:5cd56ba1e2acfd2d33b6057d	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1559718192349	TYPE_WAYPOINT	47.65032	125.13229
1559718192467	TYPE_ACCELEROMETER	-0.60658264	3.8727875	8.675186
1559718192467	TYPE_MAGNETIC_FIELD	25.56	-0.84	-13.98
1559718192467	TYPE_GYROSCOPE	1.0681152E-4	0.46432495	0.6759491
1559718192467	TYPE_ROTATION_VECTOR	0.10225874	0.09040588	0.59773
1559718192467	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.6	-50.399998	-157.2
1559718192467	TYPE_GYROSCOPE_UNCALIBRATED	0.002456665	0.5900879	0.8588562
1559718192467	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5587311	3.8345032	8.890533
1559718192487	TYPE_ACCELEROMETER	-0.55992126	3.8692017	8.374893
1559718192487	TYPE_MAGNETIC_FIELD	25.38	-0.96	-14.099999
1559718192487	TYPE_GYROSCOPE	-0.029220581	0.21325684	-0.09312439
1559718192487	TYPE_ROTATION_VECTOR	0.14156212	0.15616599	0.615545
1559718192487	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.42	-50.519997	-157.32
1559718192487	TYPE_GYROSCOPE_UNCALIBRATED	-0.017700195	0.3427124	0.074523926
1559718192487	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5587311	3.8345032	8.890533
1559718192507	TYPE_ACCELEROMETER	-0.31944275	3.8273163	8.331818
1559718192507	TYPE_MAGNETIC_FIELD	25.439999	-0.78	-13.86
1559718192507	TYPE_GYROSCOPE	-0.08480835	0.16317749	-0.031417847
1559718192507	TYPE_ROTATION_VECTOR	0.14850795	0.15827462	0.6091359
1559718192507	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.479996	-50.339996	-157.08
1559718192507	TYPE_GYROSCOPE_UNCALIBRATED	-0.057403564	0.23945618	-0.13989258
1559718192507	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44506836	3.8476562	8.331818
1559718192526	TYPE_ACCELEROMETER	-0.16989136	3.7579346	8.354538
1559718192526	TYPE_MAGNETIC_FIELD	25.56	-0.48	-13.98
1559718192526	TYPE_GYROSCOPE	-0.14222717	0.09963989	0.005844116
1559718192526	TYPE_ROTATION_VECTOR	0.16040401	0.14115015	0.5831709
1559718192526	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.6	-50.039997	-157.2
1559718192526	TYPE_GYROSCOPE_UNCALIBRATED	-0.12094116	0.16921997	-0.08796692
1559718192526	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22612	3.804596	8.344971
1559718192546	TYPE_ACCELEROMETER	-0.10887146	3.623932	8.4670105
1559718192546	TYPE_MAGNETIC_FIELD	25.439999	-0.65999997	-14.16
1559718192546	TYPE_GYROSCOPE	-0.17948914	0.10513306	0.030273438
1559718192546	TYPE_ROTATION_VECTOR	0.15552574	0.1405118	0.6229136
1559718192546	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.479996	-50.219997	-157.38
1559718192546	TYPE_GYROSCOPE_UNCALIBRATED	-0.1661377	0.13743591	-0.05986023
1559718192546	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22612	3.804596	8.344971
1559718192566	TYPE_ACCELEROMETER	-0.1375885	3.446869	8.763718
1559718192566	TYPE_MAGNETIC_FIELD	25.26	-0.53999996	-14.099999
1559718192566	TYPE_GYROSCOPE	-0.2155304	0.13691711	0.046157837
1559718192566	TYPE_ROTATION_VECTOR	0.14978765	0.13355151	0.63217235
1559718192566	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.3	-50.1	-157.32
1559718192566	TYPE_GYROSCOPE_UNCALIBRATED	-0.2015686	0.16493225	-0.037872314
1559718192566	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10409546	3.5401764	8.589035
1559718192585	TYPE_ACCELEROMETER	-0.17468262	3.3092804	9.113068
1559718192585	TYPE_MAGNETIC_FIELD	25.14	-0.42	-13.98
1559718192585	TYPE_GYROSCOPE	-0.2503662	0.15400696	0.044937134
1559718192585	TYPE_ROTATION_VECTOR	0.14765018	0.1331634	0.632902
1559718192585	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.18	-49.979996	-157.2
1559718192585	TYPE_GYROSCOPE_UNCALIBRATED	-0.23944092	0.19242859	-0.03237915
1559718192585	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16271973	3.3690948	8.953949
1559718192605	TYPE_ACCELEROMETER	-0.20219421	3.1633148	9.365509
1559718192605	TYPE_MAGNETIC_FIELD	25.019999	-0.48	-13.92
1559718192605	TYPE_GYROSCOPE	-0.2509613	0.12895203	0.041275024
1559718192605	TYPE_ROTATION_VECTOR	0.14506023	0.13273123	0.6337613
1559718192605	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.059998	-50.039997	-157.14
1559718192605	TYPE_GYROSCOPE_UNCALIBRATED	-0.2602234	0.18814087	-0.034820557
1559718192605	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18066406	3.2374878	9.250656
1559718192625	TYPE_ACCELEROMETER	-0.19741821	3.0999146	9.566513
1559718192625	TYPE_MAGNETIC_FIELD	25.26	-0.24	-13.799999
1559718192625	TYPE_GYROSCOPE	-0.23080444	0.13200378	0.030883789
1559718192625	TYPE_ROTATION_VECTOR	0.14233747	0.13214146	0.63461906
1559718192625	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.3	-49.8	-157.02
1559718192625	TYPE_GYROSCOPE_UNCALIBRATED	-0.24554443	0.1667633	-0.041549683
1559718192625	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21655273	3.1154633	9.460022
1559718192644	TYPE_ACCELEROMETER	-0.21655273	3.123825	9.774689
1559718192644	TYPE_MAGNETIC_FIELD	25.08	-0.35999998	-13.98
1559718192644	TYPE_GYROSCOPE	-0.1984253	0.1497345	0.0027770996
1559718192644	TYPE_ROTATION_VECTOR	0.1398445	0.13149323	0.635374
1559718192644	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.12	-49.92	-157.2
