#	startTime:1560825283204
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560825283204	TYPE_WAYPOINT	98.14704	76.572914
1560825283375	TYPE_ACCELEROMETER	-0.01914978	0.55784607	9.093185
1560825283375	TYPE_MAGNETIC_FIELD	23.22	-19.5	-23.34
1560825283375	TYPE_GYROSCOPE	-0.19407654	-0.12402344	0.02432251
1560825283375	TYPE_ROTATION_VECTOR	-0.006592367	0.02621636	0.90620965
1560825283375	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.6	0.11999893	-162.12
1560825283375	TYPE_GYROSCOPE_UNCALIBRATED	-0.19494629	-0.12464905	0.02557373
1560825283375	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29927063	0.3902588	9.191345
1560825283395	TYPE_ACCELEROMETER	-0.15802002	0.69911194	9.2799225
1560825283395	TYPE_MAGNETIC_FIELD	23.1	-19.5	-23.519999
1560825283395	TYPE_GYROSCOPE	-0.16159058	-0.103775024	-0.06037903
1560825283395	TYPE_ROTATION_VECTOR	0.012371312	0.028655486	0.90103316
1560825283395	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.48	0.11999893	-162.3
1560825283395	TYPE_GYROSCOPE_UNCALIBRATED	-0.16246033	-0.104400635	-0.059127808
1560825283395	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	0.55784607	9.093185
1560825283416	TYPE_ACCELEROMETER	-0.2849121	0.9313507	9.457092
1560825283416	TYPE_MAGNETIC_FIELD	23.22	-19.26	-23.46
1560825283416	TYPE_GYROSCOPE	-0.07423401	-0.010040283	-0.09074402
1560825283416	TYPE_ROTATION_VECTOR	0.010161154	0.03684299	0.8857083
1560825283416	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.6	0.3599987	-162.23999
1560825283416	TYPE_GYROSCOPE_UNCALIBRATED	-0.16246033	-0.104400635	-0.059127808
1560825283416	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2849121	0.9313507	9.457092
1560825283436	TYPE_ACCELEROMETER	-0.1149292	1.1731567	9.282318
1560825283436	TYPE_MAGNETIC_FIELD	23.22	-19.14	-23.46
1560825283436	TYPE_GYROSCOPE	0.011520386	0.05921936	-0.11151123
1560825283436	TYPE_ROTATION_VECTOR	0.007905636	0.048737936	0.88711196
1560825283436	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.6	0.47999954	-162.23999
1560825283436	TYPE_GYROSCOPE_UNCALIBRATED	0.010650635	0.05859375	-0.11026001
1560825283436	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1149292	1.1731567	9.282318
1560825283456	TYPE_ACCELEROMETER	-0.43095398	1.419754	9.097961
1560825283456	TYPE_MAGNETIC_FIELD	23.279999	-18.84	-23.699999
1560825283456	TYPE_GYROSCOPE	0.049346924	0.027267456	-0.09765625
1560825283456	TYPE_ROTATION_VECTOR	0.025681566	0.05689848	0.86851704
1560825283456	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.659996	0.7799988	-162.48
1560825283456	TYPE_GYROSCOPE_UNCALIBRATED	0.010650635	0.05859375	-0.11026001
1560825283456	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43095398	1.419754	9.097961
1560825283477	TYPE_ACCELEROMETER	-0.2561798	1.5969391	9.2248535
1560825283477	TYPE_MAGNETIC_FIELD	23.34	-18.6	-24.0
1560825283477	TYPE_GYROSCOPE	0.014190674	-0.10217285	-0.038009644
