#	startTime:1560828556044
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560828556044	TYPE_WAYPOINT	135.24611	61.309177
1560828556202	TYPE_ACCELEROMETER	1.1061249	-0.57221985	9.433151
1560828556202	TYPE_MAGNETIC_FIELD	15.48	18.359999	-34.5
1560828556202	TYPE_GYROSCOPE	0.07823181	-0.12965393	-0.15463257
1560828556202	TYPE_ROTATION_VECTOR	-0.012761838	-0.032125227	0.37959188
1560828556202	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.86	33.719997	-174.48
1560828556202	TYPE_GYROSCOPE_UNCALIBRATED	0.07936096	-0.021316528	-0.16139221
1560828556202	TYPE_ACCELEROMETER_UNCALIBRATED	1.1061249	-0.57221985	9.433151
1560828556222	TYPE_ACCELEROMETER	0.70388794	-0.37348938	9.98143
1560828556222	TYPE_MAGNETIC_FIELD	15.299999	18.24	-34.739998
1560828556222	TYPE_GYROSCOPE	0.1048584	-0.24629211	-0.09338379
1560828556222	TYPE_ROTATION_VECTOR	-1.2779397E-12	-0.039052404	0.41514164
1560828556222	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.68	33.6	-174.72
1560828556222	TYPE_GYROSCOPE_UNCALIBRATED	0.07777405	-0.13050842	-0.15286255
1560828556222	TYPE_ACCELEROMETER_UNCALIBRATED	0.70388794	-0.37348938	9.98143
1560828556242	TYPE_ACCELEROMETER	0.6392517	-0.2059021	10.077194
1560828556242	TYPE_MAGNETIC_FIELD	15.24	18.24	-34.739998
1560828556242	TYPE_GYROSCOPE	0.1282959	-0.1552124	-0.058761597
1560828556242	TYPE_ROTATION_VECTOR	-1.278254E-15	-0.032174245	0.37758636
1560828556242	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.619999	33.6	-174.72
1560828556242	TYPE_GYROSCOPE_UNCALIBRATED	0.104400635	-0.2471466	-0.09161377
1560828556242	TYPE_ACCELEROMETER_UNCALIBRATED	0.6392517	-0.2059021	10.077194
1560828556263	TYPE_ACCELEROMETER	1.1516113	-0.13168335	9.94072
1560828556263	TYPE_MAGNETIC_FIELD	15.24	18.0	-34.559998
1560828556263	TYPE_GYROSCOPE	0.14533997	0.047729492	-0.057159424
1560828556263	TYPE_ROTATION_VECTOR	0.020460062	-0.05472443	0.41920057
1560828556263	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.619999	33.36	-174.54
1560828556263	TYPE_GYROSCOPE_UNCALIBRATED	0.12783813	-0.1560669	-0.056991577
1560828556263	TYPE_ACCELEROMETER_UNCALIBRATED	1.1516113	-0.13168335	9.94072
1560828556283	TYPE_ACCELEROMETER	1.2497711	-0.27293396	9.691727
1560828556283	TYPE_MAGNETIC_FIELD	15.24	17.82	-34.739998
1560828556283	TYPE_GYROSCOPE	0.12030029	0.18833923	-0.049713135
1560828556283	TYPE_ROTATION_VECTOR	0.012337342	-0.0631635	0.43394902
1560828556283	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.619999	33.18	-174.72
1560828556283	TYPE_GYROSCOPE_UNCALIBRATED	0.1448822	0.046875	-0.055389404
1560828556283	TYPE_ACCELEROMETER_UNCALIBRATED	0.77093506	-0.07182312	9.200912
1560828556303	TYPE_ACCELEROMETER	0.77093506	-0.07182312	9.200912
1560828556303	TYPE_MAGNETIC_FIELD	15.0	17.64	-34.86
1560828556303	TYPE_GYROSCOPE	0.0031280518	0.1691742	0.01953125
1560828556303	TYPE_ROTATION_VECTOR	0.013117601	-0.061385185	0.4335325
1560828556303	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.380001	33.0	-174.84
1560828556303	TYPE_GYROSCOPE_UNCALIBRATED	0.11984253	0.18748474	-0.047943115
1560828556303	TYPE_ACCELEROMETER_UNCALIBRATED	0.3423767	0.12449646	8.887283
1560828556324	TYPE_ACCELEROMETER	0.3423767	0.12449646	8.887283
1560828556324	TYPE_MAGNETIC_FIELD	15.12	17.22	-35.219997
1560828556324	TYPE_GYROSCOPE	-0.13537598	0.049865723	0.06588745
1560828556324	TYPE_ROTATION_VECTOR	0.012888894	-0.059208155	0.43342835
1560828556324	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.5	32.579998	-175.2
1560828556324	TYPE_GYROSCOPE_UNCALIBRATED	0.002670288	0.1683197	0.02130127
1560828556324	TYPE_ACCELEROMETER_UNCALIBRATED	0.3423767	0.12449646	8.887283
1560828556344	TYPE_ACCELEROMETER	0.53630066	0.03112793	9.289505
1560828556344	TYPE_MAGNETIC_FIELD	15.12	16.859999	-34.92
1560828556344	TYPE_GYROSCOPE	-0.15826416	-0.04069519	0.083984375
1560828556344	TYPE_ROTATION_VECTOR	0.011733207	-0.05852562	0.43382657
1560828556344	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.5	32.219997	-174.9
1560828556344	TYPE_GYROSCOPE_UNCALIBRATED	-0.13583374	0.04901123	0.06765747
1560828556344	TYPE_ACCELEROMETER_UNCALIBRATED	1.0055695	0.06463623	10.13945
1560828556364	TYPE_ACCELEROMETER	1.0055695	0.06463623	10.13945
1560828556364	TYPE_MAGNETIC_FIELD	15.299999	16.619999	-34.86
1560828556364	TYPE_GYROSCOPE	-0.091156006	-0.081710815	0.04510498
1560828556364	TYPE_ROTATION_VECTOR	0.010178803	-0.059256613	0.4344569
1560828556364	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.5	32.219997	-174.9
1560828556364	TYPE_GYROSCOPE_UNCALIBRATED	-0.15872192	-0.041549683	0.085754395
1560828556364	TYPE_ACCELEROMETER_UNCALIBRATED	1.0055695	0.06463623	10.13945
1560828556384	TYPE_ACCELEROMETER	1.5227051	-0.0287323	10.443512
1560828556384	TYPE_MAGNETIC_FIELD	15.299999	16.56	-34.739998
1560828556384	TYPE_GYROSCOPE	-0.028305054	-0.046020508	-0.038528442
1560828556384	TYPE_ROTATION_VECTOR	0.009267234	-0.060460687	0.43504778
1560828556384	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.68	31.919998	-174.72
1560828556384	TYPE_GYROSCOPE_UNCALIBRATED	-0.09161377	-0.08256531	0.046875
1560828556384	TYPE_ACCELEROMETER_UNCALIBRATED	1.5179291	0.19392395	10.259155
1560828556405	TYPE_ACCELEROMETER	1.5179291	0.19392395	10.259155
1560828556405	TYPE_MAGNETIC_FIELD	15.42	16.32	-34.8
1560828556405	TYPE_GYROSCOPE	0.0025939941	-0.004470825	-0.02041626
1560828556405	TYPE_ROTATION_VECTOR	0.009070784	-0.061378814	0.4350243
1560828556405	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.8	31.68	-174.78
1560828556405	TYPE_GYROSCOPE_UNCALIBRATED	-0.028762817	-0.046875	-0.036758423
1560828556405	TYPE_ACCELEROMETER_UNCALIBRATED	0.8092346	0.43095398	9.88327
1560828556425	TYPE_ACCELEROMETER	0.8092346	0.43095398	9.88327
1560828556425	TYPE_MAGNETIC_FIELD	15.179999	16.619999	-34.8
1560828556425	TYPE_GYROSCOPE	-0.05493164	-0.08329773	0.017944336
1560828556425	TYPE_ROTATION_VECTOR	0.00908502	-0.061532795	0.4345715
1560828556425	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.56	31.98	-174.78
1560828556425	TYPE_GYROSCOPE_UNCALIBRATED	0.0021362305	-0.0053253174	-0.01864624
1560828556425	TYPE_ACCELEROMETER_UNCALIBRATED	1.098938	0.31604004	9.471466
1560828556445	TYPE_ACCELEROMETER	1.098938	0.31604004	9.471466
1560828556445	TYPE_MAGNETIC_FIELD	15.299999	16.56	-34.5
1560828556445	TYPE_GYROSCOPE	-0.11193848	-0.069992065	-0.103515625
1560828556445	TYPE_ROTATION_VECTOR	0.009141771	-0.06192886	0.4347196
1560828556445	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.68	31.919998	-174.48
1560828556445	TYPE_GYROSCOPE_UNCALIBRATED	-0.055389404	-0.08415222	0.019714355
1560828556445	TYPE_ACCELEROMETER_UNCALIBRATED	1.098938	0.31604004	9.471466
1560828556466	TYPE_ACCELEROMETER	1.4868011	0.27293396	9.576813
1560828556466	TYPE_MAGNETIC_FIELD	15.299999	16.8	-34.32
1560828556466	TYPE_GYROSCOPE	-0.077316284	0.01789856	-0.16955566
1560828556466	TYPE_ROTATION_VECTOR	0.008685298	-0.06322264	0.43433875
1560828556466	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.68	32.16	-174.29999
1560828556466	TYPE_GYROSCOPE_UNCALIBRATED	-0.11239624	-0.07084656	-0.101745605
1560828556466	TYPE_ACCELEROMETER_UNCALIBRATED	0.86909485	0.4620819	9.502594
1560828556486	TYPE_ACCELEROMETER	0.86909485	0.4620819	9.502594
1560828556486	TYPE_MAGNETIC_FIELD	14.94	17.039999	-34.2
1560828556486	TYPE_GYROSCOPE	-0.07411194	0.047729492	-0.13600159
1560828556486	TYPE_ROTATION_VECTOR	0.008008431	-0.063878655	0.43292034
1560828556486	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.32	32.399998	-174.18
1560828556486	TYPE_GYROSCOPE_UNCALIBRATED	-0.07777405	0.017044067	-0.16778564
1560828556486	TYPE_ACCELEROMETER_UNCALIBRATED	0.31604004	0.62727356	9.193741
1560828556506	TYPE_ACCELEROMETER	0.31604004	0.62727356	9.193741
1560828556506	TYPE_MAGNETIC_FIELD	14.58	17.34	-34.559998
1560828556506	TYPE_GYROSCOPE	-0.13270569	-0.034835815	-0.0667572
1560828556506	TYPE_ROTATION_VECTOR	0.007303935	-0.06372986	0.43136507
1560828556506	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.96	32.7	-174.54
1560828556506	TYPE_GYROSCOPE_UNCALIBRATED	-0.0745697	0.046875	-0.13423157
1560828556506	TYPE_ACCELEROMETER_UNCALIBRATED	0.31604004	0.62727356	9.193741
1560828556526	TYPE_ACCELEROMETER	0.43814087	0.60095215	8.956711
1560828556526	TYPE_MAGNETIC_FIELD	14.58	17.4	-34.62
1560828556526	TYPE_GYROSCOPE	-0.1880951	-0.088638306	-0.04385376
1560828556526	TYPE_ROTATION_VECTOR	0.0064224442	-0.0640213	0.43041816
1560828556526	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.96	32.76	-174.59999
1560828556526	TYPE_GYROSCOPE_UNCALIBRATED	-0.13316345	-0.035690308	-0.06498718
1560828556526	TYPE_ACCELEROMETER_UNCALIBRATED	0.5051727	0.47883606	8.906433
1560828556547	TYPE_ACCELEROMETER	0.5051727	0.47883606	8.906433
1560828556547	TYPE_MAGNETIC_FIELD	14.58	17.699999	-34.62
1560828556547	TYPE_GYROSCOPE	-0.26585388	-0.099823	-0.051315308
1560828556547	TYPE_ROTATION_VECTOR	0.0052657304	-0.06538678	0.42985544
1560828556547	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.96	33.059998	-174.59999
1560828556547	TYPE_GYROSCOPE_UNCALIBRATED	-0.18855286	-0.0894928	-0.04208374
1560828556547	TYPE_ACCELEROMETER_UNCALIBRATED	0.5051727	0.47883606	8.906433
1560828556567	TYPE_ACCELEROMETER	0.3902588	0.588974	9.002197
1560828556567	TYPE_MAGNETIC_FIELD	14.34	18.119999	-34.62
1560828556567	TYPE_GYROSCOPE	-0.3180542	-0.04069519	-0.022003174
1560828556567	TYPE_ROTATION_VECTOR	0.003747621	-0.06722651	0.4292333
