#	startTime:1560823563597
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560823563598	TYPE_WAYPOINT	93.84636	131.88011
1560823563770	TYPE_ACCELEROMETER	-0.52671814	1.0007782	9.701309
1560823563770	TYPE_MAGNETIC_FIELD	-14.46	26.34	-36.0
1560823563770	TYPE_GYROSCOPE	0.024307251	-0.049438477	-0.025222778
1560823563770	TYPE_ROTATION_VECTOR	0.057129767	0.012337413	-0.24082774
1560823563770	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.3199997	46.199997	-173.28
1560823563770	TYPE_GYROSCOPE_UNCALIBRATED	0.0037384033	-0.08203125	-0.040481567
1560823563770	TYPE_ACCELEROMETER_UNCALIBRATED	-0.52671814	1.0007782	9.701309
1560823563790	TYPE_ACCELEROMETER	-0.9624634	0.9816284	9.588776
1560823563790	TYPE_MAGNETIC_FIELD	-14.46	26.34	-36.059998
1560823563790	TYPE_GYROSCOPE	-0.0342865	-0.007369995	-0.022033691
1560823563790	TYPE_ROTATION_VECTOR	0.054801207	0.012993567	-0.24747962
1560823563790	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.3199997	46.199997	-173.34
1560823563790	TYPE_GYROSCOPE_UNCALIBRATED	0.0234375	-0.050064087	-0.023971558
1560823563790	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9624634	0.9816284	9.588776
1560823563811	TYPE_ACCELEROMETER	-0.8092346	0.86190796	9.497803
1560823563811	TYPE_MAGNETIC_FIELD	-14.5199995	26.22	-36.059998
1560823563811	TYPE_GYROSCOPE	-0.05986023	0.019805908	0.024856567
1560823563811	TYPE_ROTATION_VECTOR	0.061423533	0.033190597	-0.27722007
1560823563811	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.2600002	46.079998	-173.34
1560823563811	TYPE_GYROSCOPE_UNCALIBRATED	-0.03515625	-0.0079956055	-0.02078247
1560823563811	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9624634	0.9816284	9.588776
1560823563831	TYPE_ACCELEROMETER	-0.7852936	0.9744415	9.294296
1560823563831	TYPE_MAGNETIC_FIELD	-14.58	26.22	-36.12
1560823563831	TYPE_GYROSCOPE	-0.04121399	0.009155273	0.01739502
1560823563831	TYPE_ROTATION_VECTOR	0.055792835	0.028142797	-0.27172327
1560823563831	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.1999998	46.079998	-173.4
1560823563831	TYPE_GYROSCOPE_UNCALIBRATED	-0.06072998	0.019180298	0.026107788
1560823563831	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7852936	0.9744415	9.294296
1560823563851	TYPE_ACCELEROMETER	-1.3455353	1.2282257	9.378082
1560823563851	TYPE_MAGNETIC_FIELD	-14.5199995	26.4	-36.239998
1560823563851	TYPE_GYROSCOPE	-0.05293274	-0.0388031	-0.009780884
1560823563851	TYPE_ROTATION_VECTOR	0.060779892	0.025943108	-0.2674423
1560823563851	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.2600002	46.26	-173.51999
1560823563851	TYPE_GYROSCOPE_UNCALIBRATED	-0.04208374	0.008529663	0.01864624
1560823563851	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3455353	1.2282257	9.378082
1560823563872	TYPE_ACCELEROMETER	-1.2282257	1.2832947	9.557648
1560823563872	TYPE_MAGNETIC_FIELD	-14.5199995	26.4	-36.239998
1560823563872	TYPE_GYROSCOPE	-0.072631836	-0.11282349	0.041900635
1560823563872	TYPE_ROTATION_VECTOR	0.06016475	0.025715776	-0.2675422
1560823563872	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.2600002	46.26	-173.51999
1560823563872	TYPE_GYROSCOPE_UNCALIBRATED	-0.05380249	-0.03942871	-0.008529663
1560823563872	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2282257	1.2832947	9.557648
1560823563892	TYPE_ACCELEROMETER	-0.5386963	1.1276703	9.48822
1560823563892	TYPE_MAGNETIC_FIELD	-14.82	26.4	-36.12
1560823563892	TYPE_GYROSCOPE	-0.084350586	-0.11975098	0.10475159
1560823563892	TYPE_ROTATION_VECTOR	0.05916826	0.024796477	-0.26718897
1560823563892	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.96000004	46.26	-173.4
1560823563892	TYPE_GYROSCOPE_UNCALIBRATED	-0.07350159	-0.1134491	0.043151855
1560823563892	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5386963	1.1276703	9.48822
1560823563912	TYPE_ACCELEROMETER	-0.39505005	1.1324615	9.366119
1560823563912	TYPE_MAGNETIC_FIELD	-14.88	26.76	-36.3
1560823563912	TYPE_GYROSCOPE	-0.10992432	-0.06008911	0.09515381
1560823563912	TYPE_ROTATION_VECTOR	0.058049835	0.023793936	-0.2662226
1560823563912	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.8999996	46.62	-173.58
1560823563912	TYPE_GYROSCOPE_UNCALIBRATED	-0.08522034	-0.12037659	0.10600281
1560823563912	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39505005	1.1324615	9.366119
1560823563932	TYPE_ACCELEROMETER	-0.22984314	1.2210388	9.282318
1560823563932	TYPE_MAGNETIC_FIELD	-15.12	26.76	-36.12
1560823563932	TYPE_GYROSCOPE	-0.1088562	-0.016952515	0.072784424
1560823563932	TYPE_ROTATION_VECTOR	0.056840695	0.023444757	-0.26530343
1560823563932	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.65999985	46.62	-173.4
1560823563932	TYPE_GYROSCOPE_UNCALIBRATED	-0.11079407	-0.06071472	0.09640503
1560823563932	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22984314	1.2210388	9.282318
1560823563953	TYPE_ACCELEROMETER	-0.30645752	1.4341278	9.356537
1560823563953	TYPE_MAGNETIC_FIELD	-15.299999	26.939999	-35.82
1560823563953	TYPE_GYROSCOPE	-0.09074402	0.022460938	0.01739502
1560823563953	TYPE_ROTATION_VECTOR	0.055754427	0.023526615	-0.26457903
1560823563953	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.4800005	46.799995	-173.1
1560823563953	TYPE_GYROSCOPE_UNCALIBRATED	-0.10972595	-0.017578125	0.074035645
1560823563953	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30645752	1.4341278	9.356537
1560823563973	TYPE_ACCELEROMETER	-0.49320984	1.5370789	9.021347
1560823563973	TYPE_MAGNETIC_FIELD	-15.42	27.0	-35.64
1560823563973	TYPE_GYROSCOPE	-0.026290894	0.032058716	-0.018829346
1560823563973	TYPE_ROTATION_VECTOR	0.054931678	0.023976745	-0.26437077
1560823563973	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.35999966	46.86	-172.92
1560823563973	TYPE_GYROSCOPE_UNCALIBRATED	-0.09161377	0.021835327	0.01864624
1560823563973	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49320984	1.5370789	9.021347
1560823563993	TYPE_ACCELEROMETER	-0.38067627	1.4652557	8.784332
1560823563993	TYPE_MAGNETIC_FIELD	-15.299999	27.119999	-35.52
1560823563993	TYPE_GYROSCOPE	-0.044937134	0.029388428	-0.028427124
1560823563993	TYPE_ROTATION_VECTOR	0.054754116	0.024369124	-0.264528
1560823563993	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.4800005	46.979996	-172.8
1560823563993	TYPE_GYROSCOPE_UNCALIBRATED	-0.027160645	0.031433105	-0.017578125
1560823563993	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49320984	1.5370789	9.021347
1560823564014	TYPE_ACCELEROMETER	-0.20829773	1.3096313	9.165009
1560823564014	TYPE_MAGNETIC_FIELD	-15.42	27.119999	-35.399998
1560823564014	TYPE_GYROSCOPE	-0.11578369	0.11886597	-0.03375244
1560823564014	TYPE_ROTATION_VECTOR	0.054391652	0.024789471	-0.26477692
1560823564014	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.35999966	46.979996	-172.68
1560823564014	TYPE_GYROSCOPE_UNCALIBRATED	-0.045806885	0.028762817	-0.027175903
1560823564014	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20829773	1.3096313	9.165009
1560823564034	TYPE_ACCELEROMETER	-0.36631775	1.2665253	9.373306
1560823564034	TYPE_MAGNETIC_FIELD	-15.48	27.24	-35.34
1560823564034	TYPE_GYROSCOPE	-0.119506836	0.23977661	-0.056655884
1560823564034	TYPE_ROTATION_VECTOR	0.053578492	0.026263261	-0.26501042
1560823564034	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.3000002	47.1	-172.62
