#	startTime:1560830390205
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b90e2acfd2d33b5e3bc	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560830390206	TYPE_WAYPOINT	138.38918	66.58677
1560830390387	TYPE_ACCELEROMETER	0.32321167	0.52671814	9.753983
1560830390387	TYPE_MAGNETIC_FIELD	23.039999	-13.32	-29.519999
1560830390387	TYPE_GYROSCOPE	-0.12684631	-0.04069519	-0.1924591
1560830390387	TYPE_ROTATION_VECTOR	0.04447728	2.3575329E-5	0.84916276
1560830390387	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.86	1.0200005	-168.24
1560830390387	TYPE_GYROSCOPE_UNCALIBRATED	-0.12730408	-0.041549683	-0.19068909
1560830390387	TYPE_ACCELEROMETER_UNCALIBRATED	0.32321167	0.52671814	9.753983
1560830390407	TYPE_ACCELEROMETER	-0.11253357	0.7182617	9.950302
1560830390407	TYPE_MAGNETIC_FIELD	23.1	-13.38	-29.58
1560830390407	TYPE_GYROSCOPE	-0.12738037	-0.1552124	-0.18074036
1560830390407	TYPE_ROTATION_VECTOR	0.02786473	0.014094111	0.8408492
1560830390407	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.92	0.96000004	-168.3
1560830390407	TYPE_GYROSCOPE_UNCALIBRATED	-0.12783813	-0.1560669	-0.17897034
1560830390407	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11253357	0.7182617	9.950302
1560830390428	TYPE_ACCELEROMETER	0.24182129	0.7972717	9.615112
1560830390428	TYPE_MAGNETIC_FIELD	22.98	-13.38	-29.82
1560830390428	TYPE_GYROSCOPE	-0.15507507	-0.27345276	-0.14930725
1560830390428	TYPE_ROTATION_VECTOR	0.013064235	0.032345686	0.850396
1560830390428	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.8	0.96000004	-168.54001
1560830390428	TYPE_GYROSCOPE_UNCALIBRATED	-0.15553284	-0.27430725	-0.14753723
1560830390428	TYPE_ACCELEROMETER_UNCALIBRATED	0.24182129	0.7972717	9.615112
1560830390448	TYPE_ACCELEROMETER	0.7374115	0.7972717	9.662994
1560830390448	TYPE_MAGNETIC_FIELD	22.8	-13.32	-29.82
1560830390448	TYPE_GYROSCOPE	-0.20780945	-0.2809143	-0.18713379
1560830390448	TYPE_ROTATION_VECTOR	0.03187916	0.026221119	0.8395487
1560830390448	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.62	1.0200005	-168.54001
1560830390448	TYPE_GYROSCOPE_UNCALIBRATED	-0.15553284	-0.27430725	-0.14753723
1560830390448	TYPE_ACCELEROMETER_UNCALIBRATED	0.7374115	0.7972717	9.662994
1560830390468	TYPE_ACCELEROMETER	1.0319061	0.6201019	9.950302
1560830390468	TYPE_MAGNETIC_FIELD	22.8	-13.139999	-29.88
1560830390468	TYPE_GYROSCOPE	-0.19502258	-0.16958618	-0.22441101
1560830390468	TYPE_ROTATION_VECTOR	0.05446159	0.014154034	0.82249165
1560830390468	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.62	1.2000008	-168.6
1560830390468	TYPE_GYROSCOPE_UNCALIBRATED	-0.20826721	-0.2817688	-0.18536377
1560830390468	TYPE_ACCELEROMETER_UNCALIBRATED	1.0319061	0.6201019	9.950302
1560830390489	TYPE_ACCELEROMETER	0.8451538	0.42616272	10.242401
1560830390489	TYPE_MAGNETIC_FIELD	22.68	-13.139999	-30.3
1560830390489	TYPE_GYROSCOPE	-0.14656067	-0.04336548	-0.24838257
1560830390489	TYPE_ROTATION_VECTOR	0.060246542	-0.011047783	0.82383925
1560830390489	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.5	1.2000008	-169.02
1560830390489	TYPE_GYROSCOPE_UNCALIBRATED	-0.14701843	-0.04421997	-0.24661255
1560830390489	TYPE_ACCELEROMETER_UNCALIBRATED	0.8451538	0.42616272	10.242401
1560830390509	TYPE_ACCELEROMETER	0.57699585	0.48841858	10.3237915
1560830390509	TYPE_MAGNETIC_FIELD	22.68	-12.84	-30.599998
1560830390509	TYPE_GYROSCOPE	-0.053878784	0.036010742	-0.21801758
1560830390509	TYPE_ROTATION_VECTOR	0.06058176	-0.0135301715	0.8224314
1560830390509	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.5	1.5	-169.32
1560830390509	TYPE_GYROSCOPE_UNCALIBRATED	-0.14701843	-0.04421997	-0.24661255
1560830390509	TYPE_ACCELEROMETER_UNCALIBRATED	0.57699585	0.48841858	10.3237915
1560830390529	TYPE_ACCELEROMETER	0.4908142	0.5530548	9.926361
1560830390529	TYPE_MAGNETIC_FIELD	22.38	-12.54	-30.42
1560830390529	TYPE_GYROSCOPE	-0.018188477	-0.018859863	-0.17115784
1560830390529	TYPE_ROTATION_VECTOR	0.060140878	-0.014850795	0.8209591
1560830390529	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.199997	1.8000002	-169.14
1560830390529	TYPE_GYROSCOPE_UNCALIBRATED	-0.054336548	0.03515625	-0.21624756
1560830390529	TYPE_ACCELEROMETER_UNCALIBRATED	0.57699585	0.48841858	10.3237915
1560830390549	TYPE_ACCELEROMETER	0.52911377	0.5410919	9.7348175
1560830390549	TYPE_MAGNETIC_FIELD	22.14	-12.24	-30.599998
1560830390549	TYPE_GYROSCOPE	-0.05760193	-0.07904053	-0.16209412
1560830390549	TYPE_ROTATION_VECTOR	0.0595649	-0.014963587	0.81971675
1560830390549	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.96	2.1000004	-169.32
1560830390549	TYPE_GYROSCOPE_UNCALIBRATED	-0.058059692	-0.07989502	-0.1603241
1560830390549	TYPE_ACCELEROMETER_UNCALIBRATED	0.52911377	0.5410919	9.7348175
1560830390570	TYPE_ACCELEROMETER	0.375885	0.53630066	9.895233
1560830390570	TYPE_MAGNETIC_FIELD	21.779999	-12.24	-30.779999
1560830390570	TYPE_GYROSCOPE	-0.06506348	-0.046020508	-0.15411377
1560830390570	TYPE_ROTATION_VECTOR	0.05963909	-0.015119191	0.8187136
1560830390570	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.6	2.1000004	-169.5
1560830390570	TYPE_GYROSCOPE_UNCALIBRATED	-0.06552124	-0.046875	-0.15234375
1560830390570	TYPE_ACCELEROMETER_UNCALIBRATED	0.375885	0.53630066	9.895233
1560830390590	TYPE_ACCELEROMETER	0.4333496	0.47883606	9.926361
1560830390590	TYPE_MAGNETIC_FIELD	21.96	-12.12	-31.019999
1560830390590	TYPE_GYROSCOPE	-0.03416443	-0.036972046	-0.14451599
1560830390590	TYPE_ROTATION_VECTOR	0.059984878	-0.015952503	0.8177188
1560830390590	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	2.2200003	-169.74
1560830390590	TYPE_GYROSCOPE_UNCALIBRATED	-0.034622192	-0.037826538	-0.14274597
1560830390590	TYPE_ACCELEROMETER_UNCALIBRATED	0.4333496	0.47883606	9.926361
1560830390610	TYPE_ACCELEROMETER	0.47644043	0.4189911	9.691727
1560830390610	TYPE_MAGNETIC_FIELD	21.96	-12.059999	-31.32
1560830390610	TYPE_GYROSCOPE	-0.012329102	-0.056671143	-0.14984131
1560830390610	TYPE_ROTATION_VECTOR	0.06001489	-0.016664669	0.81678575
1560830390610	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	2.2800007	-170.04001
1560830390610	TYPE_GYROSCOPE_UNCALIBRATED	-0.034622192	-0.037826538	-0.14274597
1560830390610	TYPE_ACCELEROMETER_UNCALIBRATED	0.47644043	0.4189911	9.691727
1560830390631	TYPE_ACCELEROMETER	0.35913086	0.4620819	9.7348175
1560830390631	TYPE_MAGNETIC_FIELD	21.779999	-12.059999	-31.56
1560830390631	TYPE_GYROSCOPE	-0.03149414	-0.055603027	-0.1722107
1560830390631	TYPE_ROTATION_VECTOR	0.06014539	-0.01707488	0.81591713
1560830390631	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.6	2.2800007	-170.28
1560830390631	TYPE_GYROSCOPE_UNCALIBRATED	-0.012786865	-0.057525635	-0.14807129
