#	startTime:1560829439303
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969d839e2fc0b4afe989d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560829439304	TYPE_WAYPOINT	83.70803	46.16999
1560829439414	TYPE_ACCELEROMETER	-0.59461975	-1.306488	11.057236
1560829439414	TYPE_MAGNETIC_FIELD	38.34	19.14	-19.619999
1560829439414	TYPE_GYROSCOPE	0.014678955	0.036361694	0.80644226
1560829439414	TYPE_ROTATION_VECTOR	-0.05405522	4.7551643E-5	0.5310698
1560829439414	TYPE_MAGNETIC_FIELD_UNCALIBRATED	93.479996	-9.540001	-77.399994
1560829439414	TYPE_GYROSCOPE_UNCALIBRATED	0.016479492	0.03543091	0.8032837
1560829439414	TYPE_ACCELEROMETER_UNCALIBRATED	-0.59461975	-1.306488	11.057236
1560829439433	TYPE_ACCELEROMETER	-1.0241241	-1.0755768	9.223145
1560829439433	TYPE_MAGNETIC_FIELD	38.34	19.26	-19.859999
1560829439433	TYPE_GYROSCOPE	0.36898804	0.04736328	0.42739868
1560829439433	TYPE_ROTATION_VECTOR	-0.06365299	-0.009512352	0.53459
1560829439433	TYPE_MAGNETIC_FIELD_UNCALIBRATED	93.479996	-9.42	-77.64
1560829439433	TYPE_GYROSCOPE_UNCALIBRATED	0.016479492	0.03543091	0.8032837
1560829439433	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0241241	-1.0755768	9.223145
1560829439452	TYPE_ACCELEROMETER	-1.1042938	-1.076767	8.4179535
1560829439452	TYPE_MAGNETIC_FIELD	38.34	19.26	-19.859999
