#	startTime:1561017519827
#	SiteID:5cd969ba39e2fc0b4afe6faf	SiteName:百联社区商业中心	FloorId:5cd969bf39e2fc0b4afe7419	FloorName:F3
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561017519827	TYPE_WAYPOINT	81.49186	58.68998
1561017520021	TYPE_ACCELEROMETER	-0.16998291	0.964859	9.919174
1561017520021	TYPE_MAGNETIC_FIELD	-8.76	-42.899998	-33.36
1561017520021	TYPE_GYROSCOPE	-0.1493988	0.006134033	0.018035889
1561017520021	TYPE_ROTATION_VECTOR	0.016630894	-0.04648199	-0.9935177
1561017520021	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.959999	-41.94	-102.18
1561017520021	TYPE_GYROSCOPE_UNCALIBRATED	-0.12944031	0.04208374	0.028762817
1561017520021	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16998291	0.964859	9.919174
1561017520041	TYPE_ACCELEROMETER	-0.15322876	0.96725464	9.818619
1561017520041	TYPE_MAGNETIC_FIELD	-8.639999	-43.079998	-33.42
1561017520041	TYPE_GYROSCOPE	-0.12435913	7.9345703E-4	0.010040283
1561017520041	TYPE_ROTATION_VECTOR	0.013492122	-0.047485095	-0.9936919
1561017520041	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.08	-42.12	-102.24
1561017520041	TYPE_GYROSCOPE_UNCALIBRATED	-0.16139221	0.015457153	0.02078247
1561017520041	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15322876	0.96725464	9.818619
1561017520061	TYPE_ACCELEROMETER	-0.17956543	0.9792328	9.629486
