#	startTime:1560826734380
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560826734380	TYPE_WAYPOINT	63.84121	138.09634
1560826734553	TYPE_ACCELEROMETER	-0.08380127	0.79008484	9.533707
1560826734553	TYPE_MAGNETIC_FIELD	-22.199999	-25.859999	-25.439999
1560826734553	TYPE_GYROSCOPE	-0.14016724	0.005645752	-0.06515503
1560826734553	TYPE_ROTATION_VECTOR	0.011733861	-0.028926294	-0.9319607
1560826734553	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.8999996	-5.699999	-165.6
1560826734553	TYPE_GYROSCOPE_UNCALIBRATED	-0.22796631	-0.01864624	-0.025039673
1560826734553	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08380127	0.79008484	9.533707
1560826734573	TYPE_ACCELEROMETER	-0.57699585	1.019928	9.1458435
1560826734573	TYPE_MAGNETIC_FIELD	-22.14	-25.68	-25.32
1560826734573	TYPE_GYROSCOPE	-0.13536072	-0.040161133	-0.11895752
1560826734573	TYPE_ROTATION_VECTOR	0.019811712	-0.036230646	-0.9239494
1560826734573	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.8400002	-5.5200005	-165.48001
1560826734573	TYPE_GYROSCOPE_UNCALIBRATED	-0.140625	0.0047912598	-0.06338501
1560826734573	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08380127	0.79008484	9.533707
1560826734594	TYPE_ACCELEROMETER	-0.964859	1.1252747	9.459488
1560826734594	TYPE_MAGNETIC_FIELD	-21.9	-25.56	-24.96
1560826734594	TYPE_GYROSCOPE	-0.20779419	-0.12963867	-0.12960815
1560826734594	TYPE_ROTATION_VECTOR	0.049183883	-0.038119353	-0.9238801
1560826734594	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.6000004	-5.3999996	-165.12
1560826734594	TYPE_GYROSCOPE_UNCALIBRATED	-0.13581848	-0.041015625	-0.1171875
1560826734594	TYPE_ACCELEROMETER_UNCALIBRATED	-0.57699585	1.019928	9.1458435
1560826734614	TYPE_ACCELEROMETER	-0.4692688	0.9911957	10.141846
1560826734614	TYPE_MAGNETIC_FIELD	-21.84	-25.38	-24.779999
1560826734614	TYPE_GYROSCOPE	-0.24349976	-0.14135742	-0.07261658
1560826734614	TYPE_ROTATION_VECTOR	0.06940716	-0.032135434	-0.90897673
1560826734614	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.540001	-5.2199993	-164.94
1560826734614	TYPE_GYROSCOPE_UNCALIBRATED	-0.20825195	-0.13049316	-0.12783813
1560826734614	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4692688	0.9911957	10.141846
1560826734634	TYPE_ACCELEROMETER	0.04788208	0.79008484	10.175354
1560826734634	TYPE_MAGNETIC_FIELD	-21.6	-25.199999	-24.66
1560826734634	TYPE_GYROSCOPE	-0.14761353	-0.049224854	-0.02734375
1560826734634	TYPE_ROTATION_VECTOR	0.04019272	-0.036191896	-0.9172205
1560826734634	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.3000011	-5.039999	-164.82
1560826734634	TYPE_GYROSCOPE_UNCALIBRATED	-0.14807129	-0.050079346	-0.02557373
1560826734634	TYPE_ACCELEROMETER_UNCALIBRATED	0.04788208	0.79008484	10.175354
1560826734655	TYPE_ACCELEROMETER	0.12449646	0.72065735	9.897629
1560826734655	TYPE_MAGNETIC_FIELD	-21.6	-25.14	-24.18
1560826734655	TYPE_GYROSCOPE	-0.060791016	-0.020996094	-0.04385376
1560826734655	TYPE_ROTATION_VECTOR	0.038425997	-0.034670733	-0.9175075
