#	startTime:1560830885402
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969db39e2fc0b4afe9bc0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560830885402	TYPE_WAYPOINT	85.259514	46.277393
1560830885518	TYPE_ACCELEROMETER	0.5766754	0.38285828	10.224533
1560830885518	TYPE_MAGNETIC_FIELD	19.859999	-24.6	-37.32
1560830885518	TYPE_GYROSCOPE	0.13807678	0.31430054	1.6066895
1560830885518	TYPE_ROTATION_VECTOR	0.033817884	-0.008633338	0.9256204
1560830885518	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.38	-51.72	-87.78
1560830885518	TYPE_GYROSCOPE_UNCALIBRATED	0.13987732	0.31336975	1.6035309
1560830885518	TYPE_ACCELEROMETER_UNCALIBRATED	0.6843567	0.43429565	9.704102
1560830885537	TYPE_ACCELEROMETER	0.19381714	0.07058716	11.720047
1560830885537	TYPE_MAGNETIC_FIELD	20.039999	-24.42	-37.38
1560830885537	TYPE_GYROSCOPE	-0.4882202	0.003692627	0.37335205
1560830885537	TYPE_ROTATION_VECTOR	0.017500341	-8.634202E-7	0.92581576
1560830885537	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.56	-51.54	-87.84
1560830885537	TYPE_GYROSCOPE_UNCALIBRATED	-0.48641968	0.0027618408	0.37019348
1560830885537	TYPE_ACCELEROMETER_UNCALIBRATED	0.31585693	0.27398682	10.922043
1560830885556	TYPE_ACCELEROMETER	0.28475952	-0.41397095	13.531418
1560830885556	TYPE_MAGNETIC_FIELD	20.039999	-24.18	-37.68
1560830885556	TYPE_GYROSCOPE	-0.6835327	-0.09863281	0.007736206
1560830885556	TYPE_ROTATION_VECTOR	0.0067142327	-0.014038813	0.93637055
1560830885556	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.56	-51.3	-88.14
1560830885556	TYPE_GYROSCOPE_UNCALIBRATED	-0.6817322	-0.0995636	0.0045776367
1560830885556	TYPE_ACCELEROMETER_UNCALIBRATED	0.22972107	-0.18545532	12.586258
1560830885575	TYPE_ACCELEROMETER	-0.027526855	-0.501297	14.926422
1560830885575	TYPE_MAGNETIC_FIELD	20.16	-23.76	-37.92
1560830885575	TYPE_GYROSCOPE	-0.5140228	-0.020751953	0.02178955
1560830885575	TYPE_ROTATION_VECTOR	6.7155097E-6	-0.016490532	0.92881125
1560830885575	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.68	-50.879997	-88.38
1560830885575	TYPE_GYROSCOPE_UNCALIBRATED	-0.5122223	-0.02168274	0.018630981
1560830885575	TYPE_ACCELEROMETER_UNCALIBRATED	0.18545532	-0.5156555	14.372498
1560830885595	TYPE_ACCELEROMETER	-0.19621277	-0.5132599	15.389435
1560830885595	TYPE_MAGNETIC_FIELD	20.4	-23.4	-37.98
1560830885595	TYPE_GYROSCOPE	-0.21377563	0.07699585	0.038894653
1560830885595	TYPE_ROTATION_VECTOR	-0.008876774	-0.012822705	0.93007356
1560830885595	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.92	-50.519997	-88.44
1560830885595	TYPE_GYROSCOPE_UNCALIBRATED	-0.2119751	0.07606506	0.035736084
1560830885595	TYPE_ACCELEROMETER_UNCALIBRATED	-0.124435425	-0.48814392	15.245865
1560830885614	TYPE_ACCELEROMETER	-0.42114258	-0.55274963	15.5724945
1560830885614	TYPE_MAGNETIC_FIELD	20.4	-23.22	-38.219997
1560830885614	TYPE_GYROSCOPE	0.06967163	0.21658325	0.066986084
1560830885614	TYPE_ROTATION_VECTOR	-0.015781501	-0.0043266662	0.9328941
1560830885614	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.92	-50.339996	-88.67999
1560830885614	TYPE_GYROSCOPE_UNCALIBRATED	0.07147217	0.21565247	0.063827515
1560830885614	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34457397	-0.5312042	15.472
1560830885633	TYPE_ACCELEROMETER	-0.5096741	-0.5611267	15.354752
1560830885633	TYPE_MAGNETIC_FIELD	20.4	-22.8	-38.34
1560830885633	TYPE_GYROSCOPE	0.27033997	0.19000244	0.07646179
1560830885633	TYPE_ROTATION_VECTOR	-0.017480562	-0.0029555566	0.93309426
1560830885633	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.92	-49.92	-88.8
1560830885633	TYPE_GYROSCOPE_UNCALIBRATED	0.2721405	0.18907166	0.07330322
1560830885633	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43310547	-0.56710815	15.539001
1560830885652	TYPE_ACCELEROMETER	-0.5096741	-0.6197357	14.8450775
1560830885652	TYPE_MAGNETIC_FIELD	20.279999	-22.619999	-38.16
1560830885652	TYPE_GYROSCOPE	0.4367981	0.0046081543	0.038589478
1560830885652	TYPE_ROTATION_VECTOR	-0.018257134	1.14308394E-4	0.9333275
1560830885652	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.8	-49.739998	-88.619995
1560830885652	TYPE_GYROSCOPE_UNCALIBRATED	0.43859863	0.0036773682	0.03543091
1560830885652	TYPE_ACCELEROMETER_UNCALIBRATED	-0.58384705	-0.5539398	15.1453705
1560830885672	TYPE_ACCELEROMETER	-0.45703125	-0.9714813	13.761124
1560830885672	TYPE_MAGNETIC_FIELD	20.039999	-22.68	-37.98
1560830885672	TYPE_GYROSCOPE	0.6044769	-0.16215515	0.008041382
1560830885672	TYPE_ROTATION_VECTOR	-0.016813088	0.0040309625	0.9334505
1560830885672	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.56	-49.8	-88.44
1560830885672	TYPE_GYROSCOPE_UNCALIBRATED	0.60627747	-0.16308594	0.0048828125
1560830885672	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37568665	-0.7896271	14.392838
1560830885691	TYPE_ACCELEROMETER	-0.45463562	-1.4249268	12.509674
1560830885691	TYPE_MAGNETIC_FIELD	20.16	-22.8	-37.92
1560830885691	TYPE_GYROSCOPE	0.7263489	-0.2986908	-0.019454956
1560830885691	TYPE_ROTATION_VECTOR	-0.013282305	0.00889855	0.9334644
1560830885691	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.68	-49.92	-88.38
1560830885691	TYPE_GYROSCOPE_UNCALIBRATED	0.7281494	-0.29962158	-0.022613525
1560830885691	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55274963	-1.1976013	13.118652
