#	startTime:1560824864156
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560824864157	TYPE_WAYPOINT	124.1298	55.644344
1560824864321	TYPE_ACCELEROMETER	0.0	0.8427582	10.129868
1560824864321	TYPE_MAGNETIC_FIELD	-25.98	20.16	-32.219997
1560824864321	TYPE_GYROSCOPE	-0.12376404	0.07147217	0.053085327
1560824864321	TYPE_ROTATION_VECTOR	0.044030886	-0.015985627	-0.39436418
1560824864321	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.6	39.78	-171.0
1560824864321	TYPE_GYROSCOPE_UNCALIBRATED	-0.18322754	0.21038818	0.11079407
1560824864321	TYPE_ACCELEROMETER_UNCALIBRATED	0.0	0.8427582	10.129868
1560824864341	TYPE_ACCELEROMETER	-0.03831482	0.8523407	9.914383
1560824864341	TYPE_MAGNETIC_FIELD	-25.859999	21.06	-32.04
1560824864341	TYPE_GYROSCOPE	-0.105651855	-0.02708435	-0.015640259
1560824864341	TYPE_ROTATION_VECTOR	0.038271066	-0.015625877	-0.38123533
1560824864341	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.48	40.68	-170.82
1560824864341	TYPE_GYROSCOPE_UNCALIBRATED	-0.12463379	0.07084656	0.054336548
1560824864341	TYPE_ACCELEROMETER_UNCALIBRATED	-0.03831482	0.8523407	9.914383
1560824864362	TYPE_ACCELEROMETER	-0.08380127	0.9744415	9.895233
1560824864362	TYPE_MAGNETIC_FIELD	-25.619999	21.539999	-31.92
1560824864362	TYPE_GYROSCOPE	-0.12750244	-0.09524536	-0.026290894
1560824864362	TYPE_ROTATION_VECTOR	0.038819898	-0.014040427	-0.37119302
