#	startTime:1561082852124
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561082852125	TYPE_WAYPOINT	64.349014	36.110775
1561082852277	TYPE_ACCELEROMETER	-0.53240967	0.20698547	13.698914
1561082852277	TYPE_MAGNETIC_FIELD	35.76	-14.219999	-32.34
1561082852277	TYPE_GYROSCOPE	-0.036315918	-0.13505554	0.033721924
1561082852277	TYPE_ROTATION_VECTOR	-0.02060187	0.0175037	0.8275516
1561082852277	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.479996	-37.5	-87.0
1561082852277	TYPE_GYROSCOPE_UNCALIBRATED	-0.034820557	-0.1349945	0.032974243
1561082852277	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7118683	0.14596558	15.007782
1561082852296	TYPE_ACCELEROMETER	-0.23808289	0.44625854	11.050064
1561082852296	TYPE_MAGNETIC_FIELD	35.88	-14.34	-32.219997
1561082852296	TYPE_GYROSCOPE	0.34791565	-0.17965698	0.009902954
1561082852296	TYPE_ROTATION_VECTOR	-0.012887393	0.017926197	0.8324507
1561082852296	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.6	-37.62	-86.88
1561082852296	TYPE_GYROSCOPE_UNCALIBRATED	0.77549744	-0.24311829	-0.022613525
1561082852296	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3517456	0.30628967	12.30748
1561082852315	TYPE_ACCELEROMETER	-0.08494568	0.5670929	9.152557
1561082852315	TYPE_MAGNETIC_FIELD	35.88	-14.099999	-32.28
1561082852315	TYPE_GYROSCOPE	0.8237915	-0.29266357	-0.03805542
1561082852315	TYPE_ROTATION_VECTOR	0.0035029924	0.021762779	0.81170094
1561082852315	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.6	-37.379997	-86.94
1561082852315	TYPE_GYROSCOPE_UNCALIBRATED	0.82069397	-0.34910583	-0.052841187
1561082852315	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04786682	0.604187	8.469406
1561082852334	TYPE_ACCELEROMETER	-0.0382843	0.6365051	7.762314
1561082852334	TYPE_MAGNETIC_FIELD	35.88	-14.16	-32.16
1561082852334	TYPE_GYROSCOPE	0.782547	-0.3931427	-0.06248474
1561082852334	TYPE_ROTATION_VECTOR	0.014131588	0.02783512	0.8201768
1561082852334	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.6	-37.44	-86.82
1561082852334	TYPE_GYROSCOPE_UNCALIBRATED	0.7382202	-0.41171265	-0.07147217
1561082852334	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04786682	0.604187	8.469406
1561082852354	TYPE_ACCELEROMETER	-0.15913391	0.6352997	6.845871
1561082852354	TYPE_MAGNETIC_FIELD	35.76	-14.34	-32.16
1561082852354	TYPE_GYROSCOPE	0.69488525	-0.40231323	-0.07562256
1561082852354	TYPE_ROTATION_VECTOR	0.020330774	0.032357898	0.82142526
1561082852354	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.479996	-37.62	-86.82
1561082852354	TYPE_GYROSCOPE_UNCALIBRATED	0.646286	-0.37904358	-0.07270813
1561082852354	TYPE_ACCELEROMETER_UNCALIBRATED	-0.24287415	0.624527	6.746567
1561082852373	TYPE_ACCELEROMETER	-0.22013855	0.58026123	6.6018066
1561082852373	TYPE_MAGNETIC_FIELD	35.88	-14.46	-32.16
