#	startTime:1561083148726
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561083148726	TYPE_WAYPOINT	62.1898	41.62695
1561083148851	TYPE_ACCELEROMETER	0.3972168	1.8400879	10.990234
1561083148851	TYPE_MAGNETIC_FIELD	22.199999	28.56	-21.119999
1561083148851	TYPE_GYROSCOPE	0.19274902	-0.14727783	0.111312866
1561083148851	TYPE_ROTATION_VECTOR	0.10110539	0.022745762	0.29498982
1561083148851	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.619995	0.65999985	-81.479996
1561083148851	TYPE_GYROSCOPE_UNCALIBRATED	0.19424438	-0.1472168	0.110565186
1561083148851	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04547119	2.374878	9.584457
1561083148870	TYPE_ACCELEROMETER	0.55155945	1.2765808	12.032318
1561083148870	TYPE_MAGNETIC_FIELD	22.08	28.38	-20.88
1561083148870	TYPE_GYROSCOPE	-0.13574219	-0.25997925	-0.107681274
1561083148870	TYPE_ROTATION_VECTOR	0.06979883	-0.0038798293	0.31371188
1561083148870	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.5	0.47999954	-81.24
1561083148870	TYPE_GYROSCOPE_UNCALIBRATED	0.084747314	-0.18478394	0.03756714
1561083148870	TYPE_ACCELEROMETER_UNCALIBRATED	0.55155945	1.2765808	12.032318
1561083148889	TYPE_ACCELEROMETER	-1.1557312	0.1986084	12.903305
1561083148889	TYPE_MAGNETIC_FIELD	21.96	28.56	-20.939999
1561083148889	TYPE_GYROSCOPE	-0.24005127	-0.09106445	-0.2115326
1561083148889	TYPE_ROTATION_VECTOR	0.032400582	0.013032142	0.2999825
1561083148889	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.38	0.65999985	-81.299995
1561083148889	TYPE_GYROSCOPE_UNCALIBRATED	-0.2348938	-0.23181152	-0.19456482
1561083148889	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1557312	0.1986084	12.903305
1561083148908	TYPE_ACCELEROMETER	-2.185852	-1.2502594	15.644287
1561083148908	TYPE_MAGNETIC_FIELD	22.08	28.98	-20.82
1561083148908	TYPE_GYROSCOPE	-0.42697144	0.08729553	-0.11868286
1561083148908	TYPE_ROTATION_VECTOR	-0.036737137	0.061295677	0.27912572
1561083148908	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.5	1.0799999	-81.17999
1561083148908	TYPE_GYROSCOPE_UNCALIBRATED	-0.29963684	0.036361694	-0.19242859
1561083148908	TYPE_ACCELEROMETER_UNCALIBRATED	-2.185852	-1.2502594	15.644287
1561083148928	TYPE_ACCELEROMETER	-1.2346954	-2.465805	18.009583
1561083148928	TYPE_MAGNETIC_FIELD	22.08	29.22	-20.64
1561083148928	TYPE_GYROSCOPE	-0.61756897	-0.16040039	0.061523438
1561083148928	TYPE_ROTATION_VECTOR	-0.06781695	0.035408232	0.30361906
1561083148928	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.5	1.3199997	-81.0
1561083148928	TYPE_GYROSCOPE_UNCALIBRATED	-0.56048584	0.018341064	-0.021697998
