#	startTime:1561015536489
#	SiteID:5cd969ba39e2fc0b4afe6faf	SiteName:百联社区商业中心	FloorId:5cd969bb39e2fc0b4afe7075	FloorName:F1
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561015536490	TYPE_WAYPOINT	23.641418	60.39621
1561015536676	TYPE_ACCELEROMETER	-0.35194397	0.29447937	9.521744
1561015536676	TYPE_MAGNETIC_FIELD	16.92	18.0	-27.3
1561015536676	TYPE_GYROSCOPE	-0.10145569	-0.0018615723	-0.09329224
1561015536676	TYPE_ROTATION_VECTOR	-5.263347E-8	0.01749933	0.3246065
1561015536676	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.0	21.66	-98.03999
1561015536676	TYPE_GYROSCOPE_UNCALIBRATED	-0.054855347	0.05380249	-0.058059692
1561015536676	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35194397	0.29447937	9.521744
1561015536696	TYPE_ACCELEROMETER	-0.39505005	0.35194397	9.636658
1561015536696	TYPE_MAGNETIC_FIELD	16.68	18.119999	-27.539999
1561015536696	TYPE_GYROSCOPE	-0.12277222	-0.0029296875	-0.10447693
1561015536696	TYPE_ROTATION_VECTOR	0.0056088115	0.021323288	0.31205362
1561015536696	TYPE_MAGNETIC_FIELD_UNCALIBRATED	44.760002	21.779999	-98.28
1561015536696	TYPE_GYROSCOPE_UNCALIBRATED	-0.13476562	0.0063934326	-0.10173035
1561015536696	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39505005	0.35194397	9.636658
1561015536716	TYPE_ACCELEROMETER	-0.37109375	0.39743042	9.737213
1561015536716	TYPE_MAGNETIC_FIELD	16.38	18.06	-27.599998
1561015536716	TYPE_GYROSCOPE	-0.121170044	0.012512207	-0.08850098
1561015536716	TYPE_ROTATION_VECTOR	0.010310756	0.024961	0.31897238
1561015536716	TYPE_MAGNETIC_FIELD_UNCALIBRATED	44.46	21.72	-98.34
1561015536716	TYPE_GYROSCOPE_UNCALIBRATED	-0.13316345	0.021835327	-0.085754395
1561015536716	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37109375	0.39743042	9.737213
1561015536736	TYPE_ACCELEROMETER	-0.24899292	0.4046173	9.722855
1561015536736	TYPE_MAGNETIC_FIELD	16.38	18.06	-27.599998
1561015536736	TYPE_GYROSCOPE	-0.118499756	0.054595947	-0.08317566
1561015536736	TYPE_ROTATION_VECTOR	0.010310756	0.024961	0.31897238
1561015536736	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.98	21.6	-98.52
1561015536736	TYPE_GYROSCOPE_UNCALIBRATED	-0.13316345	0.021835327	-0.085754395
1561015536736	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37109375	0.39743042	9.737213
1561015536756	TYPE_ACCELEROMETER	-0.28251648	0.3902588	9.818619
1561015536756	TYPE_MAGNETIC_FIELD	15.9	17.94	-27.779999
1561015536756	TYPE_GYROSCOPE	-0.15739441	0.066848755	-0.086364746
1561015536756	TYPE_ROTATION_VECTOR	0.010561614	0.023942266	0.32664424
1561015536756	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.98	21.6	-98.52
1561015536756	TYPE_GYROSCOPE_UNCALIBRATED	-0.13049316	0.06391907	-0.08042908
1561015536756	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28251648	0.3902588	9.818619
1561015536775	TYPE_ACCELEROMETER	-0.2633667	0.29927063	10.22084
1561015536775	TYPE_MAGNETIC_FIELD	15.599999	17.699999	-27.779999
1561015536775	TYPE_GYROSCOPE	-0.17869568	0.050338745	-0.10021973
1561015536775	TYPE_ROTATION_VECTOR	0.009369801	0.023675958	0.32584763
1561015536775	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.68	21.359999	-98.52
1561015536775	TYPE_GYROSCOPE_UNCALIBRATED	-0.16938782	0.076171875	-0.083618164
1561015536775	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28251648	0.3902588	9.818619
1561015536795	TYPE_ACCELEROMETER	-0.31843567	0.20350647	10.55603
1561015536795	TYPE_MAGNETIC_FIELD	15.78	17.82	-27.599998
1561015536795	TYPE_GYROSCOPE	-0.12542725	0.046066284	-0.13111877
1561015536795	TYPE_ROTATION_VECTOR	0.0063647367	0.023936598	0.32433698
1561015536795	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.86	21.48	-98.34
1561015536795	TYPE_GYROSCOPE_UNCALIBRATED	-0.13742065	0.055389404	-0.12837219
1561015536795	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2633667	0.29927063	10.22084
1561015536815	TYPE_ACCELEROMETER	-0.42138672	0.21308899	10.532089
1561015536815	TYPE_MAGNETIC_FIELD	15.599999	18.0	-27.24
1561015536815	TYPE_GYROSCOPE	-0.043930054	0.04234314	-0.15455627
1561015536815	TYPE_ROTATION_VECTOR	0.0045110458	0.023841422	0.3234473
1561015536815	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.68	21.66	-97.979996
1561015536815	TYPE_GYROSCOPE_UNCALIBRATED	-0.13742065	0.055389404	-0.12837219
1561015536815	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31843567	0.20350647	10.55603
1561015536835	TYPE_ACCELEROMETER	-0.43814087	0.3136444	10.321411
1561015536835	TYPE_MAGNETIC_FIELD	15.599999	18.0	-27.24
1561015536835	TYPE_GYROSCOPE	0.03543091	0.035949707	-0.16200256
1561015536835	TYPE_ROTATION_VECTOR	0.0045110458	0.023841422	0.3234473
1561015536835	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.68	21.66	-97.979996
1561015536835	TYPE_GYROSCOPE_UNCALIBRATED	-0.055923462	0.05166626	-0.15180969
1561015536835	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43814087	0.3136444	10.321411
1561015536855	TYPE_ACCELEROMETER	-0.45010376	0.39982605	9.969452
1561015536855	TYPE_MAGNETIC_FIELD	15.54	18.0	-26.939999
1561015536855	TYPE_GYROSCOPE	0.07963562	0.008255005	-0.16520691
1561015536855	TYPE_ROTATION_VECTOR	0.0031570331	0.023875302	0.32225576
1561015536855	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.68	21.66	-97.979996
1561015536855	TYPE_GYROSCOPE_UNCALIBRATED	0.0234375	0.045272827	-0.15925598
1561015536855	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43814087	0.3136444	10.321411
1561015536874	TYPE_ACCELEROMETER	-0.38786316	0.40701294	9.583984
1561015536874	TYPE_MAGNETIC_FIELD	15.54	18.0	-26.939999
1561015536874	TYPE_GYROSCOPE	0.07272339	-0.025314331	-0.16200256
1561015536874	TYPE_ROTATION_VECTOR	0.0031570331	0.023875302	0.32225576
1561015536874	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.62	21.66	-97.67999
1561015536874	TYPE_GYROSCOPE_UNCALIBRATED	0.06764221	0.017578125	-0.16246033
1561015536874	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45010376	0.39982605	9.969452
1561015536894	TYPE_ACCELEROMETER	-0.37109375	0.34954834	9.538498
1561015536894	TYPE_MAGNETIC_FIELD	15.12	18.6	-26.279999
1561015536894	TYPE_GYROSCOPE	0.045028687	-0.02796936	-0.16200256
1561015536894	TYPE_ROTATION_VECTOR	0.0034207925	0.024921551	0.3177321
1561015536894	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.5	21.96	-97.38
1561015536894	TYPE_GYROSCOPE_UNCALIBRATED	0.06072998	-0.015991211	-0.15925598
1561015536894	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38786316	0.40701294	9.583984
1561015536914	TYPE_ACCELEROMETER	-0.36871338	0.30645752	9.622299
1561015536914	TYPE_MAGNETIC_FIELD	15.12	18.6	-26.279999
1561015536914	TYPE_GYROSCOPE	0.0466156	-0.047683716	-0.15188599
1561015536914	TYPE_ROTATION_VECTOR	0.0034207925	0.024921551	0.3177321
1561015536914	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.2	22.26	-97.02
1561015536914	TYPE_GYROSCOPE_UNCALIBRATED	0.03303528	-0.01864624	-0.15925598
1561015536914	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37109375	0.34954834	9.538498
1561015536934	TYPE_ACCELEROMETER	-0.21069336	0.2753296	9.653427
1561015536934	TYPE_MAGNETIC_FIELD	15.12	18.6	-26.279999
1561015536934	TYPE_GYROSCOPE	0.06793213	-0.053527832	-0.14868164
1561015536934	TYPE_ROTATION_VECTOR	0.0034207925	0.024921551	0.3177321
1561015536934	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.2	22.26	-97.02
1561015536934	TYPE_GYROSCOPE_UNCALIBRATED	0.034622192	-0.038360596	-0.1491394
1561015536934	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36871338	0.30645752	9.622299
1561015536954	TYPE_ACCELEROMETER	-0.12689209	0.35913086	9.406815
1561015536954	TYPE_MAGNETIC_FIELD	15.12	18.66	-26.4
1561015536954	TYPE_GYROSCOPE	0.085510254	-0.040222168	-0.15188599
1561015536954	TYPE_ROTATION_VECTOR	0.004141949	0.024920179	0.31619623
1561015536954	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.2	22.32	-97.14
1561015536954	TYPE_GYROSCOPE_UNCALIBRATED	0.05593872	-0.044204712	-0.14593506
1561015536954	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21069336	0.2753296	9.653427
1561015536974	TYPE_ACCELEROMETER	-0.17237854	0.42616272	9.071625
1561015536974	TYPE_MAGNETIC_FIELD	14.88	18.66	-26.34
1561015536974	TYPE_GYROSCOPE	0.033828735	-0.018920898	-0.14816284
1561015536974	TYPE_ROTATION_VECTOR	0.005160938	0.02451106	0.31322402
1561015536974	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.96	22.32	-97.08
1561015536974	TYPE_GYROSCOPE_UNCALIBRATED	0.073516846	-0.030899048	-0.1491394
1561015536974	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12689209	0.35913086	9.406815
1561015536993	TYPE_ACCELEROMETER	-0.19392395	0.4118042	9.004593
1561015536993	TYPE_MAGNETIC_FIELD	14.88	18.66	-26.34
1561015536993	TYPE_GYROSCOPE	-0.08282471	-0.010391235	-0.15614319
1561015536993	TYPE_ROTATION_VECTOR	0.005160938	0.02451106	0.31322402
1561015536993	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.96	22.32	-97.08
1561015536993	TYPE_GYROSCOPE_UNCALIBRATED	-0.094818115	-0.0010681152	-0.1533966
1561015536993	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17237854	0.42616272	9.071625
1561015537013	TYPE_ACCELEROMETER	-0.28251648	0.43574524	9.370911
1561015537013	TYPE_MAGNETIC_FIELD	15.0	18.539999	-26.64
1561015537013	TYPE_GYROSCOPE	-0.18295288	-0.0023956299	-0.16786194
1561015537013	TYPE_ROTATION_VECTOR	0.005926016	0.02422615	0.31181058
1561015537013	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.08	22.199999	-97.38
1561015537013	TYPE_GYROSCOPE_UNCALIBRATED	-0.094818115	-0.0010681152	-0.1533966
1561015537013	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28251648	0.43574524	9.370911
1561015537033	TYPE_ACCELEROMETER	-0.26097107	0.49560547	9.806656
1561015537033	TYPE_MAGNETIC_FIELD	15.12	18.6	-26.76
1561015537033	TYPE_GYROSCOPE	-0.19467163	-0.0071868896	-0.17106628
1561015537033	TYPE_ROTATION_VECTOR	0.006927158	0.023920324	0.30825064
1561015537033	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.2	22.26	-97.5
1561015537033	TYPE_GYROSCOPE_UNCALIBRATED	-0.19494629	0.0069274902	-0.16511536
1561015537033	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26097107	0.49560547	9.806656
1561015537053	TYPE_ACCELEROMETER	-0.19154358	0.6775665	9.830597
1561015537053	TYPE_MAGNETIC_FIELD	15.12	18.6	-26.76
1561015537053	TYPE_GYROSCOPE	-0.14993286	0.0023956299	-0.17425537
1561015537053	TYPE_ROTATION_VECTOR	0.0055763377	0.023458282	0.3067425
1561015537053	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.2	22.26	-97.5
1561015537053	TYPE_GYROSCOPE_UNCALIBRATED	-0.20666504	0.0021362305	-0.1683197
1561015537053	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19154358	0.6775665	9.830597
1561015537073	TYPE_ACCELEROMETER	-0.10055542	0.9744415	9.694122
1561015537073	TYPE_MAGNETIC_FIELD	15.12	18.6	-26.76
1561015537073	TYPE_GYROSCOPE	-0.13182068	-0.017852783	-0.17532349
1561015537073	TYPE_ROTATION_VECTOR	0.0055763377	0.023458282	0.3067425
1561015537073	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.2	22.26	-97.5
1561015537073	TYPE_GYROSCOPE_UNCALIBRATED	-0.14381409	-0.008529663	-0.1725769
1561015537073	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19154358	0.6775665	9.830597
1561015537091	TYPE_WIFI	d874b81322d9767c17794d16198ee19269c8a8b0	54fa4fb249c89935278ee9505afe3509605bb16d	-72	5180	1561015536550
1561015537091	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	a025153d2a6e4d74ea22d51edd5899c0f7c099f5	-85	5260	1561015536709
1561015537091	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	988a8356dac12c3c490a1605a7e1aa0cbe489c2a	-86	5260	1561015536709
1561015537091	TYPE_WIFI	4a85a20b8aff84de2f4c71df546adbd36edba653	c19006d2ff5519677e5c284d86b923b95c6eb53b	-54	2422	1561015536613
1561015537091	TYPE_WIFI	82938dc81495dfeaf4f797d3b673b084eabcb5a5	6ae42efa03d9c9d9f9fed03be473d30d3ce03a4a	-69	5745	1561015536604
1561015537091	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	67a48fa48f1012ebd4b24d20cab66d1f45532cf9	-57	5745	1561015522206
1561015537091	TYPE_WIFI	82938dc81495dfeaf4f797d3b673b084eabcb5a5	ca593472aa8eeb7ae97185bf33f32d01ae1d7ccf	-44	2437	1561015522370
1561015537091	TYPE_WIFI	e0901c76638c011358c7cb127df2329ac133ec68	d4e1c2e52a2844071fbbe18e08533cb776a75bcc	-61	2422	1561015536622
1561015537091	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	02a062c7fd1f3a2a561bb647e0514e21bff942fc	-63	2462	1561015522524
1561015537091	TYPE_WIFI	f735d4413ce60ce94493b4ef32f2d0c77a7286a6	a358afae554684e1e87251bf3bd782a4b1a4f752	-60	2412	1561015536561
1561015537091	TYPE_WIFI	f7b3ba94b227f707043bce660b2911b52e11daf2	421c1ad38debeaf9d91a4580de100319d074882f	-83	5180	1561015536551
1561015537091	TYPE_WIFI	4a85a20b8aff84de2f4c71df546adbd36edba653	41fe03a55a05b057ee8101a70eb4e3de5f94ccb0	-73	5180	1561015536549
1561015537091	TYPE_WIFI	674fb001669c148d827f50b3e04fe9010be60a3d	bd69ba34a4839cbb89c8f885b9b231781b03a83b	-83	5765	1561015522218
1561015537091	TYPE_WIFI	f735d4413ce60ce94493b4ef32f2d0c77a7286a6	3fbcacb0cfc7469a6ebb4408fd919284042c773b	-47	2412	1561015536552
1561015537091	TYPE_WIFI	6913d2d4456870742c93695ca84ba639a69a3884	e56260ec247cab4a6ba44fef25af7fdc3d8ffdf0	-73	2462	1561015536892
1561015537091	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	6db0eb9503c6436afb047ded309321124139f637	-88	5260	1561015522316
1561015537091	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	4db5e25560172980d67fd56b89e9cf08c2f901f3	-88	5260	1561015522316
1561015537091	TYPE_WIFI	d110e02943a634ce7bc8a5dc82c29ef486424c68	45484e72629413d4aaeac1d2b3c95734d26b2f6c	-80	2472	1561015522574
1561015537091	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	1804929cd4f40508ec08d6ff47bd67609a707f77	-66	5180	1561015536547
1561015537091	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	4c4589a689b0b0644faa4726ac87567e1e7aed10	-82	5180	1561015536526
1561015537091	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	a8da3720ba1db03a384d23d867b2b0a180a4ba5b	-81	5180	1561015536527
1561015537091	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	00602b342db079f733d0c72a1d9300567bd49f21	-65	5180	1561015536547
1561015537091	TYPE_WIFI	3fcdc3d8d29d36f42cc88fd066c0513dd0c1607c	4bdcf55de643ae519e1fa764f966e64e7bd5972d	-88	5180	1561015536542
1561015537091	TYPE_WIFI	ea4c7ed5cf49423783d034285d62021aa3fe6ce0	ad96e9526f1885918879d2dd4a23381ed5bcdf5f	-88	2417	1561015522210
1561015537091	TYPE_WIFI	04ed5dd48f1c4966db7f628221650537e489bce6	9d3ae102d55f0fa0f1b6dadea8baeb9f7dbf5975	-82	5260	1561015522302
1561015537091	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	aee3c10032961b74b9c33a1567621734c51c540f	-80	5260	1561015536716
1561015537091	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	a54678f1d2f8ac99a0ee4b3b2ac69dd00b816279	-79	5260	1561015536717
1561015537091	TYPE_WIFI	1144e81d80e76a728a7ccbb5b1f3f5504be4d3eb	6620711487e8f5fdace0e65d8d2569bcb03f4ad4	-82	5260	1561015522330
1561015537091	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	997eefcea20350db09244c0cd880993f72cbdf79	-57	2437	1561015522378
1561015537091	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	ce04d78a453ae848c48bbdcc4a92b025f7e57479	-54	2437	1561015536727
1561015537091	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	3332acc2c84e2abe0e2362e16e4b367071dc041c	-58	2437	1561015522382
1561015537091	TYPE_WIFI	f735d4413ce60ce94493b4ef32f2d0c77a7286a6	a4f4fc5543b13d5aa7ea48759f5d948bbdcbac84	-71	2437	1561015522389
1561015537091	TYPE_WIFI	f9b31cb0a5e695b784ed31e588a1e1db4d061e07	59d56f1a3dbd84f44d592ffb70ffbda06b5cea3e	-69	2447	1561015522441
1561015537091	TYPE_WIFI	1144e81d80e76a728a7ccbb5b1f3f5504be4d3eb	7dd6c0da14f66ae3e4aedb1215442b8ab6548e93	-81	2462	1561015522517
1561015537091	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2ef799e27a936ddf88b66e70cee71a9c167fa03c	-70	2462	1561015522527
