#	startTime:1560828586222
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969d639e2fc0b4afe957e	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560828586222	TYPE_WAYPOINT	86.023674	42.05742
1560828586336	TYPE_ACCELEROMETER	-0.80758667	0.7645111	9.723236
1560828586336	TYPE_MAGNETIC_FIELD	32.399998	6.66	-30.179998
1560828586336	TYPE_GYROSCOPE	-0.19178772	-0.05281067	-0.0054016113
1560828586336	TYPE_ROTATION_VECTOR	0.012324113	0.06122675	0.5897932
1560828586336	TYPE_MAGNETIC_FIELD_UNCALIBRATED	88.08	-20.279999	-83.21999
1560828586336	TYPE_GYROSCOPE_UNCALIBRATED	-0.110580444	-0.048858643	0.0
1560828586336	TYPE_ACCELEROMETER_UNCALIBRATED	-0.76330566	0.7346039	9.996017
1560828586355	TYPE_ACCELEROMETER	-0.8123627	0.7621155	10.241287
1560828586355	TYPE_MAGNETIC_FIELD	32.34	6.96	-30.179998
1560828586355	TYPE_GYROSCOPE	-0.40711975	-0.062286377	-0.031661987
1560828586355	TYPE_ROTATION_VECTOR	0.0049565737	0.051558852	0.57071036
1560828586355	TYPE_MAGNETIC_FIELD_UNCALIBRATED	88.020004	-19.98	-83.21999
1560828586355	TYPE_GYROSCOPE_UNCALIBRATED	-0.4053192	-0.06321716	-0.034820557
1560828586355	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9140625	0.84706116	10.411179
1560828586374	TYPE_ACCELEROMETER	-0.9403839	0.9367981	10.412369
1560828586374	TYPE_MAGNETIC_FIELD	32.28	7.3199997	-30.06
1560828586374	TYPE_GYROSCOPE	-0.27424622	-0.025024414	-0.020370483
1560828586374	TYPE_ROTATION_VECTOR	0.0039075273	0.05828523	0.55652887
1560828586374	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.96	-19.619999	-83.1
1560828586374	TYPE_GYROSCOPE_UNCALIBRATED	-0.4053192	-0.06321716	-0.034820557
1560828586374	TYPE_ACCELEROMETER_UNCALIBRATED	-0.85783386	1.0241241	10.213776
1560828586393	TYPE_ACCELEROMETER	-0.80519104	1.1353912	9.932617
1560828586393	TYPE_MAGNETIC_FIELD	32.34	7.5	-30.0
1560828586393	TYPE_GYROSCOPE	-0.13589478	0.0058288574	-0.019760132
1560828586393	TYPE_ROTATION_VECTOR	0.016740756	0.062135506	0.57380164
1560828586393	TYPE_MAGNETIC_FIELD_UNCALIBRATED	88.020004	-19.439999	-83.03999
