#	startTime:1561090105180
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561090105180	TYPE_WAYPOINT	106.68713	46.640842
1561090105299	TYPE_ACCELEROMETER	-0.69750977	0.5659027	12.713074
1561090105299	TYPE_MAGNETIC_FIELD	-25.8	-14.7	-37.32
1561090105299	TYPE_GYROSCOPE	0.16343689	0.0014648438	-0.1043396
1561090105299	TYPE_ROTATION_VECTOR	0.037640214	0.006825349	-0.84106475
1561090105299	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.1	-37.079998	-92.82
1561090105299	TYPE_GYROSCOPE_UNCALIBRATED	0.09527588	0.004272461	0.014038086
1561090105299	TYPE_ACCELEROMETER_UNCALIBRATED	-0.69750977	0.5659027	12.713074
1561090105318	TYPE_ACCELEROMETER	-1.0480499	0.93440247	11.471191
1561090105318	TYPE_MAGNETIC_FIELD	-25.74	-14.5199995	-37.2
1561090105318	TYPE_GYROSCOPE	0.2944641	-0.07183838	-0.11380005
1561090105318	TYPE_ROTATION_VECTOR	0.030221967	-0.0077984137	-0.8404389
1561090105318	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.159996	-36.899998	-92.7
1561090105318	TYPE_GYROSCOPE_UNCALIBRATED	0.118499756	0.0033569336	-0.025665283
1561090105318	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0480499	0.93440247	11.471191
1561090105337	TYPE_ACCELEROMETER	-1.1234283	1.1497498	10.352554
1561090105337	TYPE_MAGNETIC_FIELD	-25.5	-14.5199995	-37.2
1561090105337	TYPE_GYROSCOPE	0.36868286	-0.14666748	-0.0554657
1561090105337	TYPE_ROTATION_VECTOR	0.04651464	-0.005338817	-0.841222
1561090105337	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.399998	-36.899998	-92.7
1561090105337	TYPE_GYROSCOPE_UNCALIBRATED	0.22875977	-0.020462036	-0.13624573
1561090105337	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1234283	1.1497498	10.352554
1561090105357	TYPE_ACCELEROMETER	-0.8566284	1.179657	9.044876
1561090105357	TYPE_MAGNETIC_FIELD	-25.5	-14.7	-37.2
1561090105357	TYPE_GYROSCOPE	0.37358093	-0.15612793	-4.8828125E-4
1561090105357	TYPE_ROTATION_VECTOR	0.068633914	-0.012986916	-0.83011794
1561090105357	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.399998	-37.079998	-92.7
1561090105357	TYPE_GYROSCOPE_UNCALIBRATED	0.3399353	-0.117889404	-0.08522034
1561090105357	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1234283	1.1497498	10.352554
1561090105376	TYPE_ACCELEROMETER	-0.79441833	1.1078796	8.090134
1561090105376	TYPE_MAGNETIC_FIELD	-25.199999	-14.759999	-37.079998
1561090105376	TYPE_GYROSCOPE	0.33815002	-0.10939026	0.03250122
1561090105376	TYPE_ROTATION_VECTOR	0.07683839	-0.020988995	-0.8257887
1561090105376	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.699997	-37.14	-92.58
1561090105376	TYPE_GYROSCOPE_UNCALIBRATED	0.3824005	-0.16278076	-0.027191162
1561090105376	TYPE_ACCELEROMETER_UNCALIBRATED	-0.79441833	1.1078796	8.090134
1561090105395	TYPE_ACCELEROMETER	-0.6628113	1.0432739	7.1700897
1561090105395	TYPE_MAGNETIC_FIELD	-25.08	-14.7	-37.02
1561090105395	TYPE_GYROSCOPE	0.27461243	-0.10542297	0.06365967
1561090105395	TYPE_ROTATION_VECTOR	0.077605374	-0.024784885	-0.82624483
1561090105395	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.82	-37.079998	-92.520004
1561090105395	TYPE_GYROSCOPE_UNCALIBRATED	0.36010742	-0.13224792	0.016494751
1561090105395	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6628113	1.0432739	7.1700897
1561090105414	TYPE_ACCELEROMETER	-0.58265686	1.0073853	6.447464
1561090105414	TYPE_MAGNETIC_FIELD	-25.019999	-14.639999	-36.899998
