#	startTime:1560830586511
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969db39e2fc0b4afe9bc0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560830586511	TYPE_WAYPOINT	58.780415	166.5876
1560830586631	TYPE_ACCELEROMETER	-0.8985138	-1.4416809	11.102707
1560830586631	TYPE_MAGNETIC_FIELD	-13.559999	-34.62	-40.079998
1560830586631	TYPE_GYROSCOPE	0.0043029785	0.024749756	0.05873108
1560830586631	TYPE_ROTATION_VECTOR	0.026556604	0.054312482	-0.97509307
1560830586631	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.96	-61.739998	-90.53999
1560830586631	TYPE_GYROSCOPE_UNCALIBRATED	0.0061035156	0.02381897	0.05557251
1560830586631	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97987366	-1.1892395	10.161133
1560830586650	TYPE_ACCELEROMETER	-0.49891663	-1.7383881	13.213165
1560830586650	TYPE_MAGNETIC_FIELD	-13.74	-34.38	-40.32
1560830586650	TYPE_GYROSCOPE	-0.38146973	0.06690979	0.16654968
1560830586650	TYPE_ROTATION_VECTOR	0.024721196	0.070701055	-0.9743428
1560830586650	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.78	-61.5	-90.78
1560830586650	TYPE_GYROSCOPE_UNCALIBRATED	-0.74435425	0.11729431	0.29748535
1560830586650	TYPE_ACCELEROMETER_UNCALIBRATED	-0.619751	-1.6378937	12.14238
1560830586669	TYPE_ACCELEROMETER	-0.53001404	-1.7132721	15.300919
1560830586669	TYPE_MAGNETIC_FIELD	-13.74	-34.02	-40.559998
1560830586669	TYPE_GYROSCOPE	-0.69636536	0.12005615	0.3351593
1560830586669	TYPE_ROTATION_VECTOR	0.006454085	0.06777794	-0.9799655
1560830586669	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.78	-61.14	-91.02
1560830586669	TYPE_GYROSCOPE_UNCALIBRATED	-0.6175995	0.091033936	0.33932495
1560830586669	TYPE_ACCELEROMETER_UNCALIBRATED	-0.496521	-1.7527466	14.348572
1560830586688	TYPE_ACCELEROMETER	-0.7549286	-1.5266266	16.168304
1560830586688	TYPE_MAGNETIC_FIELD	-13.74	-33.719997	-40.92
1560830586688	TYPE_GYROSCOPE	-0.4960022	0.04736328	0.33332825
1560830586688	TYPE_ROTATION_VECTOR	0.0054943943	0.05604477	-0.98094976
1560830586688	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.78	-60.839996	-91.38
1560830586688	TYPE_GYROSCOPE_UNCALIBRATED	-0.32254028	0.0116119385	0.31306458
1560830586688	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6305084	-1.6247406	15.868011
1560830586708	TYPE_ACCELEROMETER	-1.0073853	-1.244278	15.795029
1560830586708	TYPE_MAGNETIC_FIELD	-13.559999	-33.36	-41.219997
1560830586708	TYPE_GYROSCOPE	-0.119400024	-0.007003784	0.30369568
1560830586708	TYPE_ROTATION_VECTOR	0.013470407	0.050014306	-0.9792759
1560830586708	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.78	-60.839996	-91.38
1560830586708	TYPE_GYROSCOPE_UNCALIBRATED	0.100479126	-0.030227661	0.2956543
1560830586708	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8685913	-1.4189453	16.153961
1560830586727	TYPE_ACCELEROMETER	-1.1018982	-0.8039856	14.600998
1560830586727	TYPE_MAGNETIC_FIELD	-13.86	-32.7	-41.46
1560830586727	TYPE_GYROSCOPE	0.3020935	-0.062286377	0.2969818
1560830586727	TYPE_ROTATION_VECTOR	0.013603224	0.047044743	-0.9788618
1560830586727	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.66	-59.82	-91.92
1560830586727	TYPE_GYROSCOPE_UNCALIBRATED	0.4706726	-0.10444641	0.29994202
1560830586727	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1282196	-1.0361023	15.314072
1560830586746	TYPE_ACCELEROMETER	-1.121048	-0.41516113	12.981064
1560830586746	TYPE_MAGNETIC_FIELD	-14.16	-32.7	-41.82
1560830586746	TYPE_GYROSCOPE	0.59562683	-0.13497925	0.3202057
1560830586746	TYPE_ROTATION_VECTOR	0.01361577	0.041164007	-0.9785165
1560830586746	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.36	-59.82	-92.28
1560830586746	TYPE_GYROSCOPE_UNCALIBRATED	0.68600464	-0.14935303	0.33535767
1560830586746	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0779724	-0.57069397	13.758728
1560830586765	TYPE_ACCELEROMETER	-0.55992126	-0.53001404	11.145767
1560830586765	TYPE_MAGNETIC_FIELD	-14.46	-32.52	-42.18
1560830586765	TYPE_GYROSCOPE	0.7422333	-0.1539154	0.35653687
1560830586765	TYPE_ROTATION_VECTOR	0.01374567	0.033857837	-0.97810894
1560830586765	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.06	-59.64	-92.64
