#	startTime:1561092734689
#	SiteID:5cd969e439e2fc0b4afea869	SiteName:华轻梅陇购物中心	FloorId:5cd969ea39e2fc0b4afeaef0	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1561092734690	TYPE_WAYPOINT	51.88033	39.07647
1561092734814	TYPE_ACCELEROMETER	-0.4139557	2.2839508	9.623932
1561092734814	TYPE_MAGNETIC_FIELD	13.0199995	18.42	-18.42
1561092734814	TYPE_GYROSCOPE	-0.21490479	-0.058151245	-0.08068848
1561092734814	TYPE_ROTATION_VECTOR	0.103338	0.04999135	0.24496669
1561092734814	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.3	7.380001	-163.01999
1561092734814	TYPE_GYROSCOPE_UNCALIBRATED	-0.27731323	0.013427734	-0.16004944
1561092734814	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5647125	2.2253265	9.501907
1561092734833	TYPE_ACCELEROMETER	-0.75494385	2.1140594	9.379868
1561092734833	TYPE_MAGNETIC_FIELD	13.2	18.18	-18.72
1561092734833	TYPE_GYROSCOPE	-0.14282227	-0.08135986	-0.06663513
1561092734833	TYPE_ROTATION_VECTOR	0.1058817	0.051903304	0.27353096
1561092734833	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.119999	6.960001	-163.31999
1561092734833	TYPE_GYROSCOPE_UNCALIBRATED	-0.13070679	-0.018936157	-0.14904785
1561092734833	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5647125	2.2253265	9.501907
1561092734853	TYPE_ACCELEROMETER	-0.79441833	1.951355	9.318848
1561092734853	TYPE_MAGNETIC_FIELD	13.5	18.119999	-18.72
1561092734853	TYPE_GYROSCOPE	-0.06951904	-0.073410034	-0.095947266
1561092734853	TYPE_ROTATION_VECTOR	0.095215224	0.06779033	0.27187052
1561092734853	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.82	6.8999996	-163.31999
1561092734853	TYPE_GYROSCOPE_UNCALIBRATED	-0.14353943	-0.008544922	-0.1826477
1561092734853	TYPE_ACCELEROMETER_UNCALIBRATED	-0.83151245	2.0075836	9.322449
1561092734872	TYPE_ACCELEROMETER	-0.8339081	1.8376923	9.537796
1561092734872	TYPE_MAGNETIC_FIELD	13.5	18.18	-18.72
1561092734872	TYPE_GYROSCOPE	-0.10067749	-0.10089111	-0.09718323
1561092734872	TYPE_ROTATION_VECTOR	0.09001714	0.063998155	0.229079
1561092734872	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.82	6.960001	-163.31999
1561092734872	TYPE_GYROSCOPE_UNCALIBRATED	-0.19056702	-0.04336548	-0.17225647
1561092734872	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7788696	1.9070892	9.394226
1561092734891	TYPE_ACCELEROMETER	-0.81715393	1.7120667	9.755539
1561092734891	TYPE_MAGNETIC_FIELD	13.5	17.94	-18.779999
1561092734891	TYPE_GYROSCOPE	-0.15626526	-0.11677551	-0.0904541
1561092734891	TYPE_ROTATION_VECTOR	0.08142286	0.062494643	0.2248306
1561092734891	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.82	6.720001	-163.37999
1561092734891	TYPE_GYROSCOPE_UNCALIBRATED	-0.2321167	0.0116119385	-0.102630615
1561092734891	TYPE_ACCELEROMETER_UNCALIBRATED	-0.77049255	1.7216339	9.818954
1561092734911	TYPE_ACCELEROMETER	-0.7537384	1.7742767	9.777069
1561092734911	TYPE_MAGNETIC_FIELD	13.5	17.699999	-18.779999
1561092734911	TYPE_GYROSCOPE	-0.18193054	-0.08622742	-0.04953003
1561092734911	TYPE_ROTATION_VECTOR	0.07987644	0.06133375	0.2244037
1561092734911	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.82	6.4799995	-163.37999
1561092734911	TYPE_GYROSCOPE_UNCALIBRATED	-0.14414978	0.05682373	-0.073913574
1561092734911	TYPE_ACCELEROMETER_UNCALIBRATED	-0.71784973	1.7922211	9.639496
1561092734930	TYPE_ACCELEROMETER	-0.65205383	1.807785	9.416962
1561092734930	TYPE_MAGNETIC_FIELD	13.5	17.699999	-18.779999
1561092734930	TYPE_GYROSCOPE	-0.13427734	-0.03492737	-0.005554199
1561092734930	TYPE_ROTATION_VECTOR	0.07987644	0.06133375	0.2244037
1561092734930	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.82	6.4799995	-163.37999
1561092734930	TYPE_GYROSCOPE_UNCALIBRATED	-0.14414978	0.05682373	-0.073913574
1561092734930	TYPE_ACCELEROMETER_UNCALIBRATED	-0.58984375	1.8460693	9.097519
1561092734949	TYPE_ACCELEROMETER	-0.5120697	1.9214325	8.779266
1561092734949	TYPE_MAGNETIC_FIELD	13.2	18.119999	-18.9
1561092734949	TYPE_GYROSCOPE	-0.018814087	-0.009262085	0.013381958
1561092734949	TYPE_ROTATION_VECTOR	0.07869287	0.060718887	0.22440222
1561092734949	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.119999	6.8999996	-163.49998
1561092734949	TYPE_GYROSCOPE_UNCALIBRATED	-0.0146484375	0.047042847	-0.06109619
1561092734949	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4091797	2.0207367	8.542374
1561092734969	TYPE_ACCELEROMETER	-0.3589325	2.066208	8.322235
1561092734969	TYPE_MAGNETIC_FIELD	13.2	18.119999	-18.9
1561092734969	TYPE_GYROSCOPE	0.10762024	-0.0642395	0.01826477
1561092734969	TYPE_ROTATION_VECTOR	0.07869287	0.060718887	0.22440222
1561092734969	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.119999	6.8999996	-163.49998
1561092734969	TYPE_GYROSCOPE_UNCALIBRATED	0.08918762	-0.037246704	-0.06536865
1561092734969	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4091797	2.0207367	8.542374
1561092734988	TYPE_ACCELEROMETER	-0.7393799	2.1679077	7.9980164
1561092734988	TYPE_MAGNETIC_FIELD	13.38	18.119999	-18.84
1561092734988	TYPE_GYROSCOPE	0.17236328	-0.12226868	0.002380371
1561092734988	TYPE_ROTATION_VECTOR	0.07895816	0.060485445	0.22458406
1561092734988	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.939999	6.8999996	-163.43999
1561092734988	TYPE_GYROSCOPE_UNCALIBRATED	0.10018921	-0.03970337	-0.0953064
1561092734988	TYPE_ACCELEROMETER_UNCALIBRATED	-0.48454285	2.1009064	8.1176605
1561092735007	TYPE_ACCELEROMETER	-1.0612183	2.0721893	7.893921
1561092735007	TYPE_MAGNETIC_FIELD	13.44	18.0	-18.72
1561092735007	TYPE_GYROSCOPE	0.1253357	-0.10821533	-0.028762817
1561092735007	TYPE_ROTATION_VECTOR	0.082359575	0.05911537	0.22421698
1561092735007	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.880001	6.7800007	-163.31999
1561092735007	TYPE_GYROSCOPE_UNCALIBRATED	0.011627197	-0.046417236	-0.10873413
1561092735007	TYPE_ACCELEROMETER_UNCALIBRATED	-1.076767	2.025528	7.8664093
1561092735027	TYPE_ACCELEROMETER	-0.9882355	2.0638123	7.8664093
1561092735027	TYPE_MAGNETIC_FIELD	13.08	17.88	-18.6
1561092735027	TYPE_GYROSCOPE	0.015396118	-0.1302185	-0.019607544
1561092735027	TYPE_ROTATION_VECTOR	0.08329332	0.058200195	0.22380686
1561092735027	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.24	6.66	-163.2
1561092735027	TYPE_GYROSCOPE_UNCALIBRATED	-0.11116028	-0.0677948	-0.07698059
1561092735027	TYPE_ACCELEROMETER_UNCALIBRATED	-1.076767	2.025528	7.8664093
1561092735046	TYPE_ACCELEROMETER	-0.60539246	2.2324982	8.216965
1561092735046	TYPE_MAGNETIC_FIELD	13.08	17.699999	-18.72
1561092735046	TYPE_GYROSCOPE	-0.11778259	-0.14425659	0.032318115
1561092735046	TYPE_ROTATION_VECTOR	0.08314648	0.056796078	0.22374181
1561092735046	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.24	6.4799995	-163.31999
1561092735046	TYPE_GYROSCOPE_UNCALIBRATED	-0.25654602	-0.086120605	-0.02381897
1561092735046	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8099823	2.153534	7.9621277
1561092735065	TYPE_ACCELEROMETER	-0.4785614	2.2301178	8.950363
1561092735065	TYPE_MAGNETIC_FIELD	13.0199995	17.88	-18.6
1561092735065	TYPE_GYROSCOPE	-0.27171326	-0.1784668	0.06286621
1561092735065	TYPE_ROTATION_VECTOR	0.08171284	0.054865446	0.2242364
1561092735065	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.3	6.66	-163.2
1561092735065	TYPE_GYROSCOPE_UNCALIBRATED	-0.40315247	-0.11116028	-0.026275635
1561092735065	TYPE_ACCELEROMETER_UNCALIBRATED	-0.59342957	2.226532	9.2925415
1561092735085	TYPE_ACCELEROMETER	-0.70588684	2.2217407	9.620346
1561092735085	TYPE_MAGNETIC_FIELD	12.9	18.119999	-18.72
1561092735085	TYPE_GYROSCOPE	-0.3963318	-0.1638031	0.032928467
1561092735085	TYPE_ROTATION_VECTOR	0.078962885	0.05238458	0.22476663
1561092735085	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.42	6.8999996	-163.31999
1561092735085	TYPE_GYROSCOPE_UNCALIBRATED	-0.4960022	-0.0677948	-0.066589355
1561092735085	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7501526	2.1750793	9.914658
1561092735104	TYPE_ACCELEROMETER	-0.76690674	2.1068878	10.186249
1561092735104	TYPE_MAGNETIC_FIELD	12.84	18.0	-18.72
1561092735104	TYPE_GYROSCOPE	-0.45069885	-0.12654114	-0.0018920898
1561092735104	TYPE_ROTATION_VECTOR	0.07522826	0.050133847	0.2249978
1561092735104	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.48	6.7800007	-163.31999
1561092735104	TYPE_GYROSCOPE_UNCALIBRATED	-0.51005554	-0.057418823	-0.09223938
1561092735104	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7501526	2.1750793	9.914658
1561092735123	TYPE_ACCELEROMETER	-0.89611816	2.030304	10.662415
1561092735123	TYPE_MAGNETIC_FIELD	12.719999	18.18	-18.42
1561092735123	TYPE_GYROSCOPE	-0.4293213	-0.14120483	-0.024490356
1561092735123	TYPE_ROTATION_VECTOR	0.07132068	0.047968663	0.22499922
1561092735123	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.6	6.960001	-163.01999
1561092735123	TYPE_GYROSCOPE_UNCALIBRATED	-0.4678955	-0.0836792	-0.11300659
1561092735123	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8374939	2.0697937	10.441086
1561092735143	TYPE_ACCELEROMETER	-0.71784973	1.9836578	11.124237
1561092735143	TYPE_MAGNETIC_FIELD	12.599999	18.539999	-18.18
1561092735143	TYPE_GYROSCOPE	-0.38105774	-0.16931152	-0.036087036
1561092735143	TYPE_ROTATION_VECTOR	0.06785018	0.04566363	0.22476496
1561092735143	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.720001	7.3199997	-162.78
1561092735143	TYPE_GYROSCOPE_UNCALIBRATED	-0.41903687	-0.11483765	-0.109954834
1561092735143	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8410797	1.9872437	10.858627
1561092735162	TYPE_ACCELEROMETER	-0.5383911	2.0374908	12.093323
1561092735162	TYPE_MAGNETIC_FIELD	12.48	18.72	-18.18
1561092735162	TYPE_GYROSCOPE	-0.33647156	-0.20718384	-0.021438599
1561092735162	TYPE_ROTATION_VECTOR	0.0649036	0.043170866	0.2245124
1561092735162	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.84	7.5	-162.78
1561092735162	TYPE_GYROSCOPE_UNCALIBRATED	-0.3817749	-0.15576172	-0.094680786
1561092735162	TYPE_ACCELEROMETER_UNCALIBRATED	-0.40559387	2.0195465	12.49173
1561092735181	TYPE_ACCELEROMETER	-0.19262695	1.9788666	12.708282
1561092735181	TYPE_MAGNETIC_FIELD	12.599999	19.02	-18.3
1561092735181	TYPE_GYROSCOPE	-0.28881836	-0.23588562	-0.011047363
1561092735181	TYPE_ROTATION_VECTOR	0.062399954	0.040366344	0.22435808
1561092735181	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.720001	7.800001	-162.9
1561092735181	TYPE_GYROSCOPE_UNCALIBRATED	-0.28892517	-0.15330505	-0.08308411
