#	startTime:1561090139465
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561090139465	TYPE_WAYPOINT	142.55815	47.122055
1561090139587	TYPE_ACCELEROMETER	-0.19023132	-1.3208466	7.325638
1561090139587	TYPE_MAGNETIC_FIELD	33.36	-10.0199995	-24.119999
1561090139587	TYPE_GYROSCOPE	-0.103515625	-0.014709473	0.041656494
1561090139587	TYPE_ROTATION_VECTOR	-0.074949756	-0.058353312	0.83779705
1561090139587	TYPE_MAGNETIC_FIELD_UNCALIBRATED	91.020004	-31.2	-81.899994
1561090139587	TYPE_GYROSCOPE_UNCALIBRATED	-0.10202026	-0.0146484375	0.040908813
1561090139587	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4008026	-1.3770752	7.3710938
1561090139606	TYPE_ACCELEROMETER	0.40678406	-1.2478638	7.289734
1561090139606	TYPE_MAGNETIC_FIELD	33.3	-10.32	-24.119999
1561090139606	TYPE_GYROSCOPE	-0.01159668	-0.3085327	-0.029190063
1561090139606	TYPE_ROTATION_VECTOR	-0.05613122	-0.06824668	0.84841764
1561090139606	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.96	-31.5	-81.899994
1561090139606	TYPE_GYROSCOPE_UNCALIBRATED	-0.010101318	-0.30847168	-0.029937744
1561090139606	TYPE_ACCELEROMETER_UNCALIBRATED	0.0993042	-1.2765808	7.274185
1561090139625	TYPE_ACCELEROMETER	0.73101807	-1.0552368	7.345978
1561090139625	TYPE_MAGNETIC_FIELD	33.3	-10.32	-24.119999
1561090139625	TYPE_GYROSCOPE	-0.117874146	-0.33816528	-0.059127808
1561090139625	TYPE_ROTATION_VECTOR	-0.024779588	-0.08477563	0.8261243
1561090139625	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.96	-31.5	-81.899994
1561090139625	TYPE_GYROSCOPE_UNCALIBRATED	-0.116378784	-0.33810425	-0.05987549
1561090139625	TYPE_ACCELEROMETER_UNCALIBRATED	0.6376953	-1.1712952	7.356735
1561090139644	TYPE_ACCELEROMETER	0.8638153	-0.8291168	7.1760864
1561090139644	TYPE_MAGNETIC_FIELD	33.3	-10.44	-24.359999
1561090139644	TYPE_GYROSCOPE	-0.15788269	-0.34519958	-0.1379242
1561090139644	TYPE_ROTATION_VECTOR	-2.4783572E-5	-0.08557372	0.8220675
1561090139644	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.96	-31.619999	-82.14
1561090139644	TYPE_GYROSCOPE_UNCALIBRATED	-0.15638733	-0.34513855	-0.13867188
1561090139644	TYPE_ACCELEROMETER_UNCALIBRATED	0.78604126	-0.9332123	7.2670135
1561090139664	TYPE_ACCELEROMETER	0.8913269	-0.6640167	6.9260254
1561090139664	TYPE_MAGNETIC_FIELD	33.059998	-10.62	-24.539999
1561090139664	TYPE_GYROSCOPE	-0.15635681	-0.26638794	-0.20237732
1561090139664	TYPE_ROTATION_VECTOR	0.016331904	-0.07951654	0.82844096
1561090139664	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.72	-31.8	-82.32
1561090139664	TYPE_GYROSCOPE_UNCALIBRATED	-0.15486145	-0.2663269	-0.203125
1561090139664	TYPE_ACCELEROMETER_UNCALIBRATED	0.9248352	-0.74298096	7.0660095
1561090139683	TYPE_ACCELEROMETER	0.55633545	-0.5001068	6.7573395
1561090139683	TYPE_MAGNETIC_FIELD	32.7	-10.559999	-24.539999
1561090139683	TYPE_GYROSCOPE	-0.16491699	-0.13475037	-0.26834106
1561090139683	TYPE_ROTATION_VECTOR	0.026156519	-0.07500474	0.82560956
1561090139683	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.36	-31.74	-82.32
1561090139683	TYPE_GYROSCOPE_UNCALIBRATED	-0.16342163	-0.13468933	-0.26908875
1561090139683	TYPE_ACCELEROMETER_UNCALIBRATED	0.75494385	-0.5850525	6.8099823
1561090139702	TYPE_ACCELEROMETER	0.18424988	-0.3481598	6.7489624
1561090139702	TYPE_MAGNETIC_FIELD	32.64	-10.559999	-24.66
1561090139702	TYPE_GYROSCOPE	-0.20980835	-0.02357483	-0.2946167
1561090139702	TYPE_ROTATION_VECTOR	0.026546419	-0.07695474	0.8240197
1561090139702	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.3	-31.74	-82.44
1561090139702	TYPE_GYROSCOPE_UNCALIBRATED	-0.20831299	-0.023513794	-0.29536438
1561090139702	TYPE_ACCELEROMETER_UNCALIBRATED	0.35414124	-0.41516113	6.7453613
1561090139721	TYPE_ACCELEROMETER	0.12322998	-0.25723267	6.690338
1561090139721	TYPE_MAGNETIC_FIELD	32.64	-10.559999	-24.96
1561090139721	TYPE_GYROSCOPE	-0.26722717	0.010940552	-0.2564392
1561090139721	TYPE_ROTATION_VECTOR	0.02582976	-0.07865951	0.8222751
1561090139721	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.3	-31.74	-82.74
1561090139721	TYPE_GYROSCOPE_UNCALIBRATED	-0.2657318	0.011001587	-0.2571869
1561090139721	TYPE_ACCELEROMETER_UNCALIBRATED	0.0993042	-0.2907257	6.7453766
1561090139741	TYPE_ACCELEROMETER	0.27278137	-0.25006104	6.4618225
1561090139741	TYPE_MAGNETIC_FIELD	32.64	-10.44	-25.32
1561090139741	TYPE_GYROSCOPE	-0.33106995	-0.028457642	-0.19963074
1561090139741	TYPE_ROTATION_VECTOR	0.024499753	-0.08063557	0.82068986
1561090139741	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.3	-31.619999	-83.1
1561090139741	TYPE_GYROSCOPE_UNCALIBRATED	-0.32957458	-0.028396606	-0.20037842
1561090139741	TYPE_ACCELEROMETER_UNCALIBRATED	0.16749573	-0.31106567	6.546768
1561090139760	TYPE_ACCELEROMETER	0.28474426	0.13160706	7.0026093
1561090139760	TYPE_MAGNETIC_FIELD	32.399998	-10.139999	-25.5
1561090139760	TYPE_GYROSCOPE	-0.4370575	-0.026931763	-0.16389465
1561090139760	TYPE_ROTATION_VECTOR	0.023078742	-0.08335349	0.81933343
1561090139760	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.06	-31.32	-83.28
1561090139760	TYPE_GYROSCOPE_UNCALIBRATED	-0.43556213	-0.026870728	-0.16464233
1561090139760	TYPE_ACCELEROMETER_UNCALIBRATED	0.34457397	0.011962891	6.6460724
1561090139779	TYPE_ACCELEROMETER	0.39242554	0.053833008	7.726425
1561090139779	TYPE_MAGNETIC_FIELD	32.399998	-10.0199995	-25.619999
1561090139779	TYPE_GYROSCOPE	-0.5317383	-0.03640747	-0.12142944
1561090139779	TYPE_ROTATION_VECTOR	0.021055285	-0.08688189	0.8180824
1561090139779	TYPE_MAGNETIC_FIELD_UNCALIBRATED	90.06	-31.2	-83.399994
1561090139779	TYPE_GYROSCOPE_UNCALIBRATED	-0.5302429	-0.036346436	-0.122177124
1561090139779	TYPE_ACCELEROMETER_UNCALIBRATED	0.29670715	0.102890015	7.343582
1561090139798	TYPE_ACCELEROMETER	0.52163696	-0.032302856	8.756546
1561090139798	TYPE_MAGNETIC_FIELD	32.04	-9.719999	-25.8
1561090139798	TYPE_GYROSCOPE	-0.5867157	-0.054107666	-0.06858826
1561090139798	TYPE_ROTATION_VECTOR	0.018553188	-0.091209106	0.8169612
1561090139798	TYPE_MAGNETIC_FIELD_UNCALIBRATED	89.7	-30.9	-83.58
1561090139798	TYPE_GYROSCOPE_UNCALIBRATED	-0.58522034	-0.05404663	-0.06933594
1561090139798	TYPE_ACCELEROMETER_UNCALIBRATED	0.47976685	-0.027526855	8.212173
1561090139818	TYPE_ACCELEROMETER	0.43310547	0.14955139	9.705292
1561090139818	TYPE_MAGNETIC_FIELD	32.219997	-9.24	-26.039999
1561090139818	TYPE_GYROSCOPE	-0.57266235	-0.048919678	-0.04232788
1561090139818	TYPE_ROTATION_VECTOR	0.015825637	-0.09610243	0.8160464
1561090139818	TYPE_MAGNETIC_FIELD_UNCALIBRATED	89.88	-30.42	-83.82
