#	startTime:1560829491012
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969d839e2fc0b4afe989d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560829491012	TYPE_WAYPOINT	60.485207	56.784843
1560829491125	TYPE_ACCELEROMETER	-1.2789764	-0.9511566	15.747177
1560829491125	TYPE_MAGNETIC_FIELD	-27.24	-17.039999	-23.039999
1560829491125	TYPE_GYROSCOPE	0.019561768	-0.071136475	-0.038986206
1560829491125	TYPE_ROTATION_VECTOR	0.023566954	0.043332305	-0.8732365
1560829491125	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.9	-45.72	-80.82
1560829491125	TYPE_GYROSCOPE_UNCALIBRATED	0.021362305	-0.07206726	-0.042144775
1560829491125	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2610321	-0.8016052	14.440689
1560829491144	TYPE_ACCELEROMETER	-1.1784668	-1.1186523	16.706696
1560829491144	TYPE_MAGNETIC_FIELD	-26.939999	-16.859999	-23.22
1560829491144	TYPE_GYROSCOPE	-0.42437744	-0.012496948	0.016433716
1560829491144	TYPE_ROTATION_VECTOR	0.023566954	0.043332305	-0.8732365
1560829491144	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.9	-45.72	-80.82
1560829491144	TYPE_GYROSCOPE_UNCALIBRATED	-0.44380188	-0.021987915	0.027175903
1560829491144	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2454681	-1.0468597	16.474594
1560829491163	TYPE_ACCELEROMETER	-1.1629181	-1.0684052	16.366913
1560829491163	TYPE_MAGNETIC_FIELD	-26.939999	-16.859999	-23.22
1560829491163	TYPE_GYROSCOPE	-0.19758606	-0.083969116	0.01322937
1560829491163	TYPE_ROTATION_VECTOR	0.013374131	0.044891875	-0.877174
1560829491163	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.2	-45.54	-81.0
1560829491163	TYPE_GYROSCOPE_UNCALIBRATED	-0.44380188	-0.021987915	0.027175903
1560829491163	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1497498	-1.1389923	16.674393
1560829491182	TYPE_ACCELEROMETER	-0.93200684	-0.7489624	15.326035
1560829491182	TYPE_MAGNETIC_FIELD	-26.64	-16.26	-24.119999
1560829491182	TYPE_GYROSCOPE	0.23458862	-0.23730469	-0.02494812
1560829491182	TYPE_ROTATION_VECTOR	0.013599425	0.042018678	-0.86051166
1560829491182	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.5	-44.940002	-81.899994
1560829491182	TYPE_GYROSCOPE_UNCALIBRATED	0.03390503	-0.1643219	-0.012527466
1560829491182	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0959167	-0.94277954	15.935013
1560829491202	TYPE_ACCELEROMETER	-0.53240967	-0.3900299	13.397415
1560829491202	TYPE_MAGNETIC_FIELD	-26.76	-15.839999	-24.3
1560829491202	TYPE_GYROSCOPE	0.59898376	-0.32221985	-0.045715332
1560829491202	TYPE_ROTATION_VECTOR	0.011842278	0.02889131	-0.8478013
1560829491202	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.38	-44.52	-82.08
1560829491202	TYPE_GYROSCOPE_UNCALIBRATED	0.42515564	-0.2932129	-0.038497925
1560829491202	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7310028	-0.52163696	14.372498
1560829491221	TYPE_ACCELEROMETER	-0.33738708	-0.27278137	11.540588
1560829491221	TYPE_MAGNETIC_FIELD	-26.88	-15.719999	-24.539999
1560829491221	TYPE_GYROSCOPE	0.8512726	-0.29838562	-0.06373596
1560829491221	TYPE_ROTATION_VECTOR	0.009128851	0.016728709	-0.8469236
1560829491221	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.26	-44.4	-82.32
1560829491221	TYPE_GYROSCOPE_UNCALIBRATED	0.74372864	-0.3191681	-0.057434082
1560829491221	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37927246	-0.31944275	12.489334
1560829491240	TYPE_ACCELEROMETER	-0.5491638	-0.20100403	9.75914
1560829491240	TYPE_MAGNETIC_FIELD	-26.88	-15.839999	-24.66
1560829491240	TYPE_GYROSCOPE	0.9948273	-0.26264954	-0.08633423
1560829491240	TYPE_ROTATION_VECTOR	0.011028836	0.008272024	-0.8473782
1560829491240	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.26	-44.52	-82.44
1560829491240	TYPE_GYROSCOPE_UNCALIBRATED	0.9376831	-0.27885437	-0.07972717
1560829491240	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1758728	-0.16390991	10.62175
1560829491259	TYPE_ACCELEROMETER	-0.604187	-0.14477539	8.133209
1560829491259	TYPE_MAGNETIC_FIELD	-27.359999	-15.66	-24.42
1560829491259	TYPE_GYROSCOPE	1.0348358	-0.2544098	-0.066482544
1560829491259	TYPE_ROTATION_VECTOR	0.01393816	-0.0011091016	-0.84788054
1560829491259	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.78	-44.34	-82.2
1560829491259	TYPE_GYROSCOPE_UNCALIBRATED	1.0299225	-0.26052856	-0.09010315
