#	startTime:1561089024783
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561089024783	TYPE_WAYPOINT	173.31775	144.8921
1561089024922	TYPE_ACCELEROMETER	-0.62094116	-0.55992126	12.735809
1561089024922	TYPE_MAGNETIC_FIELD	-27.66	-0.9	-25.56
1561089024922	TYPE_GYROSCOPE	0.3352356	-0.015792847	-0.0566864
1561089024922	TYPE_ROTATION_VECTOR	-0.030791713	0.008733649	0.6307822
1561089024922	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.419998	-28.019999	-91.079994
1561089024922	TYPE_GYROSCOPE_UNCALIBRATED	0.025650024	0.006713867	-0.28649902
1561089024922	TYPE_ACCELEROMETER_UNCALIBRATED	-0.62094116	-0.55992126	12.735809
1561089024941	TYPE_ACCELEROMETER	-0.68315125	-0.8267212	12.41037
1561089024941	TYPE_MAGNETIC_FIELD	31.619999	1.8	-22.08
1561089024941	TYPE_GYROSCOPE	0.4432068	-0.10757446	0.004714966
1561089024941	TYPE_ROTATION_VECTOR	-0.03558832	8.747987E-10	0.7379392
1561089024941	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.7	-25.32	-87.6
1561089024941	TYPE_GYROSCOPE_UNCALIBRATED	0.12934875	-7.6293945E-4	-0.21014404
1561089024941	TYPE_ACCELEROMETER_UNCALIBRATED	-0.68315125	-0.8267212	12.41037
1561089024960	TYPE_ACCELEROMETER	-0.55992126	-0.9559326	12.518051
1561089024960	TYPE_MAGNETIC_FIELD	31.38	1.68	-22.26
1561089024960	TYPE_GYROSCOPE	0.46366882	-0.3082428	-0.027053833
1561089024960	TYPE_ROTATION_VECTOR	-0.04598779	-0.008877981	0.7153809
1561089024960	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.46	-25.439999	-87.78
1561089024960	TYPE_GYROSCOPE_UNCALIBRATED	0.44378662	-0.043670654	0.01373291
1561089024960	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55992126	-0.9559326	12.518051
1561089024979	TYPE_ACCELEROMETER	-0.27398682	-0.707077	12.290741
1561089024979	TYPE_MAGNETIC_FIELD	31.14	1.4399999	-22.38
1561089024979	TYPE_GYROSCOPE	0.56507874	-0.38093567	-0.07133484
1561089024979	TYPE_ROTATION_VECTOR	-0.035375834	-0.0145279905	0.71637195
1561089024979	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.22	-25.679998	-87.899994
1561089024979	TYPE_GYROSCOPE_UNCALIBRATED	0.44500732	-0.20707703	-0.008255005
1561089024979	TYPE_ACCELEROMETER_UNCALIBRATED	-0.27398682	-0.707077	12.290741
1561089024999	TYPE_ACCELEROMETER	0.0059814453	-0.51446533	11.4795685
1561089024999	TYPE_MAGNETIC_FIELD	30.9	1.3199999	-22.56
1561089024999	TYPE_GYROSCOPE	0.64082336	-0.2987671	-0.12631226
1561089024999	TYPE_ROTATION_VECTOR	-0.021413496	-0.016490886	0.70587575
1561089024999	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.979996	-25.8	-88.079994
1561089024999	TYPE_GYROSCOPE_UNCALIBRATED	0.510376	-0.36895752	-0.049484253
1561089024999	TYPE_ACCELEROMETER_UNCALIBRATED	-0.27398682	-0.707077	12.290741
1561089025018	TYPE_ACCELEROMETER	-0.041870117	-0.39961243	10.383667
1561089025018	TYPE_MAGNETIC_FIELD	30.599998	0.9	-22.92
1561089025018	TYPE_GYROSCOPE	0.6133423	-0.15826416	-0.17304993
1561089025018	TYPE_ROTATION_VECTOR	-0.015035248	-0.016102714	0.7224846
1561089025018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.67999	-26.22	-88.439995
1561089025018	TYPE_GYROSCOPE_UNCALIBRATED	0.61483765	-0.354599	-0.09927368
1561089025018	TYPE_ACCELEROMETER_UNCALIBRATED	0.0059814453	-0.51446533	11.4795685
1561089025037	TYPE_ACCELEROMETER	-0.44387817	-0.37687683	9.132217
1561089025037	TYPE_MAGNETIC_FIELD	30.24	0.53999996	-23.16
1561089025037	TYPE_GYROSCOPE	0.4429016	-0.110321045	-0.20542908
1561089025037	TYPE_ROTATION_VECTOR	-0.008758834	-0.013596594	0.72394365
1561089025037	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.32	-26.579998	-88.67999
1561089025037	TYPE_GYROSCOPE_UNCALIBRATED	0.64445496	-0.22845459	-0.15119934
1561089025037	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44387817	-0.37687683	9.132217
1561089025056	TYPE_ACCELEROMETER	-0.6855469	-0.73220825	9.142975
1561089025056	TYPE_MAGNETIC_FIELD	29.88	0.24	-23.22
1561089025056	TYPE_GYROSCOPE	0.32165527	-0.21905518	-0.23658752
1561089025056	TYPE_ROTATION_VECTOR	-0.0035884145	-0.010410904	0.7228856
1561089025056	TYPE_MAGNETIC_FIELD_UNCALIBRATED	84.96	-26.88	-88.74
1561089025056	TYPE_GYROSCOPE_UNCALIBRATED	0.544281	-0.11239624	-0.19395447
1561089025056	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44387817	-0.37687683	9.132217
1561089025076	TYPE_ACCELEROMETER	-1.0133667	-1.1126709	9.632309
1561089025076	TYPE_MAGNETIC_FIELD	29.519999	0.17999999	-23.279999
1561089025076	TYPE_GYROSCOPE	0.45695496	-0.41757202	-0.25674438
1561089025076	TYPE_ROTATION_VECTOR	1.2770866E-4	-0.008077725	0.72156876
1561089025076	TYPE_MAGNETIC_FIELD_UNCALIBRATED	84.6	-26.939999	-88.799995
1561089025076	TYPE_GYROSCOPE_UNCALIBRATED	0.35429382	-0.14752197	-0.21870422
1561089025076	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6855469	-0.73220825	9.142975
1561089025095	TYPE_ACCELEROMETER	-1.0217285	-0.85424805	8.0686035
1561089025095	TYPE_MAGNETIC_FIELD	29.699999	0.29999998	-23.4
1561089025095	TYPE_GYROSCOPE	0.555603	-0.43255615	-0.22894287
1561089025095	TYPE_ROTATION_VECTOR	0.0037838588	-0.0073005534	0.72002125
1561089025095	TYPE_MAGNETIC_FIELD_UNCALIBRATED	84.78	-26.82	-88.92
1561089025095	TYPE_GYROSCOPE_UNCALIBRATED	0.3717041	-0.32069397	-0.25382996
1561089025095	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0133667	-1.1126709	9.632309
1561089025114	TYPE_ACCELEROMETER	-1.0851593	-0.41036987	6.2931213
1561089025114	TYPE_MAGNETIC_FIELD	29.699999	0.12	-23.58
1561089025114	TYPE_GYROSCOPE	0.46305847	-0.2865448	-0.16999817
1561089025114	TYPE_ROTATION_VECTOR	0.009733879	-0.0069132126	0.718309
1561089025114	TYPE_MAGNETIC_FIELD_UNCALIBRATED	84.78	-26.999998	-89.1
1561089025114	TYPE_GYROSCOPE_UNCALIBRATED	0.5296173	-0.45906067	-0.247406
1561089025114	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0851593	-0.41036987	6.2931213
1561089025133	TYPE_ACCELEROMETER	-1.3196411	-0.051452637	5.3324127
1561089025133	TYPE_MAGNETIC_FIELD	29.519999	-0.06	-23.58
1561089025133	TYPE_GYROSCOPE	0.25567627	-0.17506409	-0.07714844
1561089025133	TYPE_ROTATION_VECTOR	0.016415345	-0.005956626	0.7167638
1561089025133	TYPE_MAGNETIC_FIELD_UNCALIBRATED	84.6	-27.179998	-89.1
1561089025133	TYPE_GYROSCOPE_UNCALIBRATED	0.53175354	-0.36437988	-0.20526123
1561089025133	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0851593	-0.41036987	6.2931213
1561089025153	TYPE_ACCELEROMETER	-1.3076782	0.07777405	4.9902344
1561089025153	TYPE_MAGNETIC_FIELD	29.34	-0.48	-23.699999
