#	startTime:1559378575911
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5ae2acfd2d33b5854e	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559378575911	TYPE_WAYPOINT	15.472065	84.58267
1559378576042	TYPE_ACCELEROMETER	-0.8626251	2.087738	7.811371
1559378576042	TYPE_MAGNETIC_FIELD	-21.06	-31.32	-27.24
1559378576042	TYPE_GYROSCOPE	0.08102417	-0.08169556	0.03126526
1559378576042	TYPE_ROTATION_VECTOR	0.09902357	-0.09727352	-0.9243317
1559378576042	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.48	-72.18	-168.12
1559378576042	TYPE_GYROSCOPE_UNCALIBRATED	-0.020462036	0.042160034	-0.05834961
1559378576042	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8626251	2.087738	7.811371
1559378576062	TYPE_ACCELEROMETER	-0.69750977	2.2325134	7.980072
1559378576062	TYPE_MAGNETIC_FIELD	-21.18	-31.859999	-27.3
1559378576062	TYPE_GYROSCOPE	-0.015197754	-0.16661072	0.012023926
1559378576062	TYPE_ROTATION_VECTOR	0.09369461	-0.10478138	-0.91883874
1559378576062	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.6	-72.72	-168.18
1559378576062	TYPE_GYROSCOPE_UNCALIBRATED	-0.020462036	0.042160034	-0.05834961
1559378576062	TYPE_ACCELEROMETER_UNCALIBRATED	-0.69750977	2.2325134	7.980072
1559378576082	TYPE_ACCELEROMETER	-0.73101807	2.3437653	8.277969
1559378576082	TYPE_MAGNETIC_FIELD	-21.3	-32.219997	-27.119999
1559378576082	TYPE_GYROSCOPE	-0.1459198	-0.14645386	-0.0069122314
1559378576082	TYPE_ROTATION_VECTOR	0.08786343	-0.11191805	-0.9187659
1559378576082	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.719999	-73.08	-167.99998
1559378576082	TYPE_GYROSCOPE_UNCALIBRATED	-0.094680786	-0.122161865	-0.07879639
1559378576082	TYPE_ACCELEROMETER_UNCALIBRATED	-0.73101807	2.3437653	8.277969
1559378576101	TYPE_ACCELEROMETER	-0.8530426	2.432312	8.708679
1559378576101	TYPE_MAGNETIC_FIELD	-21.359999	-32.64	-26.939999
1559378576101	TYPE_GYROSCOPE	-0.2137146	-0.13729858	0.0095825195
1559378576101	TYPE_ROTATION_VECTOR	0.09199092	-0.10968715	-0.9204036
1559378576101	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.779999	-73.5	-167.81999
1559378576101	TYPE_GYROSCOPE_UNCALIBRATED	-0.094680786	-0.122161865	-0.07879639
1559378576101	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8530426	2.432312	8.708679
1559378576121	TYPE_ACCELEROMETER	-0.79441833	2.4562378	9.138199
1559378576121	TYPE_MAGNETIC_FIELD	-21.48	-32.88	-26.939999
1559378576121	TYPE_GYROSCOPE	-0.21798706	-0.20021057	0.019363403
1559378576121	TYPE_ROTATION_VECTOR	0.094063684	-0.10446714	-0.9118121
1559378576121	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.9	-73.740005	-167.81999
1559378576121	TYPE_GYROSCOPE_UNCALIBRATED	-0.23210144	-0.11911011	-0.058029175
1559378576121	TYPE_ACCELEROMETER_UNCALIBRATED	-0.79441833	2.4562378	9.138199
1559378576141	TYPE_ACCELEROMETER	-0.5120697	2.4634094	9.399017
1559378576141	TYPE_MAGNETIC_FIELD	-21.359999	-33.18	-26.82
1559378576141	TYPE_GYROSCOPE	-0.12086487	-0.27352905	-0.019729614
1559378576141	TYPE_ROTATION_VECTOR	0.08018959	-0.10401711	-0.9156442
1559378576141	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.779999	-74.04	-167.69998
1559378576141	TYPE_GYROSCOPE_UNCALIBRATED	-0.23210144	-0.11911011	-0.058029175
1559378576141	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5120697	2.4634094	9.399017
1559378576160	TYPE_ACCELEROMETER	-0.32304382	2.5746765	9.200409
1559378576160	TYPE_MAGNETIC_FIELD	-21.42	-33.48	-26.4
1559378576160	TYPE_GYROSCOPE	0.0342865	-0.26374817	-0.09487915
1559378576160	TYPE_ROTATION_VECTOR	0.07754963	-0.10281851	-0.91595125
1559378576160	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.84	-74.34	-167.27998
1559378576160	TYPE_GYROSCOPE_UNCALIBRATED	-0.18753052	-0.20097351	-0.06964111
1559378576160	TYPE_ACCELEROMETER_UNCALIBRATED	-0.32304382	2.5746765	9.200409
1559378576180	TYPE_ACCELEROMETER	-0.43070984	2.752945	8.561523
1559378576180	TYPE_MAGNETIC_FIELD	-21.72	-33.48	-26.46
1559378576180	TYPE_GYROSCOPE	0.11857605	-0.19654846	-0.1437378
