#	startTime:1559444837514
#	SiteID:5cd56c01e2acfd2d33b698ba	SiteName:黄金广场	FloorId:5cd56c03e2acfd2d33b69c1e	FloorName:F5
#	Brand:Xiaomi	Model:MI 8	AndroidName:8.1.0	APILevel:27	
#	type:1	name:ICM20690_wakeup	version:257	vendor:qualcomm	resolution:0.0023938033	power:0.44	maximumRange:78.4532
#	type:4	name:ICM20690_wakeup	version:257	vendor:qualcomm	resolution:5.3265877E-4	power:2.9	maximumRange:17.452778
#	type:2	name:ak0991x_wakeup	version:10056	vendor:akm	resolution:0.15	power:1.1	maximumRange:4912.0
#	VersionName:v20190529-nightly	VersionCode:258	
1559444837514	TYPE_WAYPOINT	7.8693495	34.409843
1559444837695	TYPE_ACCELEROMETER	-0.020956874	0.86701906	10.218245
1559444837695	TYPE_MAGNETIC_FIELD	25.581554	-10.308503	-20.107056
1559444837695	TYPE_GYROSCOPE	0.09675691	-0.22064692	-0.028141836
1559444837695	TYPE_ROTATION_VECTOR	0.038585175	0.03659255	0.8010056
1559444837695	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.475842	-24.525522	-217.92323
1559444837695	TYPE_GYROSCOPE_UNCALIBRATED	-0.025062729	-0.091246694	-0.06043191
1559444837695	TYPE_ACCELEROMETER_UNCALIBRATED	-0.020956874	0.86701906	10.218245
1559444837715	TYPE_ACCELEROMETER	0.13472332	0.984378	9.990712
1559444837715	TYPE_MAGNETIC_FIELD	25.11023	-10.497451	-19.939957
1559444837715	TYPE_GYROSCOPE	0.13138072	-0.24142121	-0.021749748
1559444837715	TYPE_ROTATION_VECTOR	0.037701927	0.03483256	0.8013884
1559444837715	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.004517	-24.71447	-217.75613
1559444837715	TYPE_GYROSCOPE_UNCALIBRATED	0.096919626	-0.22334987	-0.02793879
1559444837715	TYPE_ACCELEROMETER_UNCALIBRATED	0.35028052	1.0490451	9.631451
1559444837735	TYPE_ACCELEROMETER	0.35028052	1.0490451	9.631451
1559444837735	TYPE_MAGNETIC_FIELD	25.254253	-10.619269	-20.084229
1559444837735	TYPE_GYROSCOPE	0.047218226	-0.11837349	-0.033468574
1559444837735	TYPE_ROTATION_VECTOR	0.0372515	0.03439769	0.80190986
1559444837735	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.14854	-24.836288	-217.9004
1559444837735	TYPE_GYROSCOPE_UNCALIBRATED	0.13154344	-0.24412416	-0.021546703
1559444837735	TYPE_ACCELEROMETER_UNCALIBRATED	0.4221329	1.1017369	9.466188
1559444837755	TYPE_ACCELEROMETER	0.4221329	1.1017369	9.466188
1559444837755	TYPE_MAGNETIC_FIELD	24.92534	-10.396724	-21.625458
1559444837755	TYPE_GYROSCOPE	-0.08861366	0.017991068	-0.04465473
1559444837755	TYPE_ROTATION_VECTOR	0.039158136	0.034244526	0.8019639
1559444837755	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.819628	-24.613743	-219.44164
1559444837755	TYPE_GYROSCOPE_UNCALIBRATED	0.04738094	-0.12107644	-0.03326553
1559444837755	TYPE_ACCELEROMETER_UNCALIBRATED	0.4221329	1.1017369	9.466188
1559444837775	TYPE_ACCELEROMETER	0.45566404	1.1137123	9.744019
1559444837775	TYPE_MAGNETIC_FIELD	24.205544	-10.455144	-19.025269
1559444837775	TYPE_GYROSCOPE	-0.14880583	0.064333715	-0.05424286
1559444837775	TYPE_ROTATION_VECTOR	0.041181073	0.033775084	0.80157435
1559444837775	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.09983	-24.672163	-216.84145
1559444837775	TYPE_GYROSCOPE_UNCALIBRATED	-0.088450946	0.015288118	-0.044451687
1559444837775	TYPE_ACCELEROMETER_UNCALIBRATED	0.45566404	1.1137123	9.744019
1559444837795	TYPE_ACCELEROMETER	0.38620675	1.1137123	10.074539
1559444837795	TYPE_MAGNETIC_FIELD	25.351097	-9.367459	-19.105179
1559444837795	TYPE_GYROSCOPE	-0.08967901	-0.00917531	-0.064363666
1559444837795	TYPE_ROTATION_VECTOR	0.04179362	0.03316846	0.8009828
1559444837795	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.245384	-23.584478	-216.92136
1559444837795	TYPE_GYROSCOPE_UNCALIBRATED	-0.1486431	0.061630763	-0.054039817
1559444837795	TYPE_ACCELEROMETER_UNCALIBRATED	0.35267562	1.0921565	10.184713
1559444837815	TYPE_ACCELEROMETER	0.35267562	1.0921565	10.184713
1559444837815	TYPE_MAGNETIC_FIELD	24.509005	-10.15668	-20.115479
1559444837815	TYPE_GYROSCOPE	0.015790457	-0.10931803	-0.069157735
1559444837815	TYPE_ROTATION_VECTOR	0.041611876	0.03228502	0.80036914
1559444837815	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.403292	-24.3737	-217.93166
1559444837815	TYPE_GYROSCOPE_UNCALIBRATED	-0.0895163	-0.0118782595	-0.06416062
1559444837815	TYPE_ACCELEROMETER_UNCALIBRATED	0.31195927	1.1161073	10.029034
1559444837836	TYPE_ACCELEROMETER	0.31195927	1.1161073	10.029034
1559444837836	TYPE_MAGNETIC_FIELD	25.911455	-9.729323	-20.759445
1559444837836	TYPE_GYROSCOPE	0.082907386	-0.18229438	-0.06489634
1559444837836	TYPE_ROTATION_VECTOR	0.041792493	0.031632468	0.799923
1559444837836	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.805742	-23.946342	-218.57562
1559444837836	TYPE_GYROSCOPE_UNCALIBRATED	0.015953172	-0.112020984	-0.06895469
1559444837836	TYPE_ACCELEROMETER_UNCALIBRATED	0.31195927	1.1161073	10.029034
1559444837856	TYPE_ACCELEROMETER	0.2712429	1.0777861	9.700907
1559444837856	TYPE_MAGNETIC_FIELD	25.136671	-10.216731	-19.502151
1559444837856	TYPE_GYROSCOPE	0.07544995	-0.2126568	-0.04998147
1559444837856	TYPE_ROTATION_VECTOR	0.043021906	0.031226045	0.799274
1559444837856	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.030958	-24.43375	-217.31833
1559444837856	TYPE_GYROSCOPE_UNCALIBRATED	0.0830701	-0.18499734	-0.064693294
1559444837856	TYPE_ACCELEROMETER_UNCALIBRATED	0.31435436	1.0658107	9.712882
1559444837876	TYPE_ACCELEROMETER	0.31435436	1.0658107	9.712882
1559444837876	TYPE_MAGNETIC_FIELD	25.59177	-10.303231	-19.649612
1559444837876	TYPE_GYROSCOPE	0.028574632	-0.14660521	-0.042524036
1559444837876	TYPE_ROTATION_VECTOR	0.04503098	0.031149967	0.798773
1559444837876	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.486057	-24.52025	-217.46579
