#	startTime:1561084361242
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561084361243	TYPE_WAYPOINT	203.32347	73.75033
1561084361370	TYPE_ACCELEROMETER	-0.8338928	-0.6460571	15.196823
1561084361370	TYPE_MAGNETIC_FIELD	24.96	26.22	-34.14
1561084361370	TYPE_GYROSCOPE	0.023529053	0.056137085	-0.1733551
1561084361370	TYPE_ROTATION_VECTOR	-0.003494665	0.021771695	0.38239205
1561084361370	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.479996	0.47999954	-96.72
1561084361370	TYPE_GYROSCOPE_UNCALIBRATED	0.025024414	0.05619812	-0.17410278
1561084361370	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5874481	0.47257996	14.385651
1561084361389	TYPE_ACCELEROMETER	-0.8291168	-1.1665039	15.109482
1561084361389	TYPE_MAGNETIC_FIELD	25.14	26.099998	-34.14
1561084361389	TYPE_GYROSCOPE	0.14875793	0.057662964	-0.031021118
1561084361389	TYPE_ROTATION_VECTOR	-0.02999116	0.017797163	0.3791514
1561084361389	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.66	0.3599987	-96.72
1561084361389	TYPE_GYROSCOPE_UNCALIBRATED	0.025024414	0.05619812	-0.17410278
1561084361389	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7896271	-0.3026886	15.059235
1561084361408	TYPE_ACCELEROMETER	-0.7573242	-1.3280182	13.509888
1561084361408	TYPE_MAGNETIC_FIELD	25.14	26.099998	-34.14
1561084361408	TYPE_GYROSCOPE	0.49604797	-0.05014038	0.088409424
1561084361408	TYPE_ROTATION_VECTOR	-0.02999116	0.017797163	0.3791514
1561084361408	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.66	0.3599987	-96.72
1561084361408	TYPE_GYROSCOPE_UNCALIBRATED	0.1502533	0.057724	-0.0317688
1561084361408	TYPE_ACCELEROMETER_UNCALIBRATED	-0.79681396	-1.2957153	14.483765
1561084361427	TYPE_ACCELEROMETER	-0.8386841	-1.2275238	11.266617
1561084361427	TYPE_MAGNETIC_FIELD	25.14	26.099998	-34.14
1561084361427	TYPE_GYROSCOPE	0.7232971	-0.152771	0.057861328
1561084361427	TYPE_ROTATION_VECTOR	-0.02999116	0.017797163	0.3791514
