#	startTime:1561076648965
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8698	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561076648966	TYPE_WAYPOINT	185.3981	73.86843
1561076649069	TYPE_ACCELEROMETER	-0.3134613	0.77168274	13.706085
1561076649069	TYPE_MAGNETIC_FIELD	-28.08	-1.1999999	-39.66
1561076649069	TYPE_GYROSCOPE	0.014373779	-0.027542114	-0.02003479
1561076649069	TYPE_ROTATION_VECTOR	0.019454485	-0.010377744	-0.6971484
1561076649069	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.58	-25.14	-94.5
1561076649069	TYPE_GYROSCOPE_UNCALIBRATED	0.01586914	-0.02748108	-0.02078247
1561076649069	TYPE_ACCELEROMETER_UNCALIBRATED	0.051452637	0.093322754	11.557343
1561076649088	TYPE_ACCELEROMETER	-0.055038452	0.673584	13.330414
1561076649088	TYPE_MAGNETIC_FIELD	-28.08	-1.1999999	-39.66
1561076649088	TYPE_GYROSCOPE	0.153656	-0.07380676	-0.025985718
1561076649088	TYPE_ROTATION_VECTOR	0.019454485	-0.010377744	-0.6971484
1561076649088	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.58	-25.14	-94.5
1561076649088	TYPE_GYROSCOPE_UNCALIBRATED	0.01586914	-0.02748108	-0.02078247
1561076649088	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19262695	0.75135803	13.575684
1561076649107	TYPE_ACCELEROMETER	-0.07777405	0.604187	12.431915
1561076649107	TYPE_MAGNETIC_FIELD	-27.599998	-1.1999999	-39.059998
1561076649107	TYPE_GYROSCOPE	0.36776733	-0.0803833	-0.04017639
1561076649107	TYPE_ROTATION_VECTOR	0.020639053	-0.017452653	-0.7053736
1561076649107	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.060001	-25.14	-93.899994
1561076649107	TYPE_GYROSCOPE_UNCALIBRATED	0.3692627	-0.080322266	-0.040924072
1561076649107	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0335083	0.6233368	12.965515
1561076649126	TYPE_ACCELEROMETER	-0.04307556	0.5048981	11.13739
1561076649126	TYPE_MAGNETIC_FIELD	-27.48	-1.5	-38.879997
1561076649126	TYPE_GYROSCOPE	0.5366821	-0.0892334	-0.036514282
1561076649126	TYPE_ROTATION_VECTOR	0.016972963	-0.0140427565	-0.72788227
1561076649126	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.18	-25.439999	-93.72
1561076649126	TYPE_GYROSCOPE_UNCALIBRATED	0.5381775	-0.08917236	-0.037261963
1561076649126	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09811401	0.5754852	11.79422
1561076649146	TYPE_ACCELEROMETER	-0.105285645	0.46063232	9.78186
1561076649146	TYPE_MAGNETIC_FIELD	-27.48	-1.5	-38.879997
