#	startTime:1559715894846
#	SiteID:5cd56ba1e2acfd2d33b603af	SiteName:新天地时尚	FloorId:5cd56ba3e2acfd2d33b608c6	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1559715894847	TYPE_WAYPOINT	42.81085	146.9884
1559715894975	TYPE_ACCELEROMETER	0.45463562	3.3260193	9.524628
1559715894975	TYPE_MAGNETIC_FIELD	1.8	-42.96	-47.52
1559715894975	TYPE_GYROSCOPE	-0.18255615	0.17048645	-0.123046875
1559715894975	TYPE_ROTATION_VECTOR	0.044725075	0.16143563	0.98109245
1559715894975	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.099998	-82.74	-168.78
1559715894975	TYPE_GYROSCOPE_UNCALIBRATED	-0.18692017	0.2137909	-0.20158386
1559715894975	TYPE_ACCELEROMETER_UNCALIBRATED	0.5754852	3.2937164	9.533005
1559715894995	TYPE_ACCELEROMETER	0.31704712	3.451645	9.150162
1559715894995	TYPE_MAGNETIC_FIELD	1.8	-42.899998	-47.94
1559715894995	TYPE_GYROSCOPE	-0.11291504	0.32992554	-0.14503479
1559715894995	TYPE_ROTATION_VECTOR	0.030887075	0.16902225	0.982244
1559715894995	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.099998	-82.67999	-169.2
1559715894995	TYPE_GYROSCOPE_UNCALIBRATED	-0.16615295	0.2956543	-0.2131958
1559715894995	TYPE_ACCELEROMETER_UNCALIBRATED	0.35653687	3.377472	9.4002075
1559715895015	TYPE_ACCELEROMETER	0.35653687	3.5629272	8.648865
1559715895015	TYPE_MAGNETIC_FIELD	1.9799999	-42.96	-48.48
1559715895015	TYPE_GYROSCOPE	-0.051208496	0.29512024	-0.1328125
1559715895015	TYPE_ROTATION_VECTOR	0.03894171	0.1840331	0.97555274
1559715895015	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.279999	-82.74	-169.73999
1559715895015	TYPE_GYROSCOPE_UNCALIBRATED	-0.07206726	0.35980225	-0.21807861
1559715895015	TYPE_ACCELEROMETER_UNCALIBRATED	0.33380127	3.5210419	8.872589
1559715895034	TYPE_ACCELEROMETER	0.3409729	3.7041016	8.370102
1559715895034	TYPE_MAGNETIC_FIELD	2.46	-43.14	-49.14
1559715895034	TYPE_GYROSCOPE	-0.11047363	0.2358551	-0.13771057
1559715895034	TYPE_ROTATION_VECTOR	0.05390397	0.19393633	0.9650755
1559715895034	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.759998	-82.92	-170.4
1559715895034	TYPE_GYROSCOPE_UNCALIBRATED	-0.07206726	0.3115387	-0.21012878
1559715895034	TYPE_ACCELEROMETER_UNCALIBRATED	0.3625183	3.632309	8.488541
1559715895054	TYPE_ACCELEROMETER	0.23091125	3.7794647	8.593826
1559715895054	TYPE_MAGNETIC_FIELD	2.7	-43.2	-49.68
1559715895054	TYPE_GYROSCOPE	-0.24058533	0.19065857	-0.1499176
1559715895054	TYPE_ROTATION_VECTOR	0.05390397	0.19393633	0.9650755
1559715895054	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.759998	-82.92	-170.4
1559715895054	TYPE_GYROSCOPE_UNCALIBRATED	-0.17530823	0.2467804	-0.22541809
1559715895054	TYPE_ACCELEROMETER_UNCALIBRATED	0.2979126	3.7495575	8.394028
1559715895074	TYPE_ACCELEROMETER	0.112457275	3.702896	9.084366
1559715895074	TYPE_MAGNETIC_FIELD	2.82	-43.02	-50.34
1559715895074	TYPE_GYROSCOPE	-0.34197998	0.24563599	-0.12426758
1559715895074	TYPE_ROTATION_VECTOR	0.027571257	0.19590795	0.97501415
1559715895074	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.119999	-82.8	-171.59999
1559715895074	TYPE_GYROSCOPE_UNCALIBRATED	-0.30847168	0.25411987	-0.22052002
1559715895074	TYPE_ACCELEROMETER_UNCALIBRATED	0.15792847	3.7615204	8.851059
1559715895093	TYPE_ACCELEROMETER	0.13519287	3.6334991	9.357147
1559715895093	TYPE_MAGNETIC_FIELD	2.82	-43.02	-50.34
1559715895093	TYPE_GYROSCOPE	-0.3169403	0.29512024	-0.07235718
1559715895093	TYPE_ROTATION_VECTOR	0.027571257	0.19590795	0.97501415
1559715895093	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.119999	-82.8	-171.59999
1559715895093	TYPE_GYROSCOPE_UNCALIBRATED	-0.3487854	0.31643677	-0.17715454
1559715895093	TYPE_ACCELEROMETER_UNCALIBRATED	0.11366272	3.653839	9.253052
1559715895113	TYPE_ACCELEROMETER	0.11126709	3.5485535	9.377472
1559715895113	TYPE_MAGNETIC_FIELD	3.4199998	-43.2	-51.059998
1559715895113	TYPE_GYROSCOPE	-0.2191925	0.32504272	-0.046691895
1559715895113	TYPE_ROTATION_VECTOR	0.02102344	0.19061643	0.9761762
1559715895113	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.72	-82.979996	-172.31999
1559715895113	TYPE_GYROSCOPE_UNCALIBRATED	-0.27671814	0.35858154	-0.13317871
1559715895113	TYPE_ACCELEROMETER_UNCALIBRATED	0.13160706	3.6011963	9.4157715
1559715895133	TYPE_ACCELEROMETER	0.08255005	3.5354004	9.091537
1559715895133	TYPE_MAGNETIC_FIELD	3.9599998	-43.26	-51.12
1559715895133	TYPE_GYROSCOPE	-0.111083984	0.2871704	-0.05218506
1559715895133	TYPE_ROTATION_VECTOR	0.017758103	0.18937114	0.97649467
1559715895133	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.259998	-83.03999	-172.37999
1559715895133	TYPE_GYROSCOPE_UNCALIBRATED	-0.1673584	0.3579712	-0.12522888
1559715895133	TYPE_ACCELEROMETER_UNCALIBRATED	0.095718384	3.5150604	9.254242
1559715895152	TYPE_ACCELEROMETER	-0.102890015	3.619156	8.717056
1559715895152	TYPE_MAGNETIC_FIELD	4.5	-43.44	-51.36
1559715895152	TYPE_GYROSCOPE	-0.04083252	0.2664032	-0.062576294
1559715895152	TYPE_ROTATION_VECTOR	0.015030021	0.18897451	0.97660875
1559715895152	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.8	-83.22	-172.62
1559715895152	TYPE_GYROSCOPE_UNCALIBRATED	-0.073898315	0.3090973	-0.13743591
1559715895152	TYPE_ACCELEROMETER_UNCALIBRATED	0.01675415	3.5844574	8.908478
1559715895172	TYPE_ACCELEROMETER	-0.19981384	3.665802	8.353348
1559715895172	TYPE_MAGNETIC_FIELD	4.62	-43.44	-51.539997
1559715895172	TYPE_GYROSCOPE	-0.01701355	0.27801514	-0.042419434
1559715895172	TYPE_ROTATION_VECTOR	0.0122522935	0.18902826	0.976632
1559715895172	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.919998	-83.22	-172.79999
1559715895172	TYPE_GYROSCOPE_UNCALIBRATED	-0.02809143	0.31948853	-0.13684082
1559715895172	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19621277	3.649063	8.523239
1559715895192	TYPE_ACCELEROMETER	-0.102890015	3.7005005	8.1176605
1559715895192	TYPE_MAGNETIC_FIELD	4.62	-43.14	-51.239998
1559715895192	TYPE_GYROSCOPE	-0.040222168	0.25175476	-0.0014953613
1559715895192	TYPE_ROTATION_VECTOR	0.0122522935	0.18902826	0.976632
1559715895192	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.919998	-82.92	-172.5
1559715895192	TYPE_GYROSCOPE_UNCALIBRATED	-0.026870728	0.3127594	-0.098358154
1559715895192	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13639832	3.6801605	8.209778
1559715895211	TYPE_ACCELEROMETER	-0.059829712	3.7052917	8.098511
1559715895211	TYPE_MAGNETIC_FIELD	4.7999997	-43.02	-51.18
1559715895211	TYPE_GYROSCOPE	-0.09275818	0.21632385	0.01133728
1559715895211	TYPE_ROTATION_VECTOR	0.0073435106	0.18868962	0.9768296
1559715895211	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.099998	-82.8	-172.44
1559715895211	TYPE_GYROSCOPE_UNCALIBRATED	-0.069625854	0.274292	-0.07086182
1559715895211	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09213257	3.7088776	8.085358
1559715895231	TYPE_ACCELEROMETER	-0.039489746	3.6598206	8.228928
1559715895231	TYPE_MAGNETIC_FIELD	5.16	-43.26	-50.94
1559715895231	TYPE_GYROSCOPE	-0.14407349	0.22547913	0.017456055
1559715895231	TYPE_ROTATION_VECTOR	0.005212481	0.18775494	0.9770766
1559715895231	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.46	-83.03999	-172.2
1559715895231	TYPE_GYROSCOPE_UNCALIBRATED	-0.12399292	0.2559662	-0.06474304
1559715895231	TYPE_ACCELEROMETER_UNCALIBRATED	-0.049057007	3.6849518	8.129623
1559715895251	TYPE_ACCELEROMETER	0.039489746	3.653839	8.879776
1559715895251	TYPE_MAGNETIC_FIELD	4.98	-43.02	-51.18
1559715895251	TYPE_GYROSCOPE	-0.20452881	0.30671692	0.033340454
