#	startTime:1561089520548
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561089520548	TYPE_WAYPOINT	82.77741	74.54957
1561089520683	TYPE_ACCELEROMETER	-0.496521	-0.9248352	14.772095
1561089520683	TYPE_MAGNETIC_FIELD	22.199999	-25.74	-42.66
1561089520683	TYPE_GYROSCOPE	0.1741333	0.063934326	-0.042922974
1561089520683	TYPE_ROTATION_VECTOR	-0.022094723	-0.022094723	0.9473265
1561089520683	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.6	-44.94	-95.94
1561089520683	TYPE_GYROSCOPE_UNCALIBRATED	0.35551453	0.09101868	-0.042144775
1561089520683	TYPE_ACCELEROMETER_UNCALIBRATED	-0.46661377	-0.96191406	14.104492
1561089520702	TYPE_ACCELEROMETER	-0.38165283	-0.8231354	15.510284
1561089520702	TYPE_MAGNETIC_FIELD	22.199999	-25.5	-42.66
1561089520702	TYPE_GYROSCOPE	-0.29348755	-0.052581787	-0.053634644
1561089520702	TYPE_ROTATION_VECTOR	-0.025845489	-0.023466898	0.94528407
1561089520702	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.6	-44.699997	-95.94
1561089520702	TYPE_GYROSCOPE_UNCALIBRATED	0.17562866	0.06399536	-0.043670654
1561089520702	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44985962	-0.8614197	15.263824
1561089520721	TYPE_ACCELEROMETER	-0.38285828	-0.3708954	15.08316
1561089520721	TYPE_MAGNETIC_FIELD	22.26	-25.199999	-42.6
1561089520721	TYPE_GYROSCOPE	0.041870117	-0.15673828	-0.08782959
1561089520721	TYPE_ROTATION_VECTOR	-0.020234097	-0.017932152	0.93867046
1561089520721	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.659996	-44.399998	-95.88
1561089520721	TYPE_GYROSCOPE_UNCALIBRATED	-0.2919922	-0.052520752	-0.054382324
1561089520721	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34217834	-0.62931824	15.539001
1561089520740	TYPE_ACCELEROMETER	-0.22253418	0.13879395	13.088745
1561089520740	TYPE_MAGNETIC_FIELD	22.26	-24.84	-42.6
1561089520740	TYPE_GYROSCOPE	0.42518616	-0.17933655	-0.09944153
1561089520740	TYPE_ROTATION_VECTOR	-0.015630381	-1.7933653E-5	0.9348892
1561089520740	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.659996	-44.04	-95.88
1561089520740	TYPE_GYROSCOPE_UNCALIBRATED	0.04336548	-0.15667725	-0.08857727
1561089520740	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34934998	-0.09690857	14.157135
1561089520760	TYPE_ACCELEROMETER	-0.17347717	0.47018433	11.058441
1561089520760	TYPE_MAGNETIC_FIELD	22.32	-24.9	-42.84
1561089520760	TYPE_GYROSCOPE	0.6676941	-0.14910889	-0.09791565
1561089520760	TYPE_ROTATION_VECTOR	-0.005503629	-1.7937863E-8	0.9375077
1561089520760	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.72	-44.1	-96.119995
1561089520760	TYPE_GYROSCOPE_UNCALIBRATED	0.42668152	-0.17927551	-0.10018921
1561089520760	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15194702	0.32302856	12.035904
1561089520779	TYPE_ACCELEROMETER	-0.15792847	0.75971985	9.239883
1561089520779	TYPE_MAGNETIC_FIELD	22.38	-24.779999	-42.66
1561089520779	TYPE_GYROSCOPE	0.763916	-0.1552124	-0.0927124
1561089520779	TYPE_ROTATION_VECTOR	-5.5045402E-6	0.022349207	0.9270799
