#	startTime:1559440448810
#	SiteID:5cd56c01e2acfd2d33b698ba	SiteName:黄金广场	FloorId:5cd56c01e2acfd2d33b698c4	FloorName:F1
#	Brand:Xiaomi	Model:MI 8	AndroidName:8.1.0	APILevel:27	
#	type:1	name:ICM20690_wakeup	version:257	vendor:qualcomm	resolution:0.0023938033	power:0.44	maximumRange:78.4532
#	type:4	name:ICM20690_wakeup	version:257	vendor:qualcomm	resolution:5.3265877E-4	power:2.9	maximumRange:17.452778
#	type:2	name:ak0991x_wakeup	version:10056	vendor:akm	resolution:0.15	power:1.1	maximumRange:4912.0
#	VersionName:v20190529-nightly	VersionCode:258	
1559440448811	TYPE_WAYPOINT	18.579365	32.089535
1559440449009	TYPE_ACCELEROMETER	-0.29160088	1.4442333	9.516485
1559440449009	TYPE_MAGNETIC_FIELD	-21.711187	2.3413258	-31.81607
1559440449009	TYPE_GYROSCOPE	0.045620207	-0.06723678	0.033115685
1559440449009	TYPE_ROTATION_VECTOR	0.05586878	-0.037480343	-0.60460854
1559440449009	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.395609	-13.665436	-229.42706
1559440449009	TYPE_GYROSCOPE_UNCALIBRATED	0.04578292	-0.06993973	0.03331873
1559440449009	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04251258	1.4897399	9.813476
1559440449029	TYPE_ACCELEROMETER	-0.04251258	1.4897399	9.813476
1559440449029	TYPE_MAGNETIC_FIELD	-21.060678	0.49447727	-32.296585
1559440449029	TYPE_GYROSCOPE	0.025911262	-0.13701707	-0.0041715046
1559440449029	TYPE_ROTATION_VECTOR	0.059889454	-0.03442526	-0.6062863
1559440449029	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.7451	-15.512284	-229.90758
1559440449029	TYPE_GYROSCOPE_UNCALIBRATED	0.04578292	-0.06993973	0.03331873
1559440449029	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04251258	1.4897399	9.813476
1559440449049	TYPE_ACCELEROMETER	0.067661084	1.5136907	10.223035
1559440449049	TYPE_MAGNETIC_FIELD	-21.862707	-0.00699234	-32.25914
1559440449049	TYPE_GYROSCOPE	0.08503809	-0.22064692	-0.04998147
1559440449049	TYPE_ROTATION_VECTOR	0.06130325	-0.034927383	-0.60513026
1559440449049	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.547129	-16.013754	-229.87013
1559440449049	TYPE_GYROSCOPE_UNCALIBRATED	0.026073977	-0.13972002	-0.00396846
1559440449049	TYPE_ACCELEROMETER_UNCALIBRATED	0.067661084	1.5136907	10.223035
1559440449069	TYPE_ACCELEROMETER	0.1730446	1.5927283	10.227824
1559440449069	TYPE_MAGNETIC_FIELD	-22.14945	0.37085342	-32.28537
1559440449069	TYPE_GYROSCOPE	0.12019458	-0.22384295	-0.08567063
1559440449069	TYPE_ROTATION_VECTOR	0.06077903	-0.03719278	-0.60448444
1559440449069	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.833872	-15.635908	-229.89636
1559440449069	TYPE_GYROSCOPE_UNCALIBRATED	0.0852008	-0.22334987	-0.049778428
1559440449069	TYPE_ACCELEROMETER_UNCALIBRATED	0.1730446	1.5927283	10.227824
1559440449089	TYPE_ACCELEROMETER	0.17543969	1.6382349	9.741623
1559440449089	TYPE_MAGNETIC_FIELD	-22.103262	-1.8045025	-31.215057
1559440449089	TYPE_GYROSCOPE	0.049881596	-0.100262575	-0.10165085
1559440449089	TYPE_ROTATION_VECTOR	0.059668995	-0.04040045	-0.6048804
1559440449089	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.787683	-17.811264	-228.82605
1559440449089	TYPE_GYROSCOPE_UNCALIBRATED	0.05004431	-0.10296553	-0.101447806
1559440449089	TYPE_ACCELEROMETER_UNCALIBRATED	0.17543969	1.6382349	9.741623
1559440449109	TYPE_ACCELEROMETER	0.03652505	1.6526054	9.744019
1559440449109	TYPE_MAGNETIC_FIELD	-20.81789	0.42363453	-28.018906
1559440449109	TYPE_GYROSCOPE	-0.025225444	0.06486639	-0.084072605
1559440449109	TYPE_ROTATION_VECTOR	0.0589834	-0.044025313	-0.605099
1559440449109	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.502312	-15.583127	-225.6299
1559440449109	TYPE_GYROSCOPE_UNCALIBRATED	-0.025062729	0.062163435	-0.08386956
1559440449109	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17184688	1.5017153	10.057774
1559440449130	TYPE_ACCELEROMETER	-0.17184688	1.5017153	10.057774
1559440449130	TYPE_MAGNETIC_FIELD	-21.784191	1.10182	-31.727737
1559440449130	TYPE_GYROSCOPE	-0.02682347	0.12505855	-0.062232975
1559440449130	TYPE_ROTATION_VECTOR	0.059010897	-0.046271063	-0.6056526
1559440449130	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.468613	-14.904942	-229.33873
1559440449130	TYPE_GYROSCOPE_UNCALIBRATED	-0.025062729	0.062163435	-0.08386956
1559440449130	TYPE_ACCELEROMETER_UNCALIBRATED	-0.044907674	1.6693709	10.115256
1559440449150	TYPE_ACCELEROMETER	-0.044907674	1.6693709	10.115256
1559440449150	TYPE_MAGNETIC_FIELD	-20.386135	0.72569466	-30.330566
1559440449150	TYPE_GYROSCOPE	0.018453825	0.11706844	-0.06809238
1559440449150	TYPE_ROTATION_VECTOR	0.05983377	-0.04611269	-0.60565305
1559440449150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.070557	-15.281067	-227.94156
1559440449150	TYPE_GYROSCOPE_UNCALIBRATED	-0.026660755	0.122355595	-0.06202993
1559440449150	TYPE_ACCELEROMETER_UNCALIBRATED	5.9884787E-4	1.7412233	10.141601
1559440449170	TYPE_ACCELEROMETER	5.9884787E-4	1.7412233	10.141601
