#	startTime:1561085556709
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561085556709	TYPE_WAYPOINT	233.88094	79.55723
1561085556829	TYPE_ACCELEROMETER	-0.624527	1.9621277	13.225143
1561085556829	TYPE_MAGNETIC_FIELD	10.679999	26.58	-25.14
1561085556829	TYPE_GYROSCOPE	0.052856445	-0.056243896	0.051437378
1561085556829	TYPE_ROTATION_VECTOR	0.078188695	0.03112389	0.1731729
1561085556829	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.979996	1.8600006	-88.979996
1561085556829	TYPE_GYROSCOPE_UNCALIBRATED	0.054351807	-0.05618286	0.050689697
1561085556829	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45942688	2.0901337	12.619751
1561085556848	TYPE_ACCELEROMETER	-0.74417114	1.1928253	14.676376
1561085556848	TYPE_MAGNETIC_FIELD	10.8	26.64	-25.199999
1561085556848	TYPE_GYROSCOPE	-0.14079285	-0.015640259	-0.04171753
1561085556848	TYPE_ROTATION_VECTOR	0.0783207	0.030604621	0.16051471
1561085556848	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.1	1.9200001	-89.04
1561085556848	TYPE_GYROSCOPE_UNCALIBRATED	0.054351807	-0.05618286	0.050689697
1561085556848	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7130585	1.6139679	14.001602
1561085556867	TYPE_ACCELEROMETER	-0.77168274	0.51446533	15.046082
1561085556867	TYPE_MAGNETIC_FIELD	10.62	26.939999	-25.56
1561085556867	TYPE_GYROSCOPE	-0.26783752	0.002090454	-0.15136719
1561085556867	TYPE_ROTATION_VECTOR	0.05149397	0.031674094	0.120220736
1561085556867	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.92	2.2199993	-89.4
1561085556867	TYPE_GYROSCOPE_UNCALIBRATED	-0.13929749	-0.015579224	-0.04246521
1561085556867	TYPE_ACCELEROMETER_UNCALIBRATED	-0.80877686	0.84228516	15.018555
1561085556886	TYPE_ACCELEROMETER	-0.38763428	-0.026321411	15.019745
1561085556886	TYPE_MAGNETIC_FIELD	10.679999	27.18	-25.68
1561085556886	TYPE_GYROSCOPE	-0.124298096	-0.04525757	-0.16847229
1561085556886	TYPE_ROTATION_VECTOR	0.023168422	0.030412335	0.15403692
1561085556886	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.979996	2.460001	-89.520004
1561085556886	TYPE_GYROSCOPE_UNCALIBRATED	-0.26634216	0.0021514893	-0.15211487
1561085556886	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5934143	0.2093811	15.048462
1561085556906	TYPE_ACCELEROMETER	-0.3708954	-0.20936584	14.475388
1561085556906	TYPE_MAGNETIC_FIELD	10.559999	27.18	-25.56
1561085556906	TYPE_GYROSCOPE	0.0934906	-0.014404297	-0.24848938
1561085556906	TYPE_ROTATION_VECTOR	2.3173001E-5	0.019943818	0.15177709
1561085556906	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.86	2.460001	-89.4
1561085556906	TYPE_GYROSCOPE_UNCALIBRATED	-0.122802734	-0.045196533	-0.16921997
1561085556906	TYPE_ACCELEROMETER_UNCALIBRATED	-0.33380127	-0.1483612	14.804398
1561085556925	TYPE_ACCELEROMETER	-0.7884369	-0.062210083	13.23111
1561085556925	TYPE_MAGNETIC_FIELD	10.559999	27.48	-25.56
1561085556925	TYPE_GYROSCOPE	0.33294678	-0.05105591	-0.35417175
1561085556925	TYPE_ROTATION_VECTOR	-0.01216686	0.009432633	0.1588661
1561085556925	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.86	2.7600002	-89.4
1561085556925	TYPE_GYROSCOPE_UNCALIBRATED	0.09498596	-0.014343262	-0.24923706
1561085556925	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49412537	-0.19142151	13.905899
1561085556944	TYPE_ACCELEROMETER	-1.0863495	0.1531372	12.104095
1561085556944	TYPE_MAGNETIC_FIELD	10.559999	27.779999	-25.5
1561085556944	TYPE_GYROSCOPE	0.5140686	-0.1133728	-0.38868713
1561085556944	TYPE_ROTATION_VECTOR	-0.0101288	0.009557801	0.15600011
1561085556944	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.86	3.0599995	-89.34
1561085556944	TYPE_GYROSCOPE_UNCALIBRATED	0.51556396	-0.11331177	-0.3894348
1561085556944	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0492554	0.08016968	12.686752
1561085556963	TYPE_ACCELEROMETER	-0.7657013	0.26679993	10.7030945
1561085556963	TYPE_MAGNETIC_FIELD	10.32	27.9	-25.38
1561085556963	TYPE_GYROSCOPE	0.67655945	-0.1564331	-0.32209778
1561085556963	TYPE_ROTATION_VECTOR	-0.006001929	0.009328862	0.15230559
1561085556963	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.619995	3.1800003	-89.22
1561085556963	TYPE_GYROSCOPE_UNCALIBRATED	0.6780548	-0.15637207	-0.32284546
1561085556963	TYPE_ACCELEROMETER_UNCALIBRATED	-0.94636536	0.19979858	11.447266
1561085556983	TYPE_ACCELEROMETER	-0.03590393	0.15194702	8.983856
1561085556983	TYPE_MAGNETIC_FIELD	10.0199995	27.9	-25.26
1561085556983	TYPE_GYROSCOPE	0.78437805	-0.17201233	-0.24543762
1561085556983	TYPE_ROTATION_VECTOR	-1.7401471E-4	0.008882204	0.14885192
1561085556983	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.32	3.1800003	-89.1
1561085556983	TYPE_GYROSCOPE_UNCALIBRATED	0.6780548	-0.15637207	-0.32284546
1561085556983	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43669128	0.25004578	9.854843
1561085557002	TYPE_ACCELEROMETER	0.25723267	-0.07298279	7.8460693
1561085557002	TYPE_MAGNETIC_FIELD	9.66	28.08	-25.199999
1561085557002	TYPE_GYROSCOPE	0.7724762	-0.20072937	-0.18710327
1561085557002	TYPE_ROTATION_VECTOR	0.0070609385	0.008362647	0.14607294
1561085557002	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.96	3.3600006	-89.04
1561085557002	TYPE_GYROSCOPE_UNCALIBRATED	0.7858734	-0.1719513	-0.2461853
1561085557002	TYPE_ACCELEROMETER_UNCALIBRATED	0.15434265	0.06460571	8.251648
1561085557021	TYPE_ACCELEROMETER	0.5587311	-0.40559387	8.023132
1561085557021	TYPE_MAGNETIC_FIELD	9.66	27.9	-25.26
1561085557021	TYPE_GYROSCOPE	0.61364746	-0.2559967	-0.12571716
1561085557021	TYPE_ROTATION_VECTOR	0.014868027	0.0077581042	0.14397258
