#	startTime:1560913417103
#	SiteID:5cd56c0ce2acfd2d33b6ab27	SiteName:黄金钫	FloorId:5cd56c0de2acfd2d33b6ae5b	FloorName:B1
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560913417103	TYPE_WAYPOINT	10.19571	21.657787
1560913417299	TYPE_ACCELEROMETER	0.1149292	-0.20111084	9.560043
1560913417299	TYPE_MAGNETIC_FIELD	-24.9	-5.64	-23.58
1560913417299	TYPE_GYROSCOPE	-0.121398926	0.10127258	0.033325195
1560913417299	TYPE_ROTATION_VECTOR	-0.014029546	0.0067072865	-0.8041003
1560913417299	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.719999	-7.02	-90.48
1560913417299	TYPE_GYROSCOPE_UNCALIBRATED	-0.15553284	0.09693909	0.015975952
1560913417299	TYPE_ACCELEROMETER_UNCALIBRATED	0.1149292	-0.20111084	9.560043
1560913417319	TYPE_ACCELEROMETER	-0.01914978	-0.18675232	9.512161
1560913417319	TYPE_MAGNETIC_FIELD	-24.72	-5.46	-23.939999
1560913417319	TYPE_GYROSCOPE	-0.16455078	0.065582275	-0.005569458
1560913417319	TYPE_ROTATION_VECTOR	-0.012882471	0.008806208	-0.77573484
1560913417319	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.9	-6.84	-90.84
1560913417319	TYPE_GYROSCOPE_UNCALIBRATED	-0.15553284	0.09693909	0.015975952
1560913417319	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	-0.18675232	9.512161
1560913417339	TYPE_ACCELEROMETER	-0.01914978	-0.15802002	9.512161
1560913417339	TYPE_MAGNETIC_FIELD	-24.96	-5.7599998	-24.24
1560913417339	TYPE_GYROSCOPE	-0.19917297	0.025100708	-0.013031006
1560913417339	TYPE_ROTATION_VECTOR	-3.6103537E-4	8.4240595E-4	-0.7711273
1560913417339	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.66	-7.14	-91.14
1560913417339	TYPE_GYROSCOPE_UNCALIBRATED	-0.22317505	0.029296875	-0.002670288
1560913417339	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	-0.15802002	9.512161
1560913417359	TYPE_ACCELEROMETER	0.06703186	-0.22265625	9.433151
1560913417359	TYPE_MAGNETIC_FIELD	-24.96	-5.64	-24.6
1560913417359	TYPE_GYROSCOPE	-0.21408081	0.027770996	0.0040283203
1560913417359	TYPE_ROTATION_VECTOR	-0.0014071127	0.0025071774	-0.7712012
1560913417359	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.66	-7.02	-91.5
1560913417359	TYPE_GYROSCOPE_UNCALIBRATED	-0.22317505	0.029296875	-0.002670288
1560913417359	TYPE_ACCELEROMETER_UNCALIBRATED	0.06703186	-0.22265625	9.433151
1560913417379	TYPE_ACCELEROMETER	0.08380127	-0.30166626	9.373306
1560913417379	TYPE_MAGNETIC_FIELD	-24.6	-5.22	-24.6
1560913417379	TYPE_GYROSCOPE	-0.22686768	0.061325073	0.017349243
1560913417379	TYPE_ROTATION_VECTOR	-0.0025448648	0.004317002	-0.77116966
1560913417379	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.019999	-6.6	-91.5
1560913417379	TYPE_GYROSCOPE_UNCALIBRATED	-0.25567627	0.08256531	0.023971558
1560913417379	TYPE_ACCELEROMETER_UNCALIBRATED	0.08380127	-0.30166626	9.373306
1560913417398	TYPE_ACCELEROMETER	0.06463623	-0.45010376	9.361328
