#	startTime:1559715858915
#	SiteID:5cd56ba1e2acfd2d33b603af	SiteName:新天地时尚	FloorId:5cd56ba3e2acfd2d33b608c6	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1559715858916	TYPE_WAYPOINT	38.102688	145.57806
1559715859039	TYPE_ACCELEROMETER	-0.21057129	2.757721	9.255447
1559715859039	TYPE_MAGNETIC_FIELD	-31.38	-11.099999	-46.68
1559715859039	TYPE_GYROSCOPE	-0.27540588	0.8687134	1.8784332
1559715859039	TYPE_ROTATION_VECTOR	0.107699044	-0.07884895	-0.6799311
1559715859039	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.08	-50.879997	-167.94
1559715859039	TYPE_GYROSCOPE_UNCALIBRATED	-0.38116455	1.1472015	2.3994446
1559715859039	TYPE_ACCELEROMETER_UNCALIBRATED	-0.33859253	2.6392822	9.640686
1559715859059	TYPE_ACCELEROMETER	-0.30628967	2.7230377	9.340393
1559715859059	TYPE_MAGNETIC_FIELD	-31.32	-11.099999	-46.739998
1559715859059	TYPE_GYROSCOPE	0.0055999756	0.14546204	0.07852173
1559715859059	TYPE_ROTATION_VECTOR	0.11302666	-0.0892295	-0.6692299
1559715859059	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.02	-50.879997	-168.0
1559715859059	TYPE_GYROSCOPE_UNCALIBRATED	-0.2797699	0.9120178	1.7998962
1559715859059	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30628967	2.7230377	9.340393
1559715859079	TYPE_ACCELEROMETER	-0.10169983	2.6644135	9.4205475
1559715859079	TYPE_MAGNETIC_FIELD	-31.679998	-10.92	-46.68
1559715859079	TYPE_GYROSCOPE	-0.06098938	0.0861969	0.08097839
