#	startTime:1561095064261
#	SiteID:5cd969e439e2fc0b4afea869	SiteName:华轻梅陇购物中心	FloorId:5cd969f039e2fc0b4afeb5ee	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1561095064262	TYPE_WAYPOINT	73.09055	48.683594
1561095064374	TYPE_ACCELEROMETER	0.25604248	1.4404755	9.511475
1561095064374	TYPE_MAGNETIC_FIELD	15.839999	-1.1999999	-17.52
1561095064374	TYPE_GYROSCOPE	-0.085113525	0.15048218	0.2934723
1561095064374	TYPE_ROTATION_VECTOR	0.06962288	0.027490307	0.71087956
1561095064374	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.399998	-16.44	-160.14
1561095064374	TYPE_GYROSCOPE_UNCALIBRATED	-0.2858734	0.24435425	0.30664062
1561095064374	TYPE_ACCELEROMETER_UNCALIBRATED	0.7130585	1.483551	10.27478
1561095064393	TYPE_ACCELEROMETER	-0.24287415	1.360321	9.163315
1561095064393	TYPE_MAGNETIC_FIELD	15.299999	-1.38	-17.1
1561095064393	TYPE_GYROSCOPE	0.32203674	0.08236694	0.01399231
1561095064393	TYPE_ROTATION_VECTOR	0.06092601	0.043578498	0.71018606
1561095064393	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.939999	-16.619999	-159.72
1561095064393	TYPE_GYROSCOPE_UNCALIBRATED	0.2596283	0.15394592	-0.06536865
1561095064393	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	1.4464569	9.310471
1561095064413	TYPE_ACCELEROMETER	-0.16749573	1.2562408	9.04248
1561095064413	TYPE_MAGNETIC_FIELD	15.299999	-1.56	-16.8
1561095064413	TYPE_GYROSCOPE	0.25177002	0.041427612	0.03842163
1561095064413	TYPE_ROTATION_VECTOR	0.04130644	0.06049646	0.7165548
1561095064413	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.939999	-16.8	-159.42
1561095064413	TYPE_GYROSCOPE_UNCALIBRATED	0.2596283	0.15394592	-0.06536865
1561095064413	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	1.4464569	9.310471
1561095064432	TYPE_ACCELEROMETER	0.4857483	1.5924377	8.964722
1561095064432	TYPE_MAGNETIC_FIELD	15.36	-1.9799999	-16.619999
1561095064432	TYPE_GYROSCOPE	0.1131134	0.027999878	0.10501099
1561095064432	TYPE_ROTATION_VECTOR	0.039968375	0.05725921	0.738548
1561095064432	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.879997	-17.22	-159.23999
1561095064432	TYPE_GYROSCOPE_UNCALIBRATED	0.18936157	0.11300659	-0.04093933
1561095064432	TYPE_ACCELEROMETER_UNCALIBRATED	0.14477539	1.4105835	8.992233
1561095064451	TYPE_ACCELEROMETER	0.89253235	1.7671051	9.001801
1561095064451	TYPE_MAGNETIC_FIELD	15.24	-1.8	-16.32
1561095064451	TYPE_GYROSCOPE	-0.07258606	0.082351685	0.096450806
1561095064451	TYPE_ROTATION_VECTOR	0.08325208	0.036812745	0.64753896
