#	startTime:1561083985371
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561083985372	TYPE_WAYPOINT	75.11745	118.794754
1561083985504	TYPE_ACCELEROMETER	-0.33859253	0.501297	10.871796
1561083985504	TYPE_MAGNETIC_FIELD	31.26	-8.94	-26.76
1561083985504	TYPE_GYROSCOPE	0.08279419	-0.13871765	-0.049346924
1561083985504	TYPE_ROTATION_VECTOR	0.0067136134	0.030460896	0.76434004
1561083985504	TYPE_MAGNETIC_FIELD_UNCALIBRATED	88.68	-36.84	-87.119995
1561083985504	TYPE_GYROSCOPE_UNCALIBRATED	0.08428955	-0.13865662	-0.050094604
1561083985504	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3481598	0.55992126	10.899307
1561083985523	TYPE_ACCELEROMETER	-0.38883972	0.33021545	11.084747
1561083985523	TYPE_MAGNETIC_FIELD	31.199999	-8.58	-26.82
1561083985523	TYPE_GYROSCOPE	0.053482056	-0.059921265	-0.03744507
1561083985523	TYPE_ROTATION_VECTOR	0.00549452	0.026493885	0.76521575
1561083985523	TYPE_MAGNETIC_FIELD_UNCALIBRATED	88.619995	-36.48	-87.17999
1561083985523	TYPE_GYROSCOPE_UNCALIBRATED	0.074523926	-0.11239624	-0.04612732
1561083985523	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35653687	0.4235382	10.974686
1561083985542	TYPE_ACCELEROMETER	-0.4893341	0.26560974	11.249863
1561083985542	TYPE_MAGNETIC_FIELD	31.14	-8.28	-27.06
1561083985542	TYPE_GYROSCOPE	0.091049194	-0.0049438477	-0.038345337
1561083985542	TYPE_ROTATION_VECTOR	-0.006810953	0.02096696	0.775629
1561083985542	TYPE_MAGNETIC_FIELD_UNCALIBRATED	88.56	-36.18	-87.42
1561083985542	TYPE_GYROSCOPE_UNCALIBRATED	0.060775757	-0.022903442	-0.035736084
1561083985542	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49890137	0.29551697	11.249863
1561083985561	TYPE_ACCELEROMETER	-0.447464	0.33261108	11.181671
1561083985561	TYPE_MAGNETIC_FIELD	31.14	-7.7999997	-27.24
1561083985561	TYPE_GYROSCOPE	0.14968872	-0.03303528	-0.043548584
1561083985561	TYPE_ROTATION_VECTOR	-0.010312106	0.024961004	0.76344675
1561083985561	TYPE_MAGNETIC_FIELD_UNCALIBRATED	88.56	-35.7	-87.6
1561083985561	TYPE_GYROSCOPE_UNCALIBRATED	0.12307739	-0.005493164	-0.042160034
1561083985561	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49890137	0.29551697	11.249863
1561083985581	TYPE_ACCELEROMETER	-0.3672943	0.30628967	10.585861
1561083985581	TYPE_MAGNETIC_FIELD	30.96	-7.5	-27.42
1561083985581	TYPE_GYROSCOPE	0.22970581	-0.07518005	-0.05178833
1561083985581	TYPE_ROTATION_VECTOR	-0.0035260448	0.021799084	0.7738129
1561083985581	TYPE_MAGNETIC_FIELD_UNCALIBRATED	88.38	-35.4	-87.78
1561083985581	TYPE_GYROSCOPE_UNCALIBRATED	0.18569946	-0.063827515	-0.047042847
1561083985581	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39361572	0.33021545	10.962723
1561083985600	TYPE_ACCELEROMETER	-0.5264282	0.29551697	10.051056
1561083985600	TYPE_MAGNETIC_FIELD	30.96	-7.14	-27.42
