#	startTime:1561018315130
#	SiteID:5cd969ba39e2fc0b4afe6faf	SiteName:百联社区商业中心	FloorId:5cd969c139e2fc0b4afe7612	FloorName:F4
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018315130	TYPE_WAYPOINT	10.471798	39.46598
1561018315337	TYPE_ACCELEROMETER	-0.7589569	0.48362732	9.943115
1561018315337	TYPE_MAGNETIC_FIELD	15.12	26.76	-30.119999
1561018315337	TYPE_GYROSCOPE	-0.230896	-0.052474976	-0.009674072
1561018315337	TYPE_ROTATION_VECTOR	0.015223215	0.041451268	0.2224981
1561018315337	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.6	31.08	-99.899994
1561018315337	TYPE_GYROSCOPE_UNCALIBRATED	-0.2428894	-0.043151855	-0.0069274902
1561018315337	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7589569	0.48362732	9.943115
1561018315357	TYPE_ACCELEROMETER	-0.7182617	0.46447754	9.986221
1561018315357	TYPE_MAGNETIC_FIELD	15.12	26.76	-30.119999
1561018315357	TYPE_GYROSCOPE	-0.17762756	-0.041290283	0.004714966
1561018315357	TYPE_ROTATION_VECTOR	0.015223215	0.041451268	0.2224981
1561018315357	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.6	31.08	-99.899994
1561018315357	TYPE_GYROSCOPE_UNCALIBRATED	-0.18962097	-0.031967163	0.007461548
1561018315357	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7182617	0.46447754	9.986221
1561018315377	TYPE_ACCELEROMETER	-0.65122986	0.51475525	9.708481
1561018315377	TYPE_MAGNETIC_FIELD	15.299999	27.0	-30.06
1561018315377	TYPE_GYROSCOPE	-0.14353943	-0.012527466	0.022827148
1561018315377	TYPE_ROTATION_VECTOR	0.01178019	0.039595082	0.2205487
1561018315377	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.78	31.32	-99.84
1561018315377	TYPE_GYROSCOPE_UNCALIBRATED	-0.18962097	-0.031967163	0.007461548
1561018315377	TYPE_ACCELEROMETER_UNCALIBRATED	-0.65122986	0.51475525	9.708481
1561018315397	TYPE_ACCELEROMETER	-0.55784607	0.57699585	9.526535
1561018315397	TYPE_MAGNETIC_FIELD	15.299999	27.359999	-30.0
1561018315397	TYPE_GYROSCOPE	-0.1685791	-0.03276062	0.03401184
1561018315397	TYPE_ROTATION_VECTOR	0.017361637	0.037463147	0.19535623
1561018315397	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.78	31.679998	-99.78
1561018315397	TYPE_GYROSCOPE_UNCALIBRATED	-0.15553284	-0.0032043457	0.02557373
1561018315397	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55784607	0.57699585	9.526535
1561018315417	TYPE_ACCELEROMETER	-0.4237671	0.57221985	9.430756
1561018315417	TYPE_MAGNETIC_FIELD	15.839999	27.66	-29.46
1561018315417	TYPE_GYROSCOPE	-0.22077942	-0.051940918	0.030807495
1561018315417	TYPE_ROTATION_VECTOR	0.014466422	0.03628284	0.19264573
1561018315417	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.32	31.98	-99.24
1561018315417	TYPE_GYROSCOPE_UNCALIBRATED	-0.23277283	-0.042617798	0.033554077
1561018315417	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4237671	0.57221985	9.430756
1561018315436	TYPE_ACCELEROMETER	-0.39982605	0.48602295	9.557648
1561018315436	TYPE_MAGNETIC_FIELD	15.839999	27.66	-29.46
1561018315436	TYPE_GYROSCOPE	-0.27137756	-0.047683716	0.035079956
1561018315436	TYPE_ROTATION_VECTOR	0.014466422	0.03628284	0.19264573
1561018315436	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.32	31.98	-99.24
1561018315436	TYPE_GYROSCOPE_UNCALIBRATED	-0.28337097	-0.038360596	0.037826538
1561018315436	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39982605	0.48602295	9.557648
1561018315456	TYPE_ACCELEROMETER	-0.40940857	0.39743042	9.58638
1561018315456	TYPE_MAGNETIC_FIELD	15.54	27.779999	-29.099998
1561018315456	TYPE_GYROSCOPE	-0.2697754	-0.033828735	0.038269043
1561018315456	TYPE_ROTATION_VECTOR	0.012910707	0.035642773	0.19302997
1561018315456	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.02	32.1	-98.88
1561018315456	TYPE_GYROSCOPE_UNCALIBRATED	-0.28337097	-0.038360596	0.037826538
1561018315456	TYPE_ACCELEROMETER_UNCALIBRATED	-0.40940857	0.39743042	9.58638
1561018315476	TYPE_ACCELEROMETER	-0.53630066	0.3830719	9.378082
1561018315476	TYPE_MAGNETIC_FIELD	15.78	27.84	-29.34
1561018315476	TYPE_GYROSCOPE	-0.27082825	0.010925293	0.059570312
1561018315476	TYPE_ROTATION_VECTOR	0.010879982	0.034713246	0.19340008
1561018315476	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.26	32.16	-99.119995
1561018315476	TYPE_GYROSCOPE_UNCALIBRATED	-0.2817688	-0.024505615	0.041015625
1561018315476	TYPE_ACCELEROMETER_UNCALIBRATED	-0.53630066	0.3830719	9.378082
1561018315496	TYPE_ACCELEROMETER	-0.5458832	0.22984314	9.382874
1561018315496	TYPE_MAGNETIC_FIELD	16.02	28.14	-29.16
1561018315496	TYPE_GYROSCOPE	-0.3054657	0.031158447	0.09472656
1561018315496	TYPE_ROTATION_VECTOR	0.0058238194	0.032881405	0.194283
1561018315496	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.5	32.46	-98.94
1561018315496	TYPE_GYROSCOPE_UNCALIBRATED	-0.3174591	0.040481567	0.097473145
1561018315496	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5458832	0.22984314	9.382874
1561018315516	TYPE_ACCELEROMETER	-0.34477234	0.05027771	9.593567
1561018315516	TYPE_MAGNETIC_FIELD	16.02	28.14	-29.16
1561018315516	TYPE_GYROSCOPE	-0.33369446	0.04447937	0.079818726
1561018315516	TYPE_ROTATION_VECTOR	0.0058238194	0.032881405	0.194283
1561018315516	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.5	32.46	-98.94
1561018315516	TYPE_GYROSCOPE_UNCALIBRATED	-0.34568787	0.05380249	0.08256531
1561018315516	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34477234	0.05027771	9.593567
1561018315535	TYPE_ACCELEROMETER	-0.12449646	0.09336853	9.880875
1561018315535	TYPE_MAGNETIC_FIELD	16.32	28.26	-28.74
1561018315535	TYPE_GYROSCOPE	-0.31132507	2.746582E-4	0.037734985
1561018315535	TYPE_ROTATION_VECTOR	0.0032011014	0.032461304	0.19494578
1561018315535	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.8	32.58	-98.52
1561018315535	TYPE_GYROSCOPE_UNCALIBRATED	-0.32331848	0.009597778	0.040481567
1561018315535	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12449646	0.09336853	9.880875
1561018315555	TYPE_ACCELEROMETER	0.04548645	0.22984314	9.773132
1561018315555	TYPE_MAGNETIC_FIELD	16.44	28.08	-28.619999
1561018315555	TYPE_GYROSCOPE	-0.24473572	-0.0029296875	0.007385254
1561018315555	TYPE_ROTATION_VECTOR	2.1663755E-4	0.032170963	0.19595894
1561018315555	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.92	32.4	-98.399994
