#	startTime:1560830456871
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969db39e2fc0b4afe9bc0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560830456871	TYPE_WAYPOINT	86.18543	110.18822
1560830456986	TYPE_ACCELEROMETER	-0.5228424	0.3361969	11.776276
1560830456986	TYPE_MAGNETIC_FIELD	15.54	-28.92	-19.32
1560830456986	TYPE_GYROSCOPE	-0.20567322	0.055618286	0.03981018
1560830456986	TYPE_ROTATION_VECTOR	-0.023143034	0.026131744	0.96562177
1560830456986	TYPE_MAGNETIC_FIELD_UNCALIBRATED	72.119995	-54.48	-87.24
1560830456986	TYPE_GYROSCOPE_UNCALIBRATED	-0.07574463	-0.003036499	0.0024414062
1560830456986	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55992126	0.1710968	12.496521
1560830457005	TYPE_ACCELEROMETER	-0.928421	0.058624268	13.002594
1560830457005	TYPE_MAGNETIC_FIELD	15.599999	-28.92	-19.38
1560830457005	TYPE_GYROSCOPE	-0.56137085	0.23979187	0.13723755
1560830457005	TYPE_ROTATION_VECTOR	-0.019572731	0.010253048	0.9701061
1560830457005	TYPE_MAGNETIC_FIELD_UNCALIBRATED	72.18	-54.48	-87.299995
1560830457005	TYPE_GYROSCOPE_UNCALIBRATED	-0.20387268	0.0546875	0.03665161
1560830457005	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2873383	-0.04786682	13.561325
1560830457024	TYPE_ACCELEROMETER	-1.5003052	-0.1328125	14.230118
1560830457024	TYPE_MAGNETIC_FIELD	15.719999	-28.92	-19.5
1560830457024	TYPE_GYROSCOPE	-0.51097107	0.2025299	0.12869263
1560830457024	TYPE_ROTATION_VECTOR	-0.046177126	0.007814966	0.97357136
1560830457024	TYPE_MAGNETIC_FIELD_UNCALIBRATED	72.299995	-54.48	-87.42
1560830457024	TYPE_GYROSCOPE_UNCALIBRATED	-0.5595703	0.23886108	0.13407898
1560830457024	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7024994	-0.16989136	15.022156
1560830457043	TYPE_ACCELEROMETER	-1.779068	-0.26919556	15.996033
1560830457043	TYPE_MAGNETIC_FIELD	15.78	-28.859999	-19.56
1560830457043	TYPE_GYROSCOPE	-0.48835754	0.0070495605	0.10852051
1560830457043	TYPE_ROTATION_VECTOR	-0.055612784	0.008636642	0.9736749
1560830457043	TYPE_MAGNETIC_FIELD_UNCALIBRATED	72.36	-54.42	-87.479996
1560830457043	TYPE_GYROSCOPE_UNCALIBRATED	-0.50917053	0.20159912	0.12553406
1560830457043	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7120667	-0.3481598	17.047668
1560830457063	TYPE_ACCELEROMETER	-1.6821594	-0.324234	17.724838
1560830457063	TYPE_MAGNETIC_FIELD	15.839999	-28.74	-19.68
1560830457063	TYPE_GYROSCOPE	-0.24371338	-0.099243164	0.097213745
1560830457063	TYPE_ROTATION_VECTOR	-0.05078351	8.636803E-6	0.97349846
1560830457063	TYPE_MAGNETIC_FIELD_UNCALIBRATED	72.42	-54.3	-87.6
1560830457063	TYPE_GYROSCOPE_UNCALIBRATED	-0.486557	0.0061187744	0.10536194
1560830457063	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7934265	-0.21775818	17.79303
1560830457082	TYPE_ACCELEROMETER	-1.7814636	-0.124435425	17.417358
1560830457082	TYPE_MAGNETIC_FIELD	15.839999	-28.439999	-19.98
1560830457082	TYPE_GYROSCOPE	0.21994019	0.05470276	0.15983582
1560830457082	TYPE_ROTATION_VECTOR	-0.049772106	-0.0016986014	0.9734531
1560830457082	TYPE_MAGNETIC_FIELD_UNCALIBRATED	72.42	-54.0	-87.899994
1560830457082	TYPE_GYROSCOPE_UNCALIBRATED	-0.24191284	-0.10017395	0.094055176
1560830457082	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3339996	-0.1483612	16.674393
1560830457101	TYPE_ACCELEROMETER	-0.81596375	-0.24168396	15.633514
1560830457101	TYPE_MAGNETIC_FIELD	15.719999	-28.38	-20.4
1560830457101	TYPE_GYROSCOPE	0.5553131	0.2147522	0.25115967
1560830457101	TYPE_ROTATION_VECTOR	-0.049305953	-0.0019447072	0.9737172
1560830457101	TYPE_MAGNETIC_FIELD_UNCALIBRATED	72.299995	-53.94	-88.32
1560830457101	TYPE_GYROSCOPE_UNCALIBRATED	0.22174072	0.053771973	0.15667725
1560830457101	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5982208	-0.4091797	14.659622
1560830457120	TYPE_ACCELEROMETER	-0.5814667	-0.7298126	13.998016
1560830457120	TYPE_MAGNETIC_FIELD	15.78	-28.08	-20.16
1560830457120	TYPE_GYROSCOPE	0.58828735	0.17564392	0.23710632
1560830457120	TYPE_ROTATION_VECTOR	-0.049923602	0.002418017	0.97410405
1560830457120	TYPE_MAGNETIC_FIELD_UNCALIBRATED	72.36	-53.64	-88.08
1560830457120	TYPE_GYROSCOPE_UNCALIBRATED	0.55711365	0.21382141	0.2480011
1560830457120	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6029968	-1.1880493	13.548157
1560830457140	TYPE_ACCELEROMETER	-0.67118835	-1.7312164	13.343582
1560830457140	TYPE_MAGNETIC_FIELD	15.599999	-27.84	-20.52
1560830457140	TYPE_GYROSCOPE	0.48994446	-0.0076293945	0.18458557
1560830457140	TYPE_ROTATION_VECTOR	-0.050614987	0.008596393	0.97449446
1560830457140	TYPE_MAGNETIC_FIELD_UNCALIBRATED	72.18	-53.4	-88.44
1560830457140	TYPE_GYROSCOPE_UNCALIBRATED	0.5900879	0.17471313	0.23394775
1560830457140	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9631195	-2.2253265	13.444077
1560830457159	TYPE_ACCELEROMETER	-1.4129639	-2.5316162	13.438095
1560830457159	TYPE_MAGNETIC_FIELD	15.599999	-27.779999	-20.52
1560830457159	TYPE_GYROSCOPE	0.47009277	-0.28433228	0.08988953
