#	startTime:1561015023149
#	SiteID:5cd969ba39e2fc0b4afe6faf	SiteName:百联社区商业中心	FloorId:5cd969bb39e2fc0b4afe7075	FloorName:F1
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561015023149	TYPE_WAYPOINT	64.484795	62.994217
1561015023336	TYPE_ACCELEROMETER	-0.81881714	0.64404297	9.373306
1561015023336	TYPE_MAGNETIC_FIELD	-3.12	-24.359999	-24.779999
1561015023336	TYPE_GYROSCOPE	-0.17549133	0.097732544	-0.12205505
1561015023336	TYPE_ROTATION_VECTOR	0.041086625	-0.03150603	-0.99172264
1561015023336	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.060001	-25.319998	-97.079994
1561015023336	TYPE_GYROSCOPE_UNCALIBRATED	-0.13476562	0.10067749	-0.08468628
1561015023336	TYPE_ACCELEROMETER_UNCALIBRATED	-0.70388794	0.7302246	9.42836
1561015023356	TYPE_ACCELEROMETER	-1.1109161	0.4740448	9.76355
1561015023356	TYPE_MAGNETIC_FIELD	-3.3	-24.18	-25.08
1561015023356	TYPE_GYROSCOPE	-0.266037	0.08175659	-0.16574097
1561015023356	TYPE_ROTATION_VECTOR	0.047315262	-0.026159802	-0.9909237
1561015023356	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.880001	-25.14	-97.38
1561015023356	TYPE_GYROSCOPE_UNCALIBRATED	-0.18748474	0.107055664	-0.11930847
1561015023356	TYPE_ACCELEROMETER_UNCALIBRATED	-0.81881714	0.64404297	9.373306
1561015023376	TYPE_ACCELEROMETER	-1.2856903	0.31604004	10.163391
1561015023376	TYPE_MAGNETIC_FIELD	-3.4199998	-24.18	-25.32
1561015023376	TYPE_GYROSCOPE	-0.28948975	0.045013428	-0.18971252
1561015023376	TYPE_ROTATION_VECTOR	0.059141073	-0.012020217	-0.9893629
1561015023376	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.76	-25.14	-97.619995
1561015023376	TYPE_GYROSCOPE_UNCALIBRATED	-0.2780304	0.09107971	-0.16299438
1561015023376	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1109161	0.4740448	9.76355
1561015023396	TYPE_ACCELEROMETER	-1.1013336	0.37828064	10.081985
1561015023396	TYPE_MAGNETIC_FIELD	-3.4199998	-24.18	-25.619999
1561015023396	TYPE_GYROSCOPE	-0.19520569	0.021575928	-0.19343567
1561015023396	TYPE_ROTATION_VECTOR	0.059237286	-0.009011325	-0.9896108
1561015023396	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.76	-25.14	-97.92
1561015023396	TYPE_GYROSCOPE_UNCALIBRATED	-0.30148315	0.054336548	-0.18696594
1561015023396	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2856903	0.31604004	10.163391
1561015023416	TYPE_ACCELEROMETER	-0.7805023	0.61531067	9.452301
1561015023416	TYPE_MAGNETIC_FIELD	-3.4199998	-24.18	-25.439999
1561015023416	TYPE_GYROSCOPE	-0.06097412	0.051940918	-0.19343567
1561015023416	TYPE_ROTATION_VECTOR	0.059212804	-0.0069510452	-0.9898624
1561015023416	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.76	-25.14	-97.73999
1561015023416	TYPE_GYROSCOPE_UNCALIBRATED	-0.07296753	0.061264038	-0.19068909
1561015023416	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7805023	0.61531067	9.452301
1561015023435	TYPE_ACCELEROMETER	-0.52911377	0.93852234	8.781937
1561015023435	TYPE_MAGNETIC_FIELD	-2.8799999	-24.119999	-25.619999
1561015023435	TYPE_GYROSCOPE	-0.026901245	0.05671692	-0.21047974
1561015023435	TYPE_ROTATION_VECTOR	0.05965355	-0.006171002	-0.9900805
1561015023435	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.300001	-25.079998	-97.92
1561015023435	TYPE_GYROSCOPE_UNCALIBRATED	-0.07296753	0.061264038	-0.19068909
1561015023435	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7805023	0.61531067	9.452301
1561015023455	TYPE_ACCELEROMETER	-0.38786316	1.0630188	8.702927
1561015023455	TYPE_MAGNETIC_FIELD	-2.76	-24.18	-25.68
1561015023455	TYPE_GYROSCOPE	-0.13928223	-0.023712158	-0.23284912
1561015023455	TYPE_ROTATION_VECTOR	0.05965355	-0.006171002	-0.9900805
1561015023455	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.300001	-25.079998	-97.92
1561015023455	TYPE_GYROSCOPE_UNCALIBRATED	-0.15127563	-0.014389038	-0.23010254
1561015023455	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38786316	1.0630188	8.702927
1561015023475	TYPE_ACCELEROMETER	-0.21548462	1.0127411	9.263168
1561015023475	TYPE_MAGNETIC_FIELD	-2.76	-24.18	-25.68
1561015023475	TYPE_GYROSCOPE	-0.27616882	-0.06259155	-0.24563599
1561015023475	TYPE_ROTATION_VECTOR	0.06018879	-0.0057112114	-0.990311
1561015023475	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.42	-25.14	-97.979996
1561015023475	TYPE_GYROSCOPE_UNCALIBRATED	-0.15127563	-0.014389038	-0.23010254
1561015023475	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38786316	1.0630188	8.702927
1561015023495	TYPE_ACCELEROMETER	0.01914978	1.0486603	9.686935
1561015023495	TYPE_MAGNETIC_FIELD	-2.76	-24.18	-25.619999
1561015023495	TYPE_GYROSCOPE	-0.31825256	-0.06845093	-0.23924255
1561015023495	TYPE_ROTATION_VECTOR	0.0598016	-0.004241241	-0.9906174
1561015023495	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.42	-25.14	-97.92
1561015023495	TYPE_GYROSCOPE_UNCALIBRATED	-0.28816223	-0.053268433	-0.2428894
1561015023495	TYPE_ACCELEROMETER_UNCALIBRATED	0.01914978	1.0486603	9.686935
1561015023515	TYPE_ACCELEROMETER	0.27053833	1.1947021	9.742004
1561015023515	TYPE_MAGNETIC_FIELD	-2.76	-24.18	-25.619999
1561015023515	TYPE_GYROSCOPE	-0.2820282	-0.062057495	-0.22166443
1561015023515	TYPE_ROTATION_VECTOR	0.0598016	-0.004241241	-0.9906174
1561015023515	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.42	-25.14	-97.92
1561015023515	TYPE_GYROSCOPE_UNCALIBRATED	-0.33024597	-0.059127808	-0.23649597
1561015023515	TYPE_ACCELEROMETER_UNCALIBRATED	0.27053833	1.1947021	9.742004
1561015023534	TYPE_ACCELEROMETER	0.38067627	1.3191986	9.464279
1561015023534	TYPE_MAGNETIC_FIELD	-2.7	-23.82	-25.74
1561015023534	TYPE_GYROSCOPE	-0.24047852	-7.9345703E-4	-0.2040863
1561015023534	TYPE_ROTATION_VECTOR	0.05834222	1.1490201E-4	-0.99112123
1561015023534	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.48	-24.779999	-98.03999
1561015023534	TYPE_GYROSCOPE_UNCALIBRATED	-0.2940216	-0.052734375	-0.21891785
1561015023534	TYPE_ACCELEROMETER_UNCALIBRATED	0.38067627	1.3191986	9.464279
