#	startTime:1560824263682
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560824263682	TYPE_WAYPOINT	100.96677	111.50711
1560824263849	TYPE_ACCELEROMETER	-0.5674286	-0.10295105	11.571182
1560824263849	TYPE_MAGNETIC_FIELD	23.039999	-20.699999	-19.8
1560824263849	TYPE_GYROSCOPE	-0.27450562	-0.10643005	-0.64094543
1560824263849	TYPE_ROTATION_VECTOR	-0.031967707	5.762901E-5	0.9223823
1560824263849	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.42	-1.0799999	-158.58
1560824263849	TYPE_GYROSCOPE_UNCALIBRATED	-0.47937012	-0.09214783	-0.6482086
1560824263849	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5674286	-0.10295105	11.571182
1560824263869	TYPE_ACCELEROMETER	-0.8355713	0.21548462	10.520126
1560824263869	TYPE_MAGNETIC_FIELD	22.92	-20.46	-20.1
1560824263869	TYPE_GYROSCOPE	0.02218628	-0.023880005	-0.5940857
1560824263869	TYPE_ROTATION_VECTOR	-0.024080819	0.012269377	0.91103715
1560824263869	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.3	-0.84000015	-158.88
1560824263869	TYPE_GYROSCOPE_UNCALIBRATED	-0.27537537	-0.107055664	-0.6396942
1560824263869	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8355713	0.21548462	10.520126
1560824263890	TYPE_ACCELEROMETER	-0.94810486	0.4692688	9.157822
1560824263890	TYPE_MAGNETIC_FIELD	22.92	-20.34	-20.34
1560824263890	TYPE_GYROSCOPE	0.12870789	0.08477783	-0.5445404
1560824263890	TYPE_ROTATION_VECTOR	-0.03211117	0.02592739	0.91181606
1560824263890	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.3	-0.7200012	-159.12
1560824263890	TYPE_GYROSCOPE_UNCALIBRATED	0.021316528	-0.024505615	-0.5928345
1560824263890	TYPE_ACCELEROMETER_UNCALIBRATED	-0.94810486	0.4692688	9.157822
1560824263910	TYPE_ACCELEROMETER	-0.8738861	0.4524994	8.640671
1560824263910	TYPE_MAGNETIC_FIELD	23.1	-20.16	-20.46
1560824263910	TYPE_GYROSCOPE	0.04348755	0.13697815	-0.49127197
1560824263910	TYPE_ROTATION_VECTOR	-0.035020906	0.044084117	0.9025586
1560824263910	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.48	-0.5400009	-159.23999
1560824263910	TYPE_GYROSCOPE_UNCALIBRATED	0.12783813	0.08415222	-0.5432892
1560824263910	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8738861	0.4524994	8.640671
1560824263930	TYPE_ACCELEROMETER	-0.7876892	0.3136444	8.805878
1560824263930	TYPE_MAGNETIC_FIELD	23.22	-20.039999	-20.64
1560824263930	TYPE_GYROSCOPE	-0.08808899	0.1763916	-0.44973755
1560824263930	TYPE_ROTATION_VECTOR	-0.033815674	0.045044307	0.90127283
1560824263930	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.6	-0.42000008	-159.42
1560824263930	TYPE_GYROSCOPE_UNCALIBRATED	0.042617798	0.13635254	-0.49002075
1560824263930	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7876892	0.3136444	8.805878
1560824263951	TYPE_ACCELEROMETER	-0.82121277	0.17956543	9.306259
1560824263951	TYPE_MAGNETIC_FIELD	23.279999	-19.619999	-20.76
1560824263951	TYPE_GYROSCOPE	-0.17489624	0.17320251	-0.40872192
