#	startTime:1561094861730
#	SiteID:5cd969e439e2fc0b4afea869	SiteName:华轻梅陇购物中心	FloorId:5cd969f039e2fc0b4afeb5ee	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1561094861730	TYPE_WAYPOINT	54.228325	40.083168
1561094861872	TYPE_ACCELEROMETER	-0.029907227	2.062622	8.5746765
1561094861872	TYPE_MAGNETIC_FIELD	21.42	-15.179999	-19.68
1561094861872	TYPE_GYROSCOPE	0.117996216	0.06770325	-0.04067993
1561094861872	TYPE_ROTATION_VECTOR	0.05916322	0.10200069	0.8528636
1561094861872	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.819998	-30.419998	-162.29999
1561094861872	TYPE_GYROSCOPE_UNCALIBRATED	-0.026260376	-0.2638855	-0.44319153
1561094861872	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0335083	2.0566254	8.489746
1561094861891	TYPE_ACCELEROMETER	0.12562561	2.0195465	9.117859
1561094861891	TYPE_MAGNETIC_FIELD	21.359999	-15.54	-19.8
1561094861891	TYPE_GYROSCOPE	0.01966858	0.13061523	0.09767151
1561094861891	TYPE_ROTATION_VECTOR	0.060925446	0.09473457	0.86316115
1561094861891	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.879999	-30.779999	-162.42
1561094861891	TYPE_GYROSCOPE_UNCALIBRATED	0.0476532	0.30848694	0.037261963
1561094861891	TYPE_ACCELEROMETER_UNCALIBRATED	0.110076904	2.0327148	8.802002
1561094861911	TYPE_ACCELEROMETER	-0.2871399	1.7730865	9.779465
1561094861911	TYPE_MAGNETIC_FIELD	21.3	-15.78	-19.5
1561094861911	TYPE_GYROSCOPE	-0.09335327	-0.116760254	0.02192688
1561094861911	TYPE_ROTATION_VECTOR	0.04661071	0.08989942	0.8672027
1561094861911	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.939999	-31.02	-162.12
1561094861911	TYPE_GYROSCOPE_UNCALIBRATED	-0.11116028	0.058654785	-0.018951416
1561094861911	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07537842	1.959732	9.483963
1561094861930	TYPE_ACCELEROMETER	-0.29193115	1.9657135	9.77948
1561094861930	TYPE_MAGNETIC_FIELD	21.06	-15.96	-19.38
1561094861930	TYPE_GYROSCOPE	-0.1361084	-0.14852905	0.012161255
1561094861930	TYPE_ROTATION_VECTOR	0.02419291	0.08639889	0.87887925
1561094861930	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.179998	-31.2	-162.0
1561094861930	TYPE_GYROSCOPE_UNCALIBRATED	-0.18386841	-0.08673096	-0.073913574
1561094861930	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39123535	1.7491608	9.878769
1561094861949	TYPE_ACCELEROMETER	-0.09690857	2.0817566	9.620346
1561094861949	TYPE_MAGNETIC_FIELD	20.82	-16.26	-19.5
1561094861949	TYPE_GYROSCOPE	-0.14099121	-0.04345703	0.04270935
1561094861949	TYPE_ROTATION_VECTOR	0.04488866	0.09517664	0.868668
1561094861949	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.419998	-31.5	-162.12
1561094861949	TYPE_GYROSCOPE_UNCALIBRATED	-0.20277405	-0.034194946	-0.050704956
1561094861949	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15434265	2.087738	9.665817
1561094861969	TYPE_ACCELEROMETER	-0.3481598	2.1140594	9.669403
1561094861969	TYPE_MAGNETIC_FIELD	20.76	-16.68	-19.5
1561094861969	TYPE_GYROSCOPE	-0.14405823	0.17216492	0.051864624
1561094861969	TYPE_ROTATION_VECTOR	0.04465967	0.09378438	0.86896455
1561094861969	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.479998	-31.92	-162.12
1561094861969	TYPE_GYROSCOPE_UNCALIBRATED	-0.20463562	0.122787476	-0.027496338
1561094861969	TYPE_ACCELEROMETER_UNCALIBRATED	-0.112472534	2.0709991	9.620346
1561094861988	TYPE_ACCELEROMETER	-0.7010956	2.1212463	9.820145
1561094861988	TYPE_MAGNETIC_FIELD	20.64	-16.8	-19.199999
1561094861988	TYPE_GYROSCOPE	-0.14405823	0.32914734	0.043319702
1561094861988	TYPE_ROTATION_VECTOR	0.042606458	0.09335274	0.8694072
1561094861988	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.599998	-32.04	-161.81999
1561094861988	TYPE_GYROSCOPE_UNCALIBRATED	-0.20768738	0.35002136	-0.03543091
1561094861988	TYPE_ACCELEROMETER_UNCALIBRATED	-0.61016846	2.157135	9.738785
1561094862007	TYPE_ACCELEROMETER	-0.3744812	2.018341	9.829712
1561094862007	TYPE_MAGNETIC_FIELD	20.82	-17.039999	-18.9
1561094862007	TYPE_GYROSCOPE	-0.12754822	0.21980286	0.06225586
1561094862007	TYPE_ROTATION_VECTOR	0.039225653	0.09365727	0.8698677
