#	startTime:1561018637519
#	SiteID:5cd969ba39e2fc0b4afe6faf	SiteName:百联社区商业中心	FloorId:5cd969c339e2fc0b4afe7773	FloorName:F5
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018637521	TYPE_WAYPOINT	11.742212	55.315742
1561018637729	TYPE_ACCELEROMETER	-0.6368561	0.68473816	9.974243
1561018637729	TYPE_MAGNETIC_FIELD	-20.16	12.78	-32.04
1561018637729	TYPE_GYROSCOPE	-0.092941284	0.025299072	-0.10714722
1561018637729	TYPE_ROTATION_VECTOR	0.040996615	0.004944963	-0.458816
1561018637729	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.8599987	18.06	-105.9
1561018637729	TYPE_GYROSCOPE_UNCALIBRATED	-0.14967346	-0.011184692	-0.13955688
1561018637729	TYPE_ACCELEROMETER_UNCALIBRATED	-0.65600586	0.6751709	9.895233
1561018637749	TYPE_ACCELEROMETER	-0.60095215	0.73501587	9.938324
1561018637749	TYPE_MAGNETIC_FIELD	-20.34	12.78	-32.04
1561018637749	TYPE_GYROSCOPE	-0.05671692	0.040756226	-0.100753784
1561018637749	TYPE_ROTATION_VECTOR	0.04530101	0.011888419	-0.47893047
1561018637749	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6799984	18.06	-105.9
1561018637749	TYPE_GYROSCOPE_UNCALIBRATED	-0.08363342	0.046875	-0.10066223
1561018637749	TYPE_ACCELEROMETER_UNCALIBRATED	-0.60095215	0.73501587	9.938324
1561018637769	TYPE_ACCELEROMETER	-0.509964	0.83317566	9.849747
1561018637769	TYPE_MAGNETIC_FIELD	-20.34	12.78	-32.04
1561018637769	TYPE_GYROSCOPE	-0.043395996	0.010925293	-0.091171265
1561018637769	TYPE_ROTATION_VECTOR	0.04530101	0.011888419	-0.47893047
1561018637769	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6799984	18.06	-105.9
1561018637769	TYPE_GYROSCOPE_UNCALIBRATED	-0.08363342	0.046875	-0.10066223
1561018637769	TYPE_ACCELEROMETER_UNCALIBRATED	-0.60095215	0.73501587	9.938324
1561018637789	TYPE_ACCELEROMETER	-0.41419983	0.86909485	9.72525
1561018637789	TYPE_MAGNETIC_FIELD	-20.22	12.78	-32.16
1561018637789	TYPE_GYROSCOPE	-0.050323486	-0.0018615723	-0.08531189
1561018637789	TYPE_ROTATION_VECTOR	0.04574025	0.009247791	-0.47990283
1561018637789	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.799999	18.06	-106.020004
1561018637789	TYPE_GYROSCOPE_UNCALIBRATED	-0.055389404	0.010131836	-0.08468628
1561018637789	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41419983	0.86909485	9.72525
1561018637809	TYPE_ACCELEROMETER	-0.5482788	0.89782715	9.643845
1561018637809	TYPE_MAGNETIC_FIELD	-20.16	12.9	-32.219997
1561018637809	TYPE_GYROSCOPE	-0.0940094	-0.019973755	-0.072525024
