#	startTime:1561089125016
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561089125017	TYPE_WAYPOINT	93.09077	107.491844
1561089125151	TYPE_ACCELEROMETER	-1.4787598	-0.6281128	15.527023
1561089125151	TYPE_MAGNETIC_FIELD	31.619999	-7.62	-29.4
1561089125151	TYPE_GYROSCOPE	-0.11482239	-0.2350769	-0.051330566
1561089125151	TYPE_ROTATION_VECTOR	-0.037172664	0.008811528	0.80034685
1561089125151	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.7	-34.739998	-94.92
1561089125151	TYPE_GYROSCOPE_UNCALIBRATED	-0.21502686	-0.230896	-0.05253601
1561089125151	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3842468	-0.6412811	15.920654
1561089125170	TYPE_ACCELEROMETER	-1.2466583	-0.6424713	16.156342
1561089125170	TYPE_MAGNETIC_FIELD	31.619999	-7.62	-29.4
1561089125170	TYPE_GYROSCOPE	0.20375061	-0.35191345	-0.07165527
1561089125170	TYPE_ROTATION_VECTOR	-0.037172664	0.008811528	0.80034685
1561089125170	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.7	-34.739998	-94.92
1561089125170	TYPE_GYROSCOPE_UNCALIBRATED	-0.18113708	-0.23226929	-0.052383423
1561089125170	TYPE_ACCELEROMETER_UNCALIBRATED	-1.188034	-0.51924133	16.072601
1561089125189	TYPE_ACCELEROMETER	-1.1724854	-0.3254242	15.442093
1561089125189	TYPE_MAGNETIC_FIELD	31.5	-7.5	-29.519999
1561089125189	TYPE_GYROSCOPE	0.62005615	-0.4407959	-0.08203125
1561089125189	TYPE_ROTATION_VECTOR	-0.03845374	8.8121027E-7	0.7910815
1561089125189	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.58	-34.62	-95.03999
1561089125189	TYPE_GYROSCOPE_UNCALIBRATED	0.41996765	-0.41049194	-0.08125305
1561089125189	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0887451	-0.15913391	14.356949
1561089125208	TYPE_ACCELEROMETER	-0.948761	-0.058624268	13.156937
1561089125208	TYPE_MAGNETIC_FIELD	31.199999	-7.2	-30.0
1561089125208	TYPE_GYROSCOPE	0.87020874	-0.42645264	-0.073776245
1561089125208	TYPE_ROTATION_VECTOR	-0.033072267	0.019221922	0.79252595
1561089125208	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.28	-34.32	-95.52
1561089125208	TYPE_GYROSCOPE_UNCALIBRATED	0.41996765	-0.41049194	-0.08125305
1561089125208	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8446655	-0.0035858154	12.007187
1561089125228	TYPE_ACCELEROMETER	-0.80877686	0.061019897	10.945969
1561089125228	TYPE_MAGNETIC_FIELD	31.08	-6.96	-30.119999
1561089125228	TYPE_GYROSCOPE	0.9236603	-0.44844055	-0.050582886
1561089125228	TYPE_ROTATION_VECTOR	-0.027374912	0.021690749	0.7764478
1561089125228	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.159996	-34.079998	-95.64
1561089125228	TYPE_GYROSCOPE_UNCALIBRATED	0.917511	-0.4263916	-0.06719971
1561089125228	TYPE_ACCELEROMETER_UNCALIBRATED	-0.722641	0.11845398	9.92543
1561089125247	TYPE_ACCELEROMETER	-0.49291992	0.14356995	8.963516
1561089125247	TYPE_MAGNETIC_FIELD	30.9	-7.2	-30.179998
1561089125247	TYPE_GYROSCOPE	0.87905884	-0.4545288	-0.013000488
1561089125247	TYPE_ROTATION_VECTOR	-0.023747258	0.02557087	0.77139825
1561089125247	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.979996	-34.32	-95.7
1561089125247	TYPE_GYROSCOPE_UNCALIBRATED	0.90896606	-0.46821594	-0.029022217
1561089125247	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10409546	0.10409546	8.039886
1561089125266	TYPE_ACCELEROMETER	0.07537842	0.21655273	7.1700897
1561089125266	TYPE_MAGNETIC_FIELD	30.599998	-7.2599998	-30.42
1561089125266	TYPE_GYROSCOPE	0.78163147	-0.34458923	-0.030715942
1561089125266	TYPE_ROTATION_VECTOR	-0.014884214	0.02962823	0.7709265
1561089125266	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.67999	-34.379997	-95.939995
1561089125266	TYPE_GYROSCOPE_UNCALIBRATED	0.90896606	-0.46821594	-0.029022217
1561089125266	TYPE_ACCELEROMETER_UNCALIBRATED	-0.107681274	0.3744812	6.5025024
1561089125285	TYPE_ACCELEROMETER	-0.122039795	0.35414124	5.9437714
1561089125285	TYPE_MAGNETIC_FIELD	30.3	-7.2599998	-30.66
1561089125285	TYPE_GYROSCOPE	0.63990784	-0.16101074	-0.030410767
1561089125285	TYPE_ROTATION_VECTOR	-0.00618717	0.033342108	0.77062756
1561089125285	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.38	-34.379997	-96.17999
1561089125285	TYPE_GYROSCOPE_UNCALIBRATED	0.83932495	-0.40896606	-0.018035889
1561089125285	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13041687	0.31106567	5.4592285
1561089125305	TYPE_ACCELEROMETER	-0.22970581	0.24885559	5.140976
1561089125305	TYPE_MAGNETIC_FIELD	30.179998	-7.56	-30.9
1561089125305	TYPE_GYROSCOPE	0.45207214	-0.05014038	-0.014846802
1561089125305	TYPE_ROTATION_VECTOR	0.0011550853	0.03702646	0.7701843
1561089125305	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.259995	-34.68	-96.42
1561089125305	TYPE_GYROSCOPE_UNCALIBRATED	0.54977417	-0.08642578	-0.026885986
1561089125305	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5730896	0.17945862	4.984253
1561089125324	TYPE_ACCELEROMETER	-0.72862244	0.119644165	4.7940216
1561089125324	TYPE_MAGNETIC_FIELD	30.119999	-7.9199996	-30.779999
1561089125324	TYPE_GYROSCOPE	0.282547	-0.059921265	0.059387207
1561089125324	TYPE_ROTATION_VECTOR	0.0062393965	0.040758472	0.7697554
1561089125324	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.2	-35.039997	-96.299995
