#	startTime:1559441854471
#	SiteID:5cd56c01e2acfd2d33b698ba	SiteName:黄金广场	FloorId:5cd56c02e2acfd2d33b6996b	FloorName:F2
#	Brand:Xiaomi	Model:MI 8	AndroidName:8.1.0	APILevel:27	
#	type:1	name:ICM20690_wakeup	version:257	vendor:qualcomm	resolution:0.0023938033	power:0.44	maximumRange:78.4532
#	type:4	name:ICM20690_wakeup	version:257	vendor:qualcomm	resolution:5.3265877E-4	power:2.9	maximumRange:17.452778
#	type:2	name:ak0991x_wakeup	version:10056	vendor:akm	resolution:0.15	power:1.1	maximumRange:4912.0
#	VersionName:v20190529-nightly	VersionCode:258	
1559441854472	TYPE_WAYPOINT	37.51901	34.96308
1559441854696	TYPE_ACCELEROMETER	0.65206057	1.8585821	9.806291
1559441854696	TYPE_MAGNETIC_FIELD	10.737866	3.5358686	-35.025482
1559441854696	TYPE_GYROSCOPE	0.07971134	0.13038531	-0.010563593
1559441854696	TYPE_ROTATION_VECTOR	0.115835354	-0.0069292127	0.4632764
1559441854696	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.053446	-12.470893	-232.63647
1559441854696	TYPE_GYROSCOPE_UNCALIBRATED	0.07987405	0.12768236	-0.010360548
1559441854696	TYPE_ACCELEROMETER_UNCALIBRATED	0.65206057	1.8585821	9.806291
1559441854716	TYPE_ACCELEROMETER	0.81253093	1.9927067	9.22189
1559441854716	TYPE_MAGNETIC_FIELD	12.650588	5.3741007	-37.44969
1559441854716	TYPE_GYROSCOPE	0.07331926	0.13304867	0.03844242
1559441854716	TYPE_ROTATION_VECTOR	0.115835354	-0.0069292127	0.4632764
1559441854716	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.966167	-10.632661	-235.06068
1559441854716	TYPE_GYROSCOPE_UNCALIBRATED	0.07348197	0.13034572	0.038645465
1559441854716	TYPE_ACCELEROMETER_UNCALIBRATED	0.81253093	1.9927067	9.22189
1559441854736	TYPE_ACCELEROMETER	1.356214	2.2633507	8.256674
1559441854736	TYPE_MAGNETIC_FIELD	12.650588	5.3741007	-37.44969
1559441854736	TYPE_GYROSCOPE	-0.030019512	0.061670337	0.06827217
1559441854736	TYPE_ROTATION_VECTOR	0.11353886	-0.003661874	0.462222
1559441854736	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.966167	-10.632661	-235.06068
1559441854736	TYPE_GYROSCOPE_UNCALIBRATED	-0.029856797	0.05896739	0.06847522
1559441854736	TYPE_ACCELEROMETER_UNCALIBRATED	0.81253093	1.9927067	9.22189
1559441854756	TYPE_ACCELEROMETER	1.1550275	2.2825112	9.576363
