#	startTime:1561083109192
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561083109192	TYPE_WAYPOINT	79.59223	20.534275
1561083109322	TYPE_ACCELEROMETER	-0.4091797	1.4512482	7.860428
1561083109322	TYPE_MAGNETIC_FIELD	26.519999	20.82	-36.84
1561083109322	TYPE_GYROSCOPE	-0.0460968	-0.02508545	-0.010253906
1561083109322	TYPE_ROTATION_VECTOR	0.06734397	0.05031964	0.378361
1561083109322	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.96	-3.119999	-89.82
1561083109322	TYPE_GYROSCOPE_UNCALIBRATED	-0.04460144	-0.025024414	-0.011001587
1561083109322	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4008026	1.3160553	9.207581
1561083109341	TYPE_ACCELEROMETER	-0.5575409	1.458435	6.9619293
1561083109341	TYPE_MAGNETIC_FIELD	26.519999	20.82	-36.84
1561083109341	TYPE_GYROSCOPE	0.20817566	-0.19140625	0.005783081
1561083109341	TYPE_ROTATION_VECTOR	0.06734397	0.05031964	0.378361
1561083109341	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.96	-3.119999	-89.82
1561083109341	TYPE_GYROSCOPE_UNCALIBRATED	0.040161133	-0.080459595	-0.0056610107
1561083109341	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4091797	1.4512482	7.860428
1561083109360	TYPE_ACCELEROMETER	-0.56710815	1.3100739	6.2560425
1561083109360	TYPE_MAGNETIC_FIELD	26.46	20.939999	-37.02
1561083109360	TYPE_GYROSCOPE	0.18756104	-0.27098083	0.037078857
1561083109360	TYPE_ROTATION_VECTOR	0.08398794	0.07663708	0.3199416
1561083109360	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.899994	-3.0	-90.0
1561083109360	TYPE_GYROSCOPE_UNCALIBRATED	0.25778198	-0.2626648	0.017700195
1561083109360	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5575409	1.458435	6.9619293
1561083109379	TYPE_ACCELEROMETER	-0.04067993	0.97987366	5.9808655
1561083109379	TYPE_MAGNETIC_FIELD	26.46	20.939999	-37.02
1561083109379	TYPE_GYROSCOPE	0.06843567	-0.19400024	0.09542847
1561083109379	TYPE_ROTATION_VECTOR	0.08398794	0.07663708	0.3199416
1561083109379	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.899994	-3.0	-90.0
1561083109379	TYPE_GYROSCOPE_UNCALIBRATED	0.1267395	-0.24098206	0.06413269
1561083109379	TYPE_ACCELEROMETER_UNCALIBRATED	-0.56710815	1.3100739	6.2560425
1561083109399	TYPE_ACCELEROMETER	0.48095703	0.69273376	5.5537567
1561083109399	TYPE_MAGNETIC_FIELD	26.34	20.64	-37.2
1561083109399	TYPE_GYROSCOPE	-5.79834E-4	-0.08190918	0.124435425
1561083109399	TYPE_ROTATION_VECTOR	0.0712043	0.0074297017	0.41267142
1561083109399	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.78	-3.2999992	-90.18
1561083109399	TYPE_GYROSCOPE_UNCALIBRATED	0.025344849	-0.1484375	0.11697388
1561083109399	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04067993	0.97987366	5.9808655
1561083109418	TYPE_ACCELEROMETER	0.65922546	0.6197357	4.4147644
1561083109418	TYPE_MAGNETIC_FIELD	26.34	19.92	-37.44
1561083109418	TYPE_GYROSCOPE	-0.018615723	0.13647461	0.0975647
1561083109418	TYPE_ROTATION_VECTOR	0.08231803	-0.023305044	0.43767115
1561083109418	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.78	-4.0199986	-90.42
1561083109418	TYPE_GYROSCOPE_UNCALIBRATED	-0.00642395	0.025665283	0.114227295
1561083109418	TYPE_ACCELEROMETER_UNCALIBRATED	0.48095703	0.69273376	5.5537567
1561083109437	TYPE_ACCELEROMETER	0.6963196	0.71066284	3.6813507
1561083109437	TYPE_MAGNETIC_FIELD	26.22	19.5	-37.559998
1561083109437	TYPE_GYROSCOPE	-0.17956543	0.26322937	0.04777527
1561083109437	TYPE_ROTATION_VECTOR	0.08153057	-0.022425268	0.4371881
1561083109437	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.659996	-4.4399986	-90.53999
1561083109437	TYPE_GYROSCOPE_UNCALIBRATED	-0.06567383	0.21899414	0.0748291
1561083109437	TYPE_ACCELEROMETER_UNCALIBRATED	0.65922546	0.6197357	4.4147644
1561083109456	TYPE_ACCELEROMETER	0.11605835	0.9176483	3.6993103
1561083109456	TYPE_MAGNETIC_FIELD	26.039999	19.199999	-37.62
1561083109456	TYPE_GYROSCOPE	-0.5396881	0.24765015	-0.02003479
1561083109456	TYPE_ROTATION_VECTOR	0.07889408	-0.020959705	0.43776348
1561083109456	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.479996	-4.74	-90.6
