#	startTime:1560825093011
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560825093011	TYPE_WAYPOINT	107.96576	60.890343
1560825093189	TYPE_ACCELEROMETER	0.20829773	-0.1149292	9.3589325
1560825093189	TYPE_MAGNETIC_FIELD	2.8799999	25.5	-35.64
1560825093189	TYPE_GYROSCOPE	0.16065979	-0.07501221	-0.56744385
1560825093189	TYPE_ROTATION_VECTOR	1.4635297E-5	5.3417057E-6	0.039515935
1560825093189	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.259998	45.12	-174.42
1560825093189	TYPE_GYROSCOPE_UNCALIBRATED	0.25460815	0.029830933	-0.58270264
1560825093189	TYPE_ACCELEROMETER_UNCALIBRATED	0.20829773	-0.1149292	9.3589325
1560825093209	TYPE_ACCELEROMETER	0.7948761	-0.41659546	9.864105
1560825093209	TYPE_MAGNETIC_FIELD	2.9399998	25.439999	-35.7
1560825093209	TYPE_GYROSCOPE	0.03390503	-0.3088379	-0.5903473
1560825093209	TYPE_ROTATION_VECTOR	-0.0110370815	-0.011037091	0.08313971
1560825093209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.32	45.059998	-174.48
1560825093209	TYPE_GYROSCOPE_UNCALIBRATED	0.15979004	-0.07563782	-0.5661926
1560825093209	TYPE_ACCELEROMETER_UNCALIBRATED	0.7948761	-0.41659546	9.864105
1560825093230	TYPE_ACCELEROMETER	0.4740448	-0.7110748	9.689331
1560825093230	TYPE_MAGNETIC_FIELD	2.8799999	25.439999	-35.7
1560825093230	TYPE_GYROSCOPE	8.69751E-4	-0.28807068	-0.6201782
1560825093230	TYPE_ROTATION_VECTOR	-0.013927401	-0.04187882	0.10705751
1560825093230	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.259998	45.059998	-174.48
1560825093230	TYPE_GYROSCOPE_UNCALIBRATED	0.03303528	-0.3094635	-0.58909607
1560825093230	TYPE_ACCELEROMETER_UNCALIBRATED	0.4740448	-0.7110748	9.689331
1560825093250	TYPE_ACCELEROMETER	-0.0047912598	-0.7876892	9.90242
1560825093250	TYPE_MAGNETIC_FIELD	2.7	25.38	-35.76
1560825093250	TYPE_GYROSCOPE	-0.1088562	-0.096847534	-0.5578613
1560825093250	TYPE_ROTATION_VECTOR	-0.03525256	-0.026590064	0.07633641
1560825093250	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.08	45.0	-174.54
1560825093250	TYPE_GYROSCOPE_UNCALIBRATED	0.0	-0.2886963	-0.618927
1560825093250	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0047912598	-0.7876892	9.90242
1560825093270	TYPE_ACCELEROMETER	0.12689209	-0.70150757	10.869675
1560825093270	TYPE_MAGNETIC_FIELD	2.58	25.08	-35.76
1560825093270	TYPE_GYROSCOPE	-0.28303528	-0.008972168	-0.45666504
1560825093270	TYPE_ROTATION_VECTOR	-0.039054427	-4.1940127E-4	0.034017462
1560825093270	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.96	44.699997	-174.54
1560825093270	TYPE_GYROSCOPE_UNCALIBRATED	-0.10972595	-0.097473145	-0.5566101
1560825093270	TYPE_ACCELEROMETER_UNCALIBRATED	0.12689209	-0.70150757	10.869675
1560825093291	TYPE_ACCELEROMETER	0.66319275	-0.14364624	10.637436
