#	startTime:1560829367130
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969d839e2fc0b4afe989d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560829367130	TYPE_WAYPOINT	92.3615	55.40419
1560829367245	TYPE_ACCELEROMETER	0.6508484	-0.04547119	10.4721985
1560829367245	TYPE_MAGNETIC_FIELD	11.82	29.64	-18.06
1560829367245	TYPE_GYROSCOPE	0.16053772	-0.008850098	-0.11810303
1560829367245	TYPE_ROTATION_VECTOR	-2.5861314E-5	-0.03142031	0.19658755
1560829367245	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.96	0.9599991	-75.84
1560829367245	TYPE_GYROSCOPE_UNCALIBRATED	-0.045211792	0.006713867	-0.045822144
1560829367245	TYPE_ACCELEROMETER_UNCALIBRATED	0.5838623	0.2584381	9.55574
1560829367264	TYPE_ACCELEROMETER	0.5539398	0.4618225	8.732605
1560829367264	TYPE_MAGNETIC_FIELD	11.94	29.46	-18.359999
1560829367264	TYPE_GYROSCOPE	0.80636597	-0.030212402	-0.32304382
1560829367264	TYPE_ROTATION_VECTOR	0.017301505	-0.025971962	0.22350049
1560829367264	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.08	0.7799988	-76.14
1560829367264	TYPE_GYROSCOPE_UNCALIBRATED	0.16233826	-0.009780884	-0.1212616
1560829367264	TYPE_ACCELEROMETER_UNCALIBRATED	0.59103394	0.501297	8.057831
1560829367283	TYPE_ACCELEROMETER	0.65205383	0.4355011	7.600815
1560829367283	TYPE_MAGNETIC_FIELD	11.639999	29.34	-18.6
1560829367283	TYPE_GYROSCOPE	0.7761383	0.02017212	-0.28364563
1560829367283	TYPE_ROTATION_VECTOR	0.03589987	-0.030032422	0.18064201
1560829367283	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.78	0.65999985	-76.38
1560829367283	TYPE_GYROSCOPE_UNCALIBRATED	0.8081665	-0.031143188	-0.3262024
1560829367283	TYPE_ACCELEROMETER_UNCALIBRATED	0.5240326	0.3637085	7.409378
1560829367302	TYPE_ACCELEROMETER	0.27278137	0.32781982	7.2753754
1560829367302	TYPE_MAGNETIC_FIELD	11.219999	29.279999	-18.96
1560829367302	TYPE_GYROSCOPE	0.59317017	-0.06289673	-0.31541443
1560829367302	TYPE_ROTATION_VECTOR	0.027676165	-0.030629054	0.15832551
1560829367302	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.36	0.5999985	-76.74
1560829367302	TYPE_GYROSCOPE_UNCALIBRATED	0.77793884	0.019241333	-0.2868042
1560829367302	TYPE_ACCELEROMETER_UNCALIBRATED	0.13877869	0.30747986	7.100708
1560829367322	TYPE_ACCELEROMETER	0.21296692	0.08734131	6.9128723
1560829367322	TYPE_MAGNETIC_FIELD	11.219999	28.98	-19.26
1560829367322	TYPE_GYROSCOPE	0.39556885	-0.23486328	-0.3597107
1560829367322	TYPE_ROTATION_VECTOR	0.021336729	-0.00564039	0.19920541
1560829367322	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.36	0.29999924	-77.04
1560829367322	TYPE_GYROSCOPE_UNCALIBRATED	0.5949707	-0.063827515	-0.318573
1560829367322	TYPE_ACCELEROMETER_UNCALIBRATED	0.25604248	-0.062210083	6.710678
1560829367341	TYPE_ACCELEROMETER	0.06222534	0.03590393	6.628128
1560829367341	TYPE_MAGNETIC_FIELD	11.04	28.8	-19.5
1560829367341	TYPE_GYROSCOPE	0.20527649	-0.37077332	-0.3951416
1560829367341	TYPE_ROTATION_VECTOR	2.1342628E-5	-0.019048803	0.19398801
1560829367341	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.18	0.11999893	-77.28
1560829367341	TYPE_GYROSCOPE_UNCALIBRATED	0.39736938	-0.23579407	-0.36286926
1560829367341	TYPE_ACCELEROMETER_UNCALIBRATED	0.0047912598	0.08734131	6.5946198
1560829367360	TYPE_ACCELEROMETER	0.08375549	0.13879395	6.4295197
1560829367360	TYPE_MAGNETIC_FIELD	10.92	28.68	-19.8
1560829367360	TYPE_GYROSCOPE	0.07974243	-0.39855957	-0.3816986
1560829367360	TYPE_ROTATION_VECTOR	0.0014651933	-0.0014531252	0.17675067
1560829367360	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.06	0.0	-77.58
1560829367360	TYPE_GYROSCOPE_UNCALIBRATED	0.20707703	-0.3717041	-0.39830017
1560829367360	TYPE_ACCELEROMETER_UNCALIBRATED	0.117248535	0.23091125	6.1543427
1560829367379	TYPE_ACCELEROMETER	0.1268158	0.36730957	5.8372955
1560829367379	TYPE_MAGNETIC_FIELD	10.44	28.439999	-20.039999
1560829367379	TYPE_GYROSCOPE	0.006134033	-0.31427002	-0.33068848
1560829367379	TYPE_ROTATION_VECTOR	0.0033638407	-0.0049291546	0.17299688
1560829367379	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.58	-0.24000168	-77.82
1560829367379	TYPE_GYROSCOPE_UNCALIBRATED	0.08154297	-0.39949036	-0.38485718
1560829367379	TYPE_ACCELEROMETER_UNCALIBRATED	0.053833008	0.51446533	5.5202484
1560829367399	TYPE_ACCELEROMETER	-0.0335083	0.6077728	5.2666016
1560829367399	TYPE_MAGNETIC_FIELD	10.26	28.5	-20.16
1560829367399	TYPE_GYROSCOPE	-0.10015869	-0.16278076	-0.23661804
1560829367399	TYPE_ROTATION_VECTOR	0.004407869	-0.008342099	0.16958043
1560829367399	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.4	-0.1800003	-77.94
