#	startTime:1560829009407
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969d639e2fc0b4afe957e	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560829009407	TYPE_WAYPOINT	39.039627	128.8275
1560829009531	TYPE_ACCELEROMETER	-0.7010956	0.025131226	13.194031
1560829009531	TYPE_MAGNETIC_FIELD	-25.68	19.74	-30.9
1560829009531	TYPE_GYROSCOPE	-0.022125244	-0.01739502	-0.16850281
1560829009531	TYPE_ROTATION_VECTOR	0.013489491	0.017444855	-0.44089198
1560829009531	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.46	-8.940001	-88.68
1560829009531	TYPE_GYROSCOPE_UNCALIBRATED	-0.020324707	-0.018325806	-0.17166138
1560829009531	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9332123	0.08016968	13.6008
1560829009550	TYPE_ACCELEROMETER	-1.1138611	0.13998413	13.914261
1560829009550	TYPE_MAGNETIC_FIELD	-25.619999	19.98	-30.9
1560829009550	TYPE_GYROSCOPE	-0.14779663	0.06324768	-0.02708435
1560829009550	TYPE_ROTATION_VECTOR	0.019025858	0.029231507	-0.4544174
1560829009550	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.52	-8.700001	-88.68
1560829009550	TYPE_GYROSCOPE_UNCALIBRATED	-0.020324707	-0.018325806	-0.17166138
1560829009550	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1688995	0.08854675	14.255249
1560829009569	TYPE_ACCELEROMETER	-1.179657	-0.090927124	14.697922
1560829009569	TYPE_MAGNETIC_FIELD	-25.32	20.279999	-30.9
1560829009569	TYPE_GYROSCOPE	-0.09680176	0.04736328	0.03125
1560829009569	TYPE_ROTATION_VECTOR	0.015317386	0.035040118	-0.42002308
1560829009569	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-8.400002	-88.68
1560829009569	TYPE_GYROSCOPE_UNCALIBRATED	-0.09500122	0.046432495	0.02809143
1560829009569	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3256226	-0.40200806	15.139389
1560829009588	TYPE_ACCELEROMETER	-1.4943237	-0.51686096	15.565308
1560829009588	TYPE_MAGNETIC_FIELD	-25.32	20.34	-30.84
1560829009588	TYPE_GYROSCOPE	-0.022277832	-0.017089844	0.05293274
1560829009588	TYPE_ROTATION_VECTOR	1.5322805E-5	0.0443245	-0.46077707
1560829009588	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-8.34	-88.619995
1560829009588	TYPE_GYROSCOPE_UNCALIBRATED	-0.09500122	0.046432495	0.02809143
1560829009588	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5350037	-0.6723938	16.186249
1560829009608	TYPE_ACCELEROMETER	-1.8245392	-1.0839539	16.49733
1560829009608	TYPE_MAGNETIC_FIELD	-25.32	20.34	-30.84
1560829009608	TYPE_GYROSCOPE	0.18022156	-0.09588623	0.08042908
1560829009608	TYPE_ROTATION_VECTOR	1.5323414E-8	0.050609212	-0.476887
1560829009608	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-8.34	-88.619995
1560829009608	TYPE_GYROSCOPE_UNCALIBRATED	-0.020477295	-0.01802063	0.04977417
1560829009608	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8424835	-1.4345093	16.35495
1560829009627	TYPE_ACCELEROMETER	-1.298111	-1.7084808	16.049866
1560829009627	TYPE_MAGNETIC_FIELD	-25.32	20.4	-30.9
1560829009627	TYPE_GYROSCOPE	0.50857544	-0.25471497	0.12471008
1560829009627	TYPE_ROTATION_VECTOR	-0.0036432345	0.06923366	-0.4956869
1560829009627	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-8.280001	-88.68
1560829009627	TYPE_GYROSCOPE_UNCALIBRATED	0.510376	-0.25564575	0.12155151
1560829009627	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8183594	-1.7695007	15.310486
1560829009646	TYPE_ACCELEROMETER	-0.61735535	-1.6187439	14.118851
1560829009646	TYPE_MAGNETIC_FIELD	-25.08	20.4	-30.72
1560829009646	TYPE_GYROSCOPE	0.86898804	-0.47279358	0.048049927
1560829009646	TYPE_ROTATION_VECTOR	-0.0014945333	0.06632121	-0.49504206
1560829009646	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-8.280001	-88.5
1560829009646	TYPE_GYROSCOPE_UNCALIBRATED	0.510376	-0.25564575	0.12155151
1560829009646	TYPE_ACCELEROMETER_UNCALIBRATED	-0.66999817	-1.4201508	12.681961
1560829009665	TYPE_ACCELEROMETER	-0.84347534	-1.2622223	11.169693
1560829009665	TYPE_MAGNETIC_FIELD	-25.14	20.34	-30.66
1560829009665	TYPE_GYROSCOPE	1.1179199	-0.524704	-0.005706787
1560829009665	TYPE_ROTATION_VECTOR	0.0025260467	0.05998604	-0.49465013
1560829009665	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.0	-8.34	-88.44
1560829009665	TYPE_GYROSCOPE_UNCALIBRATED	0.8707886	-0.47372437	0.044891357
1560829009665	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9990082	-1.1808624	9.71965
1560829009685	TYPE_ACCELEROMETER	-1.1581268	-1.1437683	8.478973
1560829009685	TYPE_MAGNETIC_FIELD	-25.32	20.039999	-30.359999
1560829009685	TYPE_GYROSCOPE	1.1371613	-0.36802673	0.049575806
1560829009685	TYPE_ROTATION_VECTOR	0.008430707	0.050787676	-0.49515405
1560829009685	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-8.640001	-88.14
1560829009685	TYPE_GYROSCOPE_UNCALIBRATED	1.1197205	-0.52563477	-0.008865356
1560829009685	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3543396	-1.1031036	7.5385895
1560829009704	TYPE_ACCELEROMETER	-1.4189453	-1.1018982	6.940384
1560829009704	TYPE_MAGNETIC_FIELD	-25.32	19.98	-30.42
1560829009704	TYPE_GYROSCOPE	0.9377136	-0.23852539	0.10821533
1560829009704	TYPE_ROTATION_VECTOR	0.015923752	0.04141284	-0.49560645
1560829009704	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-8.700001	-88.2
1560829009704	TYPE_GYROSCOPE_UNCALIBRATED	1.1389618	-0.36895752	0.046417236
1560829009704	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4165497	-1.1174469	6.726227
1560829009723	TYPE_ACCELEROMETER	-1.5074768	-1.0923309	6.6867523
1560829009723	TYPE_MAGNETIC_FIELD	-25.619999	19.56	-30.539999
1560829009723	TYPE_GYROSCOPE	0.70314026	-0.23730469	0.11921692
1560829009723	TYPE_ROTATION_VECTOR	0.023366572	0.034013912	-0.4953561
1560829009723	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.52	-9.120001	-88.32
1560829009723	TYPE_GYROSCOPE_UNCALIBRATED	0.93951416	-0.23945618	0.10505676
1560829009723	TYPE_ACCELEROMETER_UNCALIBRATED	-1.635498	-1.031311	6.604187
1560829009742	TYPE_ACCELEROMETER	-1.6199493	-0.9367981	6.501297
1560829009742	TYPE_MAGNETIC_FIELD	-25.68	19.26	-30.9
1560829009742	TYPE_GYROSCOPE	0.5675354	-0.24676514	0.121658325
1560829009742	TYPE_ROTATION_VECTOR	0.029050916	0.028237332	-0.49464247
1560829009742	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.46	-9.42	-88.68
1560829009742	TYPE_GYROSCOPE_UNCALIBRATED	0.7049408	-0.23823547	0.11605835
1560829009742	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1665039	-0.7680969	6.397217
1560829009762	TYPE_ACCELEROMETER	-1.1665039	-0.67118835	6.1818542
1560829009762	TYPE_MAGNETIC_FIELD	-25.68	19.199999	-30.9
1560829009762	TYPE_GYROSCOPE	0.4887085	-0.21072388	0.14120483
1560829009762	TYPE_ROTATION_VECTOR	0.0331127	0.023185521	-0.49393347
1560829009762	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.46	-9.480001	-88.68
1560829009762	TYPE_GYROSCOPE_UNCALIBRATED	0.56933594	-0.24769592	0.118499756
1560829009762	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1916351	-0.6077728	5.888733
1560829009781	TYPE_ACCELEROMETER	-0.7034912	-0.47257996	5.5992126
1560829009781	TYPE_MAGNETIC_FIELD	-25.68	18.9	-30.84
1560829009781	TYPE_GYROSCOPE	0.392807	-0.12734985	0.14456177
