#	startTime:1561076206154
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8698	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561076206154	TYPE_WAYPOINT	222.40526	93.60912
1561076206267	TYPE_ACCELEROMETER	0.18185425	0.6400757	9.497116
1561076206267	TYPE_MAGNETIC_FIELD	-5.7599998	-39.48	-25.8
1561076206267	TYPE_GYROSCOPE	-0.13650513	-0.09411621	0.005630493
1561076206267	TYPE_ROTATION_VECTOR	3.9048906E-4	-0.03122271	-0.9960556
1561076206267	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.12	-64.5	-90.17999
1561076206267	TYPE_GYROSCOPE_UNCALIBRATED	-0.13500977	-0.094055176	0.0048828125
1561076206267	TYPE_ACCELEROMETER_UNCALIBRATED	0.20579529	0.63290405	10.1276245
1561076206286	TYPE_ACCELEROMETER	0.21894836	0.4905243	8.121246
1561076206286	TYPE_MAGNETIC_FIELD	-5.7599998	-39.66	-25.859999
1561076206286	TYPE_GYROSCOPE	0.14572144	-0.16621399	0.00440979
1561076206286	TYPE_ROTATION_VECTOR	-0.0076956837	-0.03401865	-0.9969984
1561076206286	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.12	-64.68	-90.24
1561076206286	TYPE_GYROSCOPE_UNCALIBRATED	-0.13500977	-0.094055176	0.0048828125
1561076206286	TYPE_ACCELEROMETER_UNCALIBRATED	0.1531372	0.6137543	8.788849
1561076206305	TYPE_ACCELEROMETER	0.1758728	0.38165283	7.240692
1561076206305	TYPE_MAGNETIC_FIELD	-5.52	-39.6	-25.859999
1561076206305	TYPE_GYROSCOPE	0.34577942	-0.26211548	0.010513306
1561076206305	TYPE_ROTATION_VECTOR	-0.0122648375	-0.028717892	-0.99842876
1561076206305	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.359997	-64.619995	-90.24
1561076206305	TYPE_GYROSCOPE_UNCALIBRATED	0.34727478	-0.26205444	0.009765625
1561076206305	TYPE_ACCELEROMETER_UNCALIBRATED	0.2644043	0.38883972	7.613968
1561076206324	TYPE_ACCELEROMETER	0.34217834	0.055038452	6.916458
1561076206324	TYPE_MAGNETIC_FIELD	-5.52	-39.66	-26.039999
1561076206324	TYPE_GYROSCOPE	0.22146606	-0.22943115	0.046554565
1561076206324	TYPE_ROTATION_VECTOR	-0.009524594	-0.025272975	-0.9975297
1561076206324	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.359997	-64.68	-90.42
1561076206324	TYPE_GYROSCOPE_UNCALIBRATED	0.34727478	-0.26205444	0.009765625
1561076206324	TYPE_ACCELEROMETER_UNCALIBRATED	0.16870117	0.27757263	7.0372925
1561076206344	TYPE_ACCELEROMETER	0.39123535	-0.14476013	6.2668
1561076206344	TYPE_MAGNETIC_FIELD	-5.52	-39.719997	-26.22
1561076206344	TYPE_GYROSCOPE	0.13104248	-0.16253662	0.058776855
1561076206344	TYPE_ROTATION_VECTOR	-0.02406487	-0.012282304	-0.99804664
1561076206344	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.359997	-64.74	-90.6
1561076206344	TYPE_GYROSCOPE_UNCALIBRATED	0.22296143	-0.22937012	0.045806885
1561076206344	TYPE_ACCELEROMETER_UNCALIBRATED	0.42233276	-0.07298279	6.644867
1561076206363	TYPE_ACCELEROMETER	0.19979858	-0.1328125	5.194824
1561076206363	TYPE_MAGNETIC_FIELD	-5.7599998	-39.78	-26.4
1561076206363	TYPE_GYROSCOPE	0.0357666	-0.11703491	0.039215088
1561076206363	TYPE_ROTATION_VECTOR	-0.030695936	0.005475725	-0.99816924
1561076206363	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.12	-64.799995	-90.78
1561076206363	TYPE_GYROSCOPE_UNCALIBRATED	0.13253784	-0.16247559	0.058029175
1561076206363	TYPE_ACCELEROMETER_UNCALIBRATED	0.29432678	-0.16151428	5.8253326
1561076206382	TYPE_ACCELEROMETER	0.45703125	-0.22612	4.1970215
1561076206382	TYPE_MAGNETIC_FIELD	-5.8199997	-39.899998	-26.34
1561076206382	TYPE_GYROSCOPE	-0.11054993	-0.07763672	0.06427002
1561076206382	TYPE_ROTATION_VECTOR	-0.031933397	0.004601336	-0.9981109
1561076206382	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.059998	-64.92	-90.72
1561076206382	TYPE_GYROSCOPE_UNCALIBRATED	-0.109054565	-0.07757568	0.06352234
1561076206382	TYPE_ACCELEROMETER_UNCALIBRATED	0.27397156	-0.16390991	4.5176544
1561076206401	TYPE_ACCELEROMETER	0.8075714	-0.33140564	4.167099
1561076206401	TYPE_MAGNETIC_FIELD	-6.06	-40.079998	-25.8
1561076206401	TYPE_GYROSCOPE	-0.324646	0.04850769	0.09724426
1561076206401	TYPE_ROTATION_VECTOR	-0.03296669	0.004814225	-0.99805415
1561076206401	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.819996	-65.1	-90.17999
1561076206401	TYPE_GYROSCOPE_UNCALIBRATED	-0.32315063	0.048568726	0.09649658
1561076206401	TYPE_ACCELEROMETER_UNCALIBRATED	0.6269226	-0.26560974	4.2676086
1561076206421	TYPE_ACCELEROMETER	0.86621094	-0.1710968	3.558136
1561076206421	TYPE_MAGNETIC_FIELD	-5.8199997	-40.26	-25.619999
1561076206421	TYPE_GYROSCOPE	-0.48501587	0.16915894	0.06915283
1561076206421	TYPE_ROTATION_VECTOR	-0.033277303	0.0069149444	-0.9979915
1561076206421	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.059998	-65.28	-90.0
1561076206421	TYPE_GYROSCOPE_UNCALIBRATED	-0.32315063	0.048568726	0.09649658
1561076206421	TYPE_ACCELEROMETER_UNCALIBRATED	0.9451599	-0.31227112	3.7986145
1561076206440	TYPE_ACCELEROMETER	0.2871399	0.10649109	4.2592316
1561076206440	TYPE_MAGNETIC_FIELD	-6.06	-40.079998	-25.619999
1561076206440	TYPE_GYROSCOPE	-0.7889099	0.2513275	1.2207031E-4
1561076206440	TYPE_ROTATION_VECTOR	-0.032411	0.010857497	-0.99794346
1561076206440	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.819996	-65.1	-90.0
1561076206440	TYPE_GYROSCOPE_UNCALIBRATED	-0.78741455	0.25138855	-6.2561035E-4
1561076206440	TYPE_ACCELEROMETER_UNCALIBRATED	0.5850525	-0.0047912598	3.6634216
1561076206459	TYPE_ACCELEROMETER	0.20100403	0.0993042	6.641281
1561076206459	TYPE_MAGNETIC_FIELD	-6.2999997	-40.079998	-26.039999
