#	startTime:1559715799428
#	SiteID:5cd56ba1e2acfd2d33b603af	SiteName:新天地时尚	FloorId:5cd56ba3e2acfd2d33b608c6	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1559715799428	TYPE_WAYPOINT	32.35226	164.65309
1559715799551	TYPE_ACCELEROMETER	-0.044265747	3.3332062	9.951752
1559715799551	TYPE_MAGNETIC_FIELD	-33.899998	-19.32	-43.86
1559715799551	TYPE_GYROSCOPE	-0.004501343	0.08895874	-0.27149963
1559715799551	TYPE_ROTATION_VECTOR	0.101200595	-0.12978925	-0.730042
1559715799551	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.599998	-59.1	-165.12
1559715799551	TYPE_GYROSCOPE_UNCALIBRATED	-0.17103577	-0.05618286	-0.49357605
1559715799551	TYPE_ACCELEROMETER_UNCALIBRATED	0.088531494	3.4013977	10.04866
1559715799571	TYPE_ACCELEROMETER	-0.10409546	3.2494507	9.737595
1559715799571	TYPE_MAGNETIC_FIELD	-33.78	-19.199999	-44.16
1559715799571	TYPE_GYROSCOPE	0.47473145	0.69584656	0.18237305
1559715799571	TYPE_ROTATION_VECTOR	0.10999055	-0.11737715	-0.72817796
1559715799571	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.48	-58.979996	-165.42
1559715799571	TYPE_GYROSCOPE_UNCALIBRATED	-0.008865356	0.13226318	-0.35003662
1559715799571	TYPE_ACCELEROMETER_UNCALIBRATED	-0.105285645	3.275772	9.834503
1559715799591	TYPE_ACCELEROMETER	-0.16989136	2.9982147	9.565308
1559715799591	TYPE_MAGNETIC_FIELD	-33.6	-19.26	-44.52
1559715799591	TYPE_GYROSCOPE	0.3293457	0.7202759	0.23490906
1559715799591	TYPE_ROTATION_VECTOR	0.109264724	-0.117020704	-0.7413577
1559715799591	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.299999	-59.04	-165.78
1559715799591	TYPE_GYROSCOPE_UNCALIBRATED	0.47036743	0.739151	0.10383606
1559715799591	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11843872	3.1609192	9.669403
1559715799610	TYPE_ACCELEROMETER	-0.31466675	2.9204407	9.428925
1559715799610	TYPE_MAGNETIC_FIELD	-33.48	-19.32	-44.94
1559715799610	TYPE_GYROSCOPE	0.077056885	0.37513733	0.17198181
1559715799610	TYPE_ROTATION_VECTOR	0.10447997	-0.10965221	-0.7510598
1559715799610	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.18	-59.1	-166.2
1559715799610	TYPE_GYROSCOPE_UNCALIBRATED	0.3249817	0.7635803	0.15637207
1559715799610	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23091125	2.9120636	9.458832
1559715799630	TYPE_ACCELEROMETER	-0.57069397	2.7804718	9.620346
1559715799630	TYPE_MAGNETIC_FIELD	-33.42	-19.199999	-45.42
1559715799630	TYPE_GYROSCOPE	-0.12573242	0.15766907	0.10357666
1559715799630	TYPE_ROTATION_VECTOR	0.1113116	-0.10033594	-0.7374735
1559715799630	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.119999	-58.979996	-166.68
1559715799630	TYPE_GYROSCOPE_UNCALIBRATED	0.07269287	0.41844177	0.093444824
1559715799630	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44029236	2.884552	9.460037
1559715799650	TYPE_ACCELEROMETER	-0.7381897	2.4382935	10.474579
1559715799650	TYPE_MAGNETIC_FIELD	-33.18	-19.14	-45.96
1559715799650	TYPE_GYROSCOPE	-0.26623535	0.30915833	0.13044739
1559715799650	TYPE_ROTATION_VECTOR	0.11321423	-0.085850544	-0.74459094
1559715799650	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.880001	-58.92	-167.22
1559715799650	TYPE_GYROSCOPE_UNCALIBRATED	-0.27059937	0.35246277	0.0519104
1559715799650	TYPE_ACCELEROMETER_UNCALIBRATED	-0.668808	2.6428833	10.000809
1559715799669	TYPE_ACCELEROMETER	-0.550354	2.1296082	11.15773
1559715799669	TYPE_MAGNETIC_FIELD	-33.12	-18.96	-46.14
1559715799669	TYPE_GYROSCOPE	-0.3297577	0.32138062	0.1646576
1559715799669	TYPE_ROTATION_VECTOR	0.11338995	-0.08312491	-0.74383855
1559715799669	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.82	-58.739998	-167.4
1559715799669	TYPE_GYROSCOPE_UNCALIBRATED	-0.27059937	0.35246277	0.0519104
1559715799669	TYPE_ACCELEROMETER_UNCALIBRATED	-0.70469666	2.2217407	10.876572
1559715799689	TYPE_ACCELEROMETER	-0.48335266	2.2612152	10.95195
1559715799689	TYPE_MAGNETIC_FIELD	-32.82	-18.9	-46.559998
1559715799689	TYPE_GYROSCOPE	-0.23873901	0.044662476	0.08830261
1559715799689	TYPE_ROTATION_VECTOR	0.11391434	-0.078679614	-0.7426841
1559715799689	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.52	-58.68	-167.81999
1559715799689	TYPE_GYROSCOPE_UNCALIBRATED	-0.24310303	0.08796692	0.009765625
1559715799689	TYPE_ACCELEROMETER_UNCALIBRATED	-0.447464	2.153534	11.222336
1559715799709	TYPE_ACCELEROMETER	-0.78964233	2.761322	9.704102
1559715799709	TYPE_MAGNETIC_FIELD	-32.88	-18.9	-46.98
1559715799709	TYPE_GYROSCOPE	0.033691406	-0.108047485	-0.04486084
1559715799709	TYPE_ROTATION_VECTOR	0.11323075	-0.07535331	-0.74177754
1559715799709	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.580002	-58.68	-168.23999
1559715799709	TYPE_GYROSCOPE_UNCALIBRATED	-0.24310303	0.08796692	0.009765625
1559715799709	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6233368	2.4801636	10.408783
1559715799728	TYPE_ACCELEROMETER	-0.94755554	3.2578278	8.027924
1559715799728	TYPE_MAGNETIC_FIELD	-32.7	-18.9	-46.98
1559715799728	TYPE_GYROSCOPE	0.33666992	-0.035964966	-0.078445435
1559715799728	TYPE_ROTATION_VECTOR	0.1119823	-0.07488913	-0.7418259
1559715799728	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.400002	-58.68	-168.23999
1559715799728	TYPE_GYROSCOPE_UNCALIBRATED	0.3323059	0.0073394775	-0.15698242
1559715799728	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9056854	3.0197449	8.876175
1559715799748	TYPE_ACCELEROMETER	-0.89611816	3.5796661	6.6843567
1559715799748	TYPE_MAGNETIC_FIELD	-32.7	-18.6	-46.92
1559715799748	TYPE_GYROSCOPE	0.41670227	0.103302	-0.018585205
1559715799748	TYPE_ROTATION_VECTOR	0.1126408	-0.076811716	-0.74227464
1559715799748	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.400002	-58.379997	-168.18
1559715799748	TYPE_GYROSCOPE_UNCALIBRATED	0.3323059	0.0073394775	-0.15698242
1559715799748	TYPE_ACCELEROMETER_UNCALIBRATED	-0.93559265	3.4695892	7.2717896
1559715799768	TYPE_ACCELEROMETER	-0.7417755	3.5258179	6.530014
1559715799768	TYPE_MAGNETIC_FIELD	-32.82	-18.359999	-46.92
1559715799768	TYPE_GYROSCOPE	0.18151855	0.22181702	0.08157349
1559715799768	TYPE_ROTATION_VECTOR	0.11557652	-0.07957691	-0.74228233
1559715799768	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.52	-58.14	-168.18
1559715799768	TYPE_GYROSCOPE_UNCALIBRATED	0.41233826	0.14660645	-0.09712219
1559715799768	TYPE_ACCELEROMETER_UNCALIBRATED	-0.830307	3.5868378	6.4031982
1559715799787	TYPE_ACCELEROMETER	-0.63290405	3.2482605	7.6534576
1559715799787	TYPE_MAGNETIC_FIELD	-32.399998	-18.359999	-46.98
1559715799787	TYPE_GYROSCOPE	-0.23080444	0.25053406	0.15304565
1559715799787	TYPE_ROTATION_VECTOR	0.11895157	-0.08096712	-0.74163806
1559715799787	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.099998	-58.14	-168.23999
1559715799787	TYPE_GYROSCOPE_UNCALIBRATED	0.17715454	0.26512146	0.003036499
1559715799787	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6652069	3.4002075	6.9930267
1559715799807	TYPE_ACCELEROMETER	-0.6017914	3.0018005	9.269806
1559715799807	TYPE_MAGNETIC_FIELD	-32.52	-18.24	-46.98
1559715799807	TYPE_GYROSCOPE	-0.5637207	0.14361572	0.14633179
1559715799807	TYPE_ROTATION_VECTOR	0.120563745	-0.07938504	-0.74054384
1559715799807	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.220001	-58.019997	-168.23999
1559715799807	TYPE_GYROSCOPE_UNCALIBRATED	-0.23516846	0.2938385	0.07450867
1559715799807	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6652069	3.4002075	6.9930267
1559715799827	TYPE_ACCELEROMETER	-0.604187	2.9359894	10.310684
1559715799827	TYPE_MAGNETIC_FIELD	-32.1	-18.119999	-47.28
1559715799827	TYPE_GYROSCOPE	-0.65963745	-0.012756348	0.09136963
1559715799827	TYPE_ROTATION_VECTOR	0.11930802	-0.07514943	-0.7395929
1559715799827	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.799999	-57.899998	-168.54
1559715799827	TYPE_GYROSCOPE_UNCALIBRATED	-0.5680847	0.18692017	0.0677948
1559715799827	TYPE_ACCELEROMETER_UNCALIBRATED	-0.61854553	3.117859	8.44548
1559715799846	TYPE_ACCELEROMETER	-0.8602295	3.2315063	10.406387
1559715799846	TYPE_MAGNETIC_FIELD	-32.219997	-18.119999	-47.219997
1559715799846	TYPE_GYROSCOPE	-0.44888306	-0.07015991	-0.007598877
1559715799846	TYPE_ROTATION_VECTOR	0.11546719	-0.070206776	-0.73917127
1559715799846	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.919998	-57.899998	-168.48
1559715799846	TYPE_GYROSCOPE_UNCALIBRATED	-0.66400146	0.030548096	0.012832642
1559715799846	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6963196	3.0604248	10.465012
1559715799866	TYPE_ACCELEROMETER	-1.0887451	3.4624176	9.579666
1559715799866	TYPE_MAGNETIC_FIELD	-31.92	-17.94	-47.039997
1559715799866	TYPE_GYROSCOPE	-0.0664978	0.031829834	-0.054626465
1559715799866	TYPE_ROTATION_VECTOR	0.11117491	-0.066383824	-0.73935133
1559715799866	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.620001	-57.72	-168.29999
1559715799866	TYPE_GYROSCOPE_UNCALIBRATED	-0.07086182	0.07513428	-0.13316345
1559715799866	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0384979	3.3463593	10.086945
1559715799886	TYPE_ACCELEROMETER	-0.9559326	3.8022003	8.4179535
1559715799886	TYPE_MAGNETIC_FIELD	-32.04	-17.82	-46.98
1559715799886	TYPE_GYROSCOPE	0.24810791	0.11062622	-0.025314331
1559715799886	TYPE_ROTATION_VECTOR	0.10926645	-0.06456677	-0.73983747
1559715799886	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.740002	-57.6	-168.23999
1559715799886	TYPE_GYROSCOPE_UNCALIBRATED	-0.07086182	0.07513428	-0.13316345
1559715799886	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0384979	3.3463593	10.086945
1559715799905	TYPE_ACCELEROMETER	-1.2155609	4.00679	7.512268
1559715799905	TYPE_MAGNETIC_FIELD	-32.04	-17.82	-46.98
1559715799905	TYPE_GYROSCOPE	0.29940796	0.17294312	-0.02470398
1559715799905	TYPE_ROTATION_VECTOR	0.10926645	-0.06456677	-0.73983747
1559715799905	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.740002	-57.6	-168.23999
1559715799905	TYPE_GYROSCOPE_UNCALIBRATED	0.2437439	0.15393066	-0.10385132
1559715799905	TYPE_ACCELEROMETER_UNCALIBRATED	-1.051651	3.932602	7.901108
1559715799925	TYPE_ACCELEROMETER	-1.4392853	4.1288147	7.3208466
1559715799925	TYPE_MAGNETIC_FIELD	-32.04	-17.82	-46.98
1559715799925	TYPE_GYROSCOPE	0.117385864	0.08131409	-0.02104187
1559715799925	TYPE_ROTATION_VECTOR	0.10926645	-0.06456677	-0.73983747
1559715799925	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.740002	-57.6	-168.23999
1559715799925	TYPE_GYROSCOPE_UNCALIBRATED	0.29504395	0.21624756	-0.10324097
1559715799925	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3555298	4.059433	7.3196564
1559715799963	TYPE_WIFI	3ff6ca7c05093511cb83a9e64457f9fc52b1bd5a	89f0b02df47d96f4edfa0f9c5471b44be2c95290	-80	2472	1559715793815
1559715799963	TYPE_WIFI	84a2d747d44588947582221732f73ab72bb0ff76	bb41bb2241e78bfe437c7394b3c0351fb85b4a78	-79	5745	1559715794041
1559715799963	TYPE_WIFI	8a07e7a63d12d4bc21ffb1a6f240e16429eea8e2	0c9fd57f7bedbc7703b9fc63d7571f9edc528808	-74	2432	1559715793515
1559715799963	TYPE_WIFI	47324dc7734cf43ca8a7c8168864b778713725cd	056aaa462ba88c544b2a01d8e0f465ca03b3bbc3	-70	2437	1559715792825
1559715799963	TYPE_WIFI	ced440582f1d0cde697e367d871a3367bd04060e	bda242546fdc88d358d5ef1f3953a24411e16c93	-75	2437	1559715792796
1559715799963	TYPE_WIFI	c77e8803d4b4af2ade462b9274c975d0e3892cc0	012959e15002388482b496bd6e1042a7d9ad5968	-70	2412	1559715791949
1559715799963	TYPE_WIFI	183870db74dd50b819f3df104d81ac5182043307	70cc886ad509921376ce94cf9b538c268336c0c6	-54	2412	1559715793987
1559715799963	TYPE_WIFI	2f04f5efcb6fed1888d171b42db6896053ef81b4	858c66ff462422f95a9eeece33522ada846bd2aa	-76	2432	1559715793522
1559715799963	TYPE_WIFI	33d3df8fb29199e09f2e2e2a4a97e2764d608e91	bd191f51baa3bac2757ed11c819ea8df1bfd3eb5	-59	2412	1559715790232
