#	startTime:1560913963896
#	SiteID:5cd56c0ce2acfd2d33b6ab27	SiteName:黄金钫	FloorId:5cd56c0ce2acfd2d33b6acc4	FloorName:F2
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560913963896	TYPE_WAYPOINT	76.15882	55.344288
1560913964085	TYPE_ACCELEROMETER	-0.22505188	-0.57221985	8.827423
1560913964085	TYPE_MAGNETIC_FIELD	-11.5199995	-21.9	-29.46
1560913964085	TYPE_GYROSCOPE	-0.18319702	0.051208496	-0.0061035156
1560913964085	TYPE_ROTATION_VECTOR	0.005492653	0.030700337	-0.9687087
1560913964085	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.5199995	-24.0	-95.22
1560913964085	TYPE_GYROSCOPE_UNCALIBRATED	-0.20187378	0.036224365	0.0063934326
1560913964085	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22505188	-0.57221985	8.827423
1560913964105	TYPE_ACCELEROMETER	-0.27053833	-0.7398071	8.971069
1560913964105	TYPE_MAGNETIC_FIELD	-11.28	-21.9	-29.46
1560913964105	TYPE_GYROSCOPE	-0.21833801	0.039489746	-0.040725708
1560913964105	TYPE_ROTATION_VECTOR	0.0039082025	0.034667246	-0.9747925
1560913964105	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.759999	-24.0	-95.22
1560913964105	TYPE_GYROSCOPE_UNCALIBRATED	-0.19815063	0.06072998	-0.0032043457
1560913964105	TYPE_ACCELEROMETER_UNCALIBRATED	-0.27053833	-0.7398071	8.971069
1560913964125	TYPE_ACCELEROMETER	-0.07421875	-0.667984	9.253586
1560913964125	TYPE_MAGNETIC_FIELD	-10.98	-21.779999	-29.34
1560913964125	TYPE_GYROSCOPE	-0.24710083	-0.042556763	-0.109436035
1560913964125	TYPE_ROTATION_VECTOR	0.0039064307	0.04113311	-0.97556883
1560913964125	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.059999	-23.88	-95.100006
1560913964125	TYPE_GYROSCOPE_UNCALIBRATED	-0.23329163	0.04901123	-0.037826538
1560913964125	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07421875	-0.667984	9.253586
1560913964145	TYPE_ACCELEROMETER	0.5386963	-0.24899292	9.354141
1560913964145	TYPE_MAGNETIC_FIELD	-10.679999	-21.42	-29.58
1560913964145	TYPE_GYROSCOPE	-0.2130127	-0.2524109	-0.17601013
1560913964145	TYPE_ROTATION_VECTOR	0.003551635	0.043450672	-0.9756204
1560913964145	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.36	-23.52	-95.340004
1560913964145	TYPE_GYROSCOPE_UNCALIBRATED	-0.26205444	-0.03303528	-0.106536865
1560913964145	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07421875	-0.667984	9.253586
1560913964165	TYPE_ACCELEROMETER	1.1994934	0.0861969	9.244019
1560913964165	TYPE_MAGNETIC_FIELD	-10.62	-21.0	-29.58
1560913964165	TYPE_GYROSCOPE	-0.14857483	-0.38023376	-0.18452454
1560913964165	TYPE_ROTATION_VECTOR	0.0016374198	0.045448802	-0.97583133
1560913964165	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.419999	-23.1	-95.340004
1560913964165	TYPE_GYROSCOPE_UNCALIBRATED	-0.22796631	-0.2428894	-0.17311096
1560913964165	TYPE_ACCELEROMETER_UNCALIBRATED	1.1994934	0.0861969	9.244019
1560913964184	TYPE_ACCELEROMETER	1.4413147	0.10534668	9.155426
1560913964184	TYPE_MAGNETIC_FIELD	-10.44	-20.939999	-29.82
1560913964184	TYPE_GYROSCOPE	-0.095840454	-0.22418213	-0.16749573
1560913964184	TYPE_ROTATION_VECTOR	-0.0021623075	0.046481173	-0.97614187
1560913964184	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.599999	-23.039999	-95.58
1560913964184	TYPE_GYROSCOPE_UNCALIBRATED	-0.16352844	-0.37071228	-0.18162537
1560913964184	TYPE_ACCELEROMETER_UNCALIBRATED	1.4413147	0.10534668	9.155426
1560913964204	TYPE_ACCELEROMETER	1.3431396	0.10534668	9.133881
