#	startTime:1561090894609
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561090894610	TYPE_WAYPOINT	138.78017	111.05789
1561090894725	TYPE_ACCELEROMETER	-1.1760712	-1.627121	17.059631
1561090894725	TYPE_MAGNETIC_FIELD	-42.0	3.1799998	-41.579998
1561090894725	TYPE_GYROSCOPE	1.1628113	-0.116104126	-0.30773926
1561090894725	TYPE_ROTATION_VECTOR	-3.8673557E-4	0.04684877	-0.6993954
1561090894725	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.860001	-24.0	-104.22
1561090894725	TYPE_GYROSCOPE_UNCALIBRATED	1.1643066	-0.11604309	-0.30848694
1561090894725	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0444794	-1.3447723	16.948364
1561090894744	TYPE_ACCELEROMETER	-0.4402771	-2.120041	16.906494
1561090894744	TYPE_MAGNETIC_FIELD	-41.94	3.36	-41.7
1561090894744	TYPE_GYROSCOPE	0.50827026	-0.108169556	-0.2668152
1561090894744	TYPE_ROTATION_VECTOR	-0.010227047	0.05749986	-0.69813454
1561090894744	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.920002	-23.82	-104.34
1561090894744	TYPE_GYROSCOPE_UNCALIBRATED	0.5097656	-0.10810852	-0.26756287
1561090894744	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0157471	-1.9238281	17.026138
1561090894763	TYPE_ACCELEROMETER	-0.7609253	-2.383255	16.313065
1561090894763	TYPE_MAGNETIC_FIELD	-41.7	3.6	-42.0
1561090894763	TYPE_GYROSCOPE	0.0947113	-0.07550049	-0.27720642
1561090894763	TYPE_ROTATION_VECTOR	-0.03379126	0.05255835	-0.70905226
1561090894763	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.16	-23.58	-104.64
1561090894763	TYPE_GYROSCOPE_UNCALIBRATED	0.5097656	-0.10810852	-0.26756287
1561090894763	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45703125	-2.3078766	16.691132
1561090894782	TYPE_ACCELEROMETER	-0.8374939	-2.0482635	14.79483
1561090894782	TYPE_MAGNETIC_FIELD	-41.7	3.84	-42.0
1561090894782	TYPE_GYROSCOPE	0.44595337	-0.10359192	-0.32302856
1561090894782	TYPE_ROTATION_VECTOR	-0.033547334	0.06695714	-0.71210194
1561090894782	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.16	-23.34	-104.64
1561090894782	TYPE_GYROSCOPE_UNCALIBRATED	0.096206665	-0.07543945	-0.2779541
1561090894782	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8398895	-2.2492523	15.690933
1561090894802	TYPE_ACCELEROMETER	-0.7310028	-1.6426697	12.393631
1561090894802	TYPE_MAGNETIC_FIELD	-41.7	3.84	-41.879997
1561090894802	TYPE_GYROSCOPE	0.7910919	-0.09840393	-0.31721497
1561090894802	TYPE_ROTATION_VECTOR	-0.026307106	0.06837885	-0.72091216
1561090894802	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.16	-23.34	-104.52
1561090894802	TYPE_GYROSCOPE_UNCALIBRATED	0.44744873	-0.103530884	-0.32377625
