#	startTime:1560830855492
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969db39e2fc0b4afe9bc0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560830855492	TYPE_WAYPOINT	80.86846	41.86122
1560830855611	TYPE_ACCELEROMETER	-0.7034912	-0.51805115	14.953949
1560830855611	TYPE_MAGNETIC_FIELD	-18.539999	22.439999	-37.62
1560830855611	TYPE_GYROSCOPE	-0.093429565	0.14021301	0.05934143
1560830855611	TYPE_ROTATION_VECTOR	1.9329328E-10	0.03141791	-0.3947489
1560830855611	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.980003	-4.6800003	-88.08
1560830855611	TYPE_GYROSCOPE_UNCALIBRATED	-0.09162903	0.13928223	0.05618286
1560830855611	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8398895	-0.53359985	15.470795
1560830855630	TYPE_ACCELEROMETER	-0.62571716	-0.24526978	13.037308
1560830855630	TYPE_MAGNETIC_FIELD	-18.6	22.38	-37.62
1560830855630	TYPE_GYROSCOPE	0.5658417	-0.22676086	-0.12666321
1560830855630	TYPE_ROTATION_VECTOR	1.9330045E-13	0.025883822	-0.38117608
1560830855630	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.92	-4.74	-88.08
1560830855630	TYPE_GYROSCOPE_UNCALIBRATED	0.12812805	0.016967773	-0.0058135986
1560830855630	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6544342	-0.38763428	14.108093
1560830855649	TYPE_ACCELEROMETER	-0.50727844	-0.18904114	11.069199
1560830855649	TYPE_MAGNETIC_FIELD	-18.84	22.38	-37.559998
1560830855649	TYPE_GYROSCOPE	0.9120636	-0.30664062	-0.17582703
1560830855649	TYPE_ROTATION_VECTOR	0.0102267265	0.0249961	-0.38023677
1560830855649	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.68	-4.74	-88.02
1560830855649	TYPE_GYROSCOPE_UNCALIBRATED	0.8390198	-0.34117126	-0.19059753
1560830855649	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5766754	-0.16989136	11.9605255
1560830855668	TYPE_ACCELEROMETER	-0.44387817	-0.29551697	9.706482
1560830855668	TYPE_MAGNETIC_FIELD	-19.26	22.32	-37.68
1560830855668	TYPE_GYROSCOPE	0.9111328	-0.20217896	-0.12849426
1560830855668	TYPE_ROTATION_VECTOR	1.02283075E-5	0.023714881	-0.40620643
1560830855668	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.260002	-4.799999	-88.14
1560830855668	TYPE_GYROSCOPE_UNCALIBRATED	0.934021	-0.25350952	-0.15516663
1560830855668	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5623169	-0.3637085	9.044876
1560830855688	TYPE_ACCELEROMETER	-0.70469666	-0.47257996	8.407181
1560830855688	TYPE_MAGNETIC_FIELD	-19.439999	22.08	-37.62
1560830855688	TYPE_GYROSCOPE	0.7898712	-0.1685791	-0.103134155
1560830855688	TYPE_ROTATION_VECTOR	1.0229118E-8	0.03575534	-0.42247844
1560830855688	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.08	-5.039999	-88.08
1560830855688	TYPE_GYROSCOPE_UNCALIBRATED	0.86283875	-0.17622375	-0.116989136
1560830855688	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5623169	-0.3637085	9.044876
1560830855707	TYPE_ACCELEROMETER	-0.83987427	-0.8183441	7.338791
1560830855707	TYPE_MAGNETIC_FIELD	-19.74	21.779999	-37.92
1560830855707	TYPE_GYROSCOPE	0.59439087	-0.16644287	-0.056411743
1560830855707	TYPE_ROTATION_VECTOR	0.00613176	0.031109864	-0.4236468
1560830855707	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	-5.34	-88.38
1560830855707	TYPE_GYROSCOPE_UNCALIBRATED	0.70217896	-0.16674805	-0.08644104
1560830855707	TYPE_ACCELEROMETER_UNCALIBRATED	-0.75971985	-0.6460724	7.858032
1560830855726	TYPE_ACCELEROMETER	-0.74775696	-1.2729797	6.3720856
1560830855726	TYPE_MAGNETIC_FIELD	-19.92	21.48	-38.04
1560830855726	TYPE_GYROSCOPE	0.3668518	-0.15483093	0.004989624
1560830855726	TYPE_ROTATION_VECTOR	0.010595889	0.027259033	-0.42431748
1560830855726	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.6	-5.6399994	-88.5
1560830855726	TYPE_GYROSCOPE_UNCALIBRATED	0.48379517	-0.16615295	-0.032073975
1560830855726	TYPE_ACCELEROMETER_UNCALIBRATED	-0.67118835	-1.5996094	6.1256256
1560830855745	TYPE_ACCELEROMETER	-0.6508484	-1.8233337	6.0263214
1560830855745	TYPE_MAGNETIC_FIELD	-20.4	21.0	-38.28
1560830855745	TYPE_GYROSCOPE	0.14724731	-0.16215515	0.061187744
1560830855745	TYPE_ROTATION_VECTOR	0.013153945	0.024423653	-0.42438635
1560830855745	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.120003	-6.119999	-88.74
1560830855745	TYPE_GYROSCOPE_UNCALIBRATED	0.25411987	-0.14720154	0.037246704
1560830855745	TYPE_ACCELEROMETER_UNCALIBRATED	-0.62931824	-1.9465637	5.922241
1560830855765	TYPE_ACCELEROMETER	-0.6089783	-2.0039978	5.6805725
1560830855765	TYPE_MAGNETIC_FIELD	-20.34	20.64	-38.34
1560830855765	TYPE_GYROSCOPE	0.022628784	-0.20309448	0.06147766
1560830855765	TYPE_ROTATION_VECTOR	0.013795015	0.022411427	-0.42391348
1560830855765	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.18	-6.4799995	-88.8
1560830855765	TYPE_GYROSCOPE_UNCALIBRATED	0.06687927	-0.19424438	0.061080933
1560830855765	TYPE_ACCELEROMETER_UNCALIBRATED	-0.62931824	-1.9465637	5.922241
1560830855784	TYPE_ACCELEROMETER	-0.46899414	-1.9764862	5.0512543
1560830855784	TYPE_MAGNETIC_FIELD	-20.699999	20.52	-38.34
1560830855784	TYPE_GYROSCOPE	0.032409668	-0.09527588	0.0642395
1560830855784	TYPE_ROTATION_VECTOR	0.01318167	0.020540379	-0.42340872
1560830855784	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.82	-6.5999985	-88.8
1560830855784	TYPE_GYROSCOPE_UNCALIBRATED	0.020462036	-0.17042542	0.05709839
1560830855784	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5276184	-2.0446777	5.412567
1560830855803	TYPE_ACCELEROMETER	-0.07058716	-1.6486664	3.932602
1560830855803	TYPE_MAGNETIC_FIELD	-20.64	20.1	-38.52
1560830855803	TYPE_GYROSCOPE	-0.016479492	-0.025024414	0.0572052
1560830855803	TYPE_ROTATION_VECTOR	0.0130846985	0.019569905	-0.42287087
1560830855803	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.88	-7.0199986	-88.979996
1560830855803	TYPE_GYROSCOPE_UNCALIBRATED	0.037261963	-0.034805298	0.061691284
1560830855803	TYPE_ACCELEROMETER_UNCALIBRATED	0.40319824	-1.6701965	4.204193
1560830855822	TYPE_ACCELEROMETER	0.69750977	-1.6785583	4.84906
1560830855822	TYPE_MAGNETIC_FIELD	-20.4	19.92	-38.34
1560830855822	TYPE_GYROSCOPE	-0.36253357	-0.036636353	0.02331543
1560830855822	TYPE_ROTATION_VECTOR	0.012855396	0.019409116	-0.42237478
1560830855822	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.120003	-7.199999	-88.8
1560830855822	TYPE_GYROSCOPE_UNCALIBRATED	-0.15638733	-0.037872314	0.04336548
1560830855822	TYPE_ACCELEROMETER_UNCALIBRATED	0.40319824	-1.6701965	4.204193
1560830855842	TYPE_ACCELEROMETER	0.6879425	-1.7563324	6.418747
1560830855842	TYPE_MAGNETIC_FIELD	-20.4	20.039999	-38.52
1560830855842	TYPE_GYROSCOPE	-0.7583771	-0.032043457	-0.06159973
1560830855842	TYPE_ROTATION_VECTOR	0.009589363	0.02054383	-0.42210603
1560830855842	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.120003	-7.08	-88.979996
1560830855842	TYPE_GYROSCOPE_UNCALIBRATED	-0.5702667	-0.032669067	-0.02230835
1560830855842	TYPE_ACCELEROMETER_UNCALIBRATED	0.73339844	-1.6713867	5.54657
1560830855861	TYPE_ACCELEROMETER	0.79681396	-2.3473663	8.356934
1560830855861	TYPE_MAGNETIC_FIELD	-20.4	20.039999	-38.28
1560830855861	TYPE_GYROSCOPE	-1.0140228	9.460449E-4	-0.06985474
1560830855861	TYPE_ROTATION_VECTOR	0.0028499104	0.023341652	-0.42248148
1560830855861	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.120003	-7.08	-88.74
1560830855861	TYPE_GYROSCOPE_UNCALIBRATED	-0.9077606	-0.02961731	-0.082473755
1560830855861	TYPE_ACCELEROMETER_UNCALIBRATED	0.72862244	-2.0039978	7.387848
1560830855880	TYPE_ACCELEROMETER	0.4402771	-3.0400848	11.387451
1560830855880	TYPE_MAGNETIC_FIELD	-20.4	20.1	-37.86
1560830855880	TYPE_GYROSCOPE	-1.1581879	0.20220947	-0.02923584
1560830855880	TYPE_ROTATION_VECTOR	-0.0059383805	0.027440332	-0.42284238
1560830855880	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.120003	-7.0199986	-88.32
1560830855880	TYPE_GYROSCOPE_UNCALIBRATED	-1.0852203	0.07849121	-0.051940918
1560830855880	TYPE_ACCELEROMETER_UNCALIBRATED	0.050247192	-3.3415833	13.182068
1560830855899	TYPE_ACCELEROMETER	-0.324234	-3.480362	14.922836
1560830855899	TYPE_MAGNETIC_FIELD	-20.16	20.58	-37.62
1560830855899	TYPE_GYROSCOPE	-1.22966	0.41448975	0.002243042
1560830855899	TYPE_ROTATION_VECTOR	-0.015157561	0.03385714	-0.42278147
1560830855899	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.36	-6.539999	-88.08
1560830855899	TYPE_GYROSCOPE_UNCALIBRATED	-1.2147217	0.32896423	-0.0143585205
1560830855899	TYPE_ACCELEROMETER_UNCALIBRATED	0.050247192	-3.3415833	13.182068
1560830855919	TYPE_ACCELEROMETER	-0.75494385	-3.4073792	18.541992
1560830855919	TYPE_MAGNETIC_FIELD	-20.1	21.0	-37.559998
1560830855919	TYPE_GYROSCOPE	-1.111145	0.42427063	0.013534546
1560830855919	TYPE_ROTATION_VECTOR	-0.024128962	0.042405777	-0.4223943
1560830855919	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.42	-6.119999	-88.02
1560830855919	TYPE_GYROSCOPE_UNCALIBRATED	-0.93800354	0.30819702	-0.009490967
1560830855919	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88056946	-3.0520477	19.674988
1560830855938	TYPE_ACCELEROMETER	-0.82792664	-2.5076752	19.83052
1560830855938	TYPE_MAGNETIC_FIELD	-19.859999	21.48	-37.14
1560830855938	TYPE_GYROSCOPE	-0.65086365	0.13227844	-0.04449463
1560830855938	TYPE_ROTATION_VECTOR	-0.03208314	0.050624367	-0.42189318
1560830855938	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.660004	-5.6399994	-87.6
1560830855938	TYPE_GYROSCOPE_UNCALIBRATED	-0.93800354	0.30819702	-0.009490967
1560830855938	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88056946	-3.0520477	19.674988
1560830855957	TYPE_ACCELEROMETER	-0.7250366	-1.2251282	17.602798
1560830855957	TYPE_MAGNETIC_FIELD	-20.039999	21.84	-36.96
1560830855957	TYPE_GYROSCOPE	0.15763855	-0.15115356	-0.13642883
1560830855957	TYPE_ROTATION_VECTOR	-0.03208314	0.050624367	-0.42189318
1560830855957	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.660004	-5.6399994	-87.6
1560830855957	TYPE_GYROSCOPE_UNCALIBRATED	-0.26145935	-0.041229248	-0.092559814
1560830855957	TYPE_ACCELEROMETER_UNCALIBRATED	-0.71665955	-1.8843536	18.917664
1560830855976	TYPE_ACCELEROMETER	-0.63290405	-0.31585693	14.449066
1560830855976	TYPE_MAGNETIC_FIELD	-20.039999	22.14	-36.78
1560830855976	TYPE_GYROSCOPE	0.8546295	-0.1685791	-0.17340088
1560830855976	TYPE_ROTATION_VECTOR	-0.036573082	0.05244515	-0.423188
1560830855976	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.480003	-4.9799995	-87.24
1560830855976	TYPE_GYROSCOPE_UNCALIBRATED	0.5415344	-0.17988586	-0.1737976
1560830855976	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7393799	-0.6879425	16.138397
1560830855996	TYPE_ACCELEROMETER	-0.12562561	0.0047912598	11.370697
1560830855996	TYPE_MAGNETIC_FIELD	-20.1	22.32	-36.42
1560830855996	TYPE_GYROSCOPE	1.2513885	-0.18049622	-0.1306305
1560830855996	TYPE_ROTATION_VECTOR	-0.029986281	0.047479816	-0.42503744
1560830855996	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.42	-4.799999	-86.88
1560830855996	TYPE_GYROSCOPE_UNCALIBRATED	1.3396301	-0.19944763	-0.11515808
1560830855996	TYPE_ACCELEROMETER_UNCALIBRATED	0.12562561	-0.017944336	10.08934
1560830856015	TYPE_ACCELEROMETER	0.23449707	-0.09690857	9.025726
1560830856015	TYPE_MAGNETIC_FIELD	-20.039999	22.32	-36.239998
1560830856015	TYPE_GYROSCOPE	1.3708191	-0.2186737	-0.10374451
1560830856015	TYPE_ROTATION_VECTOR	-0.019917218	0.040757664	-0.4266626
1560830856015	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.480003	-4.799999	-86.7
1560830856015	TYPE_GYROSCOPE_UNCALIBRATED	1.3396301	-0.19944763	-0.11515808
1560830856015	TYPE_ACCELEROMETER_UNCALIBRATED	0.12562561	-0.017944336	10.08934
1560830856034	TYPE_ACCELEROMETER	0.23570251	-0.41755676	7.051651
1560830856034	TYPE_MAGNETIC_FIELD	-20.039999	22.32	-36.239998
1560830856034	TYPE_GYROSCOPE	1.3518829	-0.23425293	-0.09825134
1560830856034	TYPE_ROTATION_VECTOR	-0.019917218	0.040757664	-0.4266626
1560830856034	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.480003	-4.799999	-86.7
1560830856034	TYPE_GYROSCOPE_UNCALIBRATED	1.3717041	-0.23548889	-0.1053772
1560830856034	TYPE_ACCELEROMETER_UNCALIBRATED	0.41874695	-0.18664551	8.056641
1560830856053	TYPE_ACCELEROMETER	-0.31227112	-0.6687927	5.022537
1560830856053	TYPE_MAGNETIC_FIELD	-20.039999	22.32	-36.239998
1560830856053	TYPE_GYROSCOPE	1.2684937	-0.20217896	-0.0683136
1560830856053	TYPE_ROTATION_VECTOR	-0.019917218	0.040757664	-0.4266626
1560830856053	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.480003	-4.799999	-86.7
1560830856053	TYPE_GYROSCOPE_UNCALIBRATED	1.3231354	-0.2244873	-0.09223938
1560830856053	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26560974	-0.63171387	6.0227356
1560830856073	TYPE_ACCELEROMETER	-0.13998413	-0.77767944	3.3152618
1560830856073	TYPE_MAGNETIC_FIELD	-19.859999	22.199999	-36.239998
1560830856073	TYPE_GYROSCOPE	1.048584	-0.1591034	0.019348145
1560830856073	TYPE_ROTATION_VECTOR	-0.0036293103	0.02942619	-0.42865196
1560830856073	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.660004	-4.92	-86.7
1560830856073	TYPE_GYROSCOPE_UNCALIBRATED	1.1820221	-0.17378235	-0.029632568
1560830856073	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14596558	-0.70947266	4.0690002
1560830856092	TYPE_ACCELEROMETER	-0.08256531	-0.8602295	2.5531464
1560830856092	TYPE_MAGNETIC_FIELD	-20.1	21.3	-36.78
1560830856092	TYPE_GYROSCOPE	0.6515198	-0.18537903	0.06271362
1560830856092	TYPE_ROTATION_VECTOR	0.020258637	0.012988232	-0.4301365
1560830856092	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.42	-5.8199997	-87.24
1560830856092	TYPE_GYROSCOPE_UNCALIBRATED	0.8704834	-0.16950989	0.046722412
1560830856092	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06341553	-0.8805542	2.5028992
1560830856111	TYPE_WIFI	f61a61d538ce002052030b985155b4ad75df25b5	fdaa49f50ad268fa1b8a193bec19f1e0074b8c58	-87	2412	1560830851886
1560830856111	TYPE_WIFI	c6867df2b353f8a4d344631d57a39298181d26a4	429519cd60630b304c1e07a6a945001563c280ed	-47	2427	1560830855618
1560830856111	TYPE_WIFI	c6867df2b353f8a4d344631d57a39298181d26a4	9d1460c53ec11d9b3adb7941efac927a820fc9b0	-80	5805	1560830855617
1560830856111	TYPE_WIFI	c11ae2953b1d330ec629d08c57673be1ab5372fa	a327a218dee48452f6476d651513c65ba2c49458	-75	2412	1560830851886
1560830856111	TYPE_WIFI	b77fc82bbc6e343bad13b5ccb90c2503f901d78e	24a39051501d13448d5a60730a91aa6d2ba9f555	-73	2412	1560830855557
1560830856111	TYPE_WIFI	c0aaec09705ce55b3fec753eba06990cb4075ffb	85dfdf580d9e0d7c20bcc54c7711be5c8d9715ea	-75	2412	1560830855553
1560830856111	TYPE_WIFI	051de3be41540e46ed50daead627039212629871	6840b92452ff59f350fa610f77b150c323fb5033	-67	2437	1560830853198
1560830856111	TYPE_WIFI	135af625782bccb12c3d2f602c48024e55ed77e8	40b5455eae82c9366870b93b6769265b7cbd1238	-72	2452	1560830843266
1560830856111	TYPE_WIFI	b77fc82bbc6e343bad13b5ccb90c2503f901d78e	b0ffce72c711e664de58f633a03d88856005f43e	-64	2447	1560830855670
1560830856111	TYPE_WIFI	a9adf9fd39170ac39f3a288aa8ec472bd4b02692	3f8c83770d86cc86f0dae3359f7c25b18c89271c	-77	2447	1560830829343
1560830856111	TYPE_WIFI	0ecf4c77015b13389679ceb7845b23cd6511f36a	db06b2ae6b91cce44bd25e8ba0a4ec97310658fc	-73	2412	1560830850706
1560830856111	TYPE_WIFI	c0aaec09705ce55b3fec753eba06990cb4075ffb	f87e0d56cb5e6cf7ec1884fed5aa34932ccb265a	-55	2447	1560830854504
1560830856111	TYPE_WIFI	55bbbee96c3895c1ac247cd48024922b0a07330a	ac3e25dad44b14361fe3bd8fa92cd9a67dd87e16	-63	2462	1560830852305
1560830856111	TYPE_WIFI	c0aaec09705ce55b3fec753eba06990cb4075ffb	130f8c69fa637cdea73684ca4a3758cdac4ebd3e	-72	2472	1560830854682
1560830856111	TYPE_WIFI	b77fc82bbc6e343bad13b5ccb90c2503f901d78e	787e8264d72bcfddd0aff557fbdac0945717d860	-72	2472	1560830854690
1560830856111	TYPE_WIFI	f06e16ca8e9afc6e7788cce97350d7e4f64ac66f	a0a97d7353979d17a2804db19fc9a7996e4acfc4	-65	2412	1560830855532
1560830856111	TYPE_WIFI	b77fc82bbc6e343bad13b5ccb90c2503f901d78e	c05dfee53ade8d72c96ddfda8e0e9ae704325a54	-70	2447	1560830855674
1560830856111	TYPE_WIFI	fb79a312ebde4bd7ee6357a2344d294ee130aa9d	23d35b900d34a2a4bf4637ce161978a0df87710a	-79	2462	1560830854589
1560830856111	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b098b0de91f71b053ca68c28bf02c5f0c8fde76e	-78	2412	1560830829803
1560830856111	TYPE_WIFI	c0aaec09705ce55b3fec753eba06990cb4075ffb	a6d81cf3e394c71c1c16b02f5b22f51b6f344b46	-74	2447	1560830853252
1560830856111	TYPE_WIFI	c0aaec09705ce55b3fec753eba06990cb4075ffb	28c67305a7f57931793c0cff178b59112429fee1	-68	2447	1560830852140
