#	startTime:1559716313129
#	SiteID:5cd56ba1e2acfd2d33b603af	SiteName:新天地时尚	FloorId:5cd56ba1e2acfd2d33b604d3	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1559716313129	TYPE_WAYPOINT	86.99258	16.510624
1559716313262	TYPE_ACCELEROMETER	0.02154541	2.616562	9.437302
1559716313262	TYPE_MAGNETIC_FIELD	10.98	23.82	-42.12
1559716313262	TYPE_GYROSCOPE	0.14273071	0.16529846	0.07975769
1559716313262	TYPE_ROTATION_VECTOR	0.12863682	0.023195244	0.17606182
1559716313262	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.559998	-22.98	-180.59999
1559716313262	TYPE_GYROSCOPE_UNCALIBRATED	-0.036636353	-0.0048828125	0.1331482
1559716313262	TYPE_ACCELEROMETER_UNCALIBRATED	0.028717041	2.5447693	9.775879
1559716313282	TYPE_ACCELEROMETER	0.09690857	2.6416779	9.332016
1559716313282	TYPE_MAGNETIC_FIELD	11.099999	23.22	-42.3
1559716313282	TYPE_GYROSCOPE	0.14303589	0.23097229	0.04005432
1559716313282	TYPE_ROTATION_VECTOR	0.13435946	0.022299413	0.1832146
1559716313282	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.68	-23.58	-180.78
1559716313282	TYPE_GYROSCOPE_UNCALIBRATED	0.17715454	0.2797699	-0.041534424
1559716313282	TYPE_ACCELEROMETER_UNCALIBRATED	0.09690857	2.6416779	9.332016
1559716313302	TYPE_ACCELEROMETER	0.049057007	2.6548462	9.336792
1559716313302	TYPE_MAGNETIC_FIELD	11.34	22.92	-42.6
1559716313302	TYPE_GYROSCOPE	0.07644653	0.20166016	0.048599243
1559716313302	TYPE_ROTATION_VECTOR	0.13651796	0.020009013	0.18047617
1559716313302	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.68	-23.58	-180.78
1559716313302	TYPE_GYROSCOPE_UNCALIBRATED	0.17715454	0.2797699	-0.041534424
1559716313302	TYPE_ACCELEROMETER_UNCALIBRATED	0.09690857	2.6416779	9.332016
1559716313321	TYPE_ACCELEROMETER	-0.07537842	2.609375	9.450455
1559716313321	TYPE_MAGNETIC_FIELD	11.34	22.92	-42.6
1559716313321	TYPE_GYROSCOPE	0.033081055	0.19493103	0.061431885
1559716313321	TYPE_ROTATION_VECTOR	0.13651796	0.020009013	0.18047617
1559716313321	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.92	-23.88	-181.07999
1559716313321	TYPE_GYROSCOPE_UNCALIBRATED	0.10324097	0.25839233	-0.034820557
1559716313321	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07537842	2.609375	9.450455
1559716313341	TYPE_ACCELEROMETER	-0.14237976	2.5842438	9.467209
1559716313341	TYPE_MAGNETIC_FIELD	11.34	22.92	-42.6
1559716313341	TYPE_GYROSCOPE	-0.007858276	0.15156555	0.073028564
1559716313341	TYPE_ROTATION_VECTOR	0.13651796	0.020009013	0.18047617
1559716313341	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.92	-23.88	-181.07999
1559716313341	TYPE_GYROSCOPE_UNCALIBRATED	0.011001587	0.21929932	-0.010391235
1559716313341	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14237976	2.5842438	9.467209
1559716313361	TYPE_ACCELEROMETER	-0.12921143	2.5459747	9.460022
1559716313361	TYPE_MAGNETIC_FIELD	11.4	22.619999	-42.84
1559716313361	TYPE_GYROSCOPE	-0.06159973	0.12162781	0.0687561
1559716313361	TYPE_ROTATION_VECTOR	0.12960263	0.027777433	0.15539163
1559716313361	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.98	-24.18	-181.31999
1559716313361	TYPE_GYROSCOPE_UNCALIBRATED	0.011001587	0.21929932	-0.010391235
1559716313361	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12921143	2.5459747	9.460022
1559716313380	TYPE_ACCELEROMETER	-0.2141571	2.5495605	9.784256
1559716313380	TYPE_MAGNETIC_FIELD	11.7	22.08	-43.02
1559716313380	TYPE_GYROSCOPE	-0.05305481	0.121032715	0.06692505
1559716313380	TYPE_ROTATION_VECTOR	0.12487354	0.03149072	0.1842134
1559716313380	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.28	-24.72	-181.5
1559716313380	TYPE_GYROSCOPE_UNCALIBRATED	-0.07450867	0.15699768	-0.012832642
1559716313380	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2141571	2.5495605	9.784256
1559716313400	TYPE_ACCELEROMETER	-0.2715912	2.535202	10.017563
1559716313400	TYPE_MAGNETIC_FIELD	12.0	21.66	-42.96
1559716313400	TYPE_GYROSCOPE	0.03918457	0.14729309	0.07975769
1559716313400	TYPE_ROTATION_VECTOR	0.124431066	0.033259407	0.18838337
1559716313400	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.58	-25.14	-181.44
1559716313400	TYPE_GYROSCOPE_UNCALIBRATED	-0.07450867	0.15699768	-0.012832642
1559716313400	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2715912	2.535202	10.017563
1559716313420	TYPE_ACCELEROMETER	-0.1758728	2.543579	9.713669
1559716313420	TYPE_MAGNETIC_FIELD	12.48	21.359999	-43.14
1559716313420	TYPE_GYROSCOPE	0.09172058	0.13995361	0.08403015
1559716313420	TYPE_ROTATION_VECTOR	0.123642415	0.034225725	0.18921249
1559716313420	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.059998	-25.44	-181.62
1559716313420	TYPE_GYROSCOPE_UNCALIBRATED	-0.0158844	0.18022156	-0.0061187744
1559716313420	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1758728	2.543579	9.713669
1559716313439	TYPE_ACCELEROMETER	-0.0993042	2.560318	9.3714905
1559716313439	TYPE_MAGNETIC_FIELD	12.42	21.42	-43.2
1559716313439	TYPE_GYROSCOPE	0.04711914	0.103302	0.080963135
1559716313439	TYPE_ROTATION_VECTOR	0.122931875	0.035201237	0.19001609
1559716313439	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.0	-25.38	-181.68
1559716313439	TYPE_GYROSCOPE_UNCALIBRATED	0.073913574	0.16493225	0.0024261475
1559716313439	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0993042	2.560318	9.3714905
1559716313459	TYPE_ACCELEROMETER	-0.04547119	2.548355	9.352356
1559716313459	TYPE_MAGNETIC_FIELD	12.599999	21.48	-43.2
1559716313459	TYPE_GYROSCOPE	-0.009063721	0.072753906	0.07975769
1559716313459	TYPE_ROTATION_VECTOR	0.12369569	0.037990317	0.19187911
1559716313459	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.18	-25.32	-181.68
1559716313459	TYPE_GYROSCOPE_UNCALIBRATED	0.073913574	0.16493225	0.0024261475
1559716313459	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04547119	2.548355	9.352356
1559716313479	TYPE_ACCELEROMETER	-0.0945282	2.5507507	9.394226
1559716313479	TYPE_MAGNETIC_FIELD	12.599999	21.48	-42.84
1559716313479	TYPE_GYROSCOPE	-0.0121154785	0.061157227	0.07914734
1559716313479	TYPE_ROTATION_VECTOR	0.12398389	0.038969196	0.19275986
1559716313479	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.18	-25.32	-181.31999
1559716313479	TYPE_GYROSCOPE_UNCALIBRATED	0.009170532	0.1301117	0.0030517578
1559716313479	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0945282	2.5507507	9.394226
1559716313498	TYPE_ACCELEROMETER	-0.10887146	2.6225433	9.332016
1559716313498	TYPE_MAGNETIC_FIELD	13.08	21.359999	-42.719997
1559716313498	TYPE_GYROSCOPE	-0.01335144	0.07826233	0.085250854
1559716313498	TYPE_ROTATION_VECTOR	0.123792514	0.03955117	0.1936132
1559716313498	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.66	-25.44	-181.2
1559716313498	TYPE_GYROSCOPE_UNCALIBRATED	-0.02015686	0.106292725	-6.1035156E-4
1559716313498	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10887146	2.6225433	9.332016
1559716313518	TYPE_ACCELEROMETER	-0.04786682	2.629715	9.339188
1559716313518	TYPE_MAGNETIC_FIELD	13.0199995	21.3	-42.42
1559716313518	TYPE_GYROSCOPE	-0.023117065	0.0690918	0.08036804
1559716313518	TYPE_ROTATION_VECTOR	0.123591274	0.040015657	0.1944473
1559716313518	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.6	-25.5	-180.9
1559716313518	TYPE_GYROSCOPE_UNCALIBRATED	-0.02381897	0.12461853	0.0061035156
1559716313518	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04786682	2.629715	9.339188
1559716313538	TYPE_ACCELEROMETER	0.0382843	2.6644135	9.219543
1559716313538	TYPE_MAGNETIC_FIELD	13.0199995	21.3	-42.719997
1559716313538	TYPE_GYROSCOPE	-0.031051636	0.031219482	0.06387329
1559716313538	TYPE_ROTATION_VECTOR	0.12334877	0.040632132	0.19536015
1559716313538	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.6	-25.5	-181.2
1559716313538	TYPE_GYROSCOPE_UNCALIBRATED	-0.02381897	0.12461853	0.0061035156
1559716313538	TYPE_ACCELEROMETER_UNCALIBRATED	0.0382843	2.6644135	9.219543
1559716313557	TYPE_ACCELEROMETER	0.13639832	2.7098694	9.084351
1559716313557	TYPE_MAGNETIC_FIELD	13.0199995	21.119999	-42.6
1559716313557	TYPE_GYROSCOPE	-0.051208496	0.01777649	0.045547485
1559716313557	TYPE_ROTATION_VECTOR	0.12302851	0.04115036	0.19622013
1559716313557	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.6	-25.68	-181.07999
1559716313557	TYPE_GYROSCOPE_UNCALIBRATED	-0.044570923	0.0647583	-0.023834229
1559716313557	TYPE_ACCELEROMETER_UNCALIBRATED	0.13639832	2.7098694	9.084351
1559716313577	TYPE_ACCELEROMETER	0.36730957	2.6608124	9.04248
1559716313577	TYPE_MAGNETIC_FIELD	13.139999	20.82	-42.36
1559716313577	TYPE_GYROSCOPE	-0.067092896	0.03855896	0.010726929
1559716313577	TYPE_ROTATION_VECTOR	0.12269891	0.041312348	0.19688076
