#	startTime:1561089294890
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561089294890	TYPE_WAYPOINT	23.931778	88.1731
1561089295029	TYPE_ACCELEROMETER	-0.22373962	0.35772705	10.760529
1561089295029	TYPE_MAGNETIC_FIELD	-7.08	-19.98	-29.82
1561089295029	TYPE_GYROSCOPE	0.005203247	0.04208374	0.06060791
1561089295029	TYPE_ROTATION_VECTOR	0.021622576	-0.022506459	-0.97167814
1561089295029	TYPE_MAGNETIC_FIELD_UNCALIBRATED	47.760002	-45.6	-85.8
1561089295029	TYPE_GYROSCOPE_UNCALIBRATED	0.0066986084	0.042144775	0.05986023
1561089295029	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19741821	0.447464	10.443481
1561089295048	TYPE_ACCELEROMETER	-0.63648987	0.22972107	11.757141
1561089295048	TYPE_MAGNETIC_FIELD	-6.72	-19.92	-29.82
1561089295048	TYPE_GYROSCOPE	-0.22172546	0.003921509	-0.052719116
1561089295048	TYPE_ROTATION_VECTOR	0.012460443	-0.009370379	-0.9915668
1561089295048	TYPE_MAGNETIC_FIELD_UNCALIBRATED	48.12	-45.54	-85.8
1561089295048	TYPE_GYROSCOPE_UNCALIBRATED	-0.10783386	0.021987915	0.008239746
1561089295048	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4390869	0.29193115	11.193634
1561089295067	TYPE_ACCELEROMETER	-0.66041565	0.14118958	12.683151
