#	startTime:1561084403520
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561084403521	TYPE_WAYPOINT	212.56602	89.426735
1561084403637	TYPE_ACCELEROMETER	-0.47618103	0.673584	10.599014
1561084403637	TYPE_MAGNETIC_FIELD	23.699999	-14.4	-38.399998
1561084403637	TYPE_GYROSCOPE	0.05607605	-0.049072266	-0.023544312
1561084403637	TYPE_ROTATION_VECTOR	-0.013318874	0.047535267	0.88357323
1561084403637	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.22	-40.14	-100.979996
1561084403637	TYPE_GYROSCOPE_UNCALIBRATED	-0.017715454	-0.049468994	-0.023223877
1561084403637	TYPE_ACCELEROMETER_UNCALIBRATED	-0.47618103	0.673584	10.599014
1561084403656	TYPE_ACCELEROMETER	-0.35533142	0.42593384	10.829926
1561084403656	TYPE_MAGNETIC_FIELD	23.88	-14.639999	-38.34
1561084403656	TYPE_GYROSCOPE	0.26208496	-0.058395386	-0.030410767
1561084403656	TYPE_ROTATION_VECTOR	-5.573291E-4	0.03824195	0.8652772
1561084403656	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.4	-40.379997	-100.92
1561084403656	TYPE_GYROSCOPE_UNCALIBRATED	0.20814514	-0.048095703	-0.026428223
1561084403656	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35533142	0.42593384	10.829926
1561084403675	TYPE_ACCELEROMETER	-0.5395813	0.2596283	11.284561
1561084403675	TYPE_MAGNETIC_FIELD	23.699999	-14.58	-38.34
1561084403675	TYPE_GYROSCOPE	0.20802307	-0.10115051	-0.05821228
1561084403675	TYPE_ROTATION_VECTOR	-0.0067081125	0.02619771	0.8611442
1561084403675	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.22	-40.32	-100.92
1561084403675	TYPE_GYROSCOPE_UNCALIBRATED	0.23150635	-0.07727051	-0.042770386
1561084403675	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35533142	0.42593384	10.829926
1561084403694	TYPE_ACCELEROMETER	-0.496521	0.28115845	11.425735
1561084403694	TYPE_MAGNETIC_FIELD	23.76	-14.88	-38.52
1561084403694	TYPE_GYROSCOPE	0.22390747	-0.17628479	-0.073776245
1561084403694	TYPE_ROTATION_VECTOR	-0.015947876	0.021801729	0.8819752
1561084403694	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.28	-40.62	-101.1
1561084403694	TYPE_GYROSCOPE_UNCALIBRATED	0.1991272	-0.1426239	-0.07208252
1561084403694	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5395813	0.2596283	11.284561
1561084403714	TYPE_ACCELEROMETER	-0.36012268	0.5491638	10.059433
1561084403714	TYPE_MAGNETIC_FIELD	23.76	-15.179999	-38.52
1561084403714	TYPE_GYROSCOPE	0.39585876	-0.1381073	-0.056381226
1561084403714	TYPE_ROTATION_VECTOR	-0.01453526	0.022796739	0.8848493
1561084403714	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.28	-40.92	-101.1
1561084403714	TYPE_GYROSCOPE_UNCALIBRATED	0.29992676	-0.17073059	-0.066589355
1561084403714	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36012268	0.5491638	10.059433
1561084403733	TYPE_ACCELEROMETER	-0.21774292	0.7800598	8.311478
1561084403733	TYPE_MAGNETIC_FIELD	23.76	-15.299999	-38.46
1561084403733	TYPE_GYROSCOPE	0.5048981	-0.09260559	-0.04385376
1561084403733	TYPE_ROTATION_VECTOR	0.0014212192	0.032498904	0.8746365
1561084403733	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.28	-41.04	-101.03999
1561084403733	TYPE_GYROSCOPE_UNCALIBRATED	0.47769165	-0.107803345	-0.05039978
1561084403733	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21774292	0.7800598	8.311478
1561084403752	TYPE_ACCELEROMETER	-0.039489746	0.76690674	7.750351
1561084403752	TYPE_MAGNETIC_FIELD	23.64	-15.599999	-38.34
1561084403752	TYPE_GYROSCOPE	0.42518616	-0.06816101	-0.020339966
1561084403752	TYPE_ROTATION_VECTOR	0.0045424667	0.03600444	0.87423515
1561084403752	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.16	-41.34	-100.92
1561084403752	TYPE_GYROSCOPE_UNCALIBRATED	0.48165894	-0.081848145	-0.03605652
1561084403752	TYPE_ACCELEROMETER_UNCALIBRATED	-0.039489746	0.76690674	7.750351
1561084403771	TYPE_ACCELEROMETER	-0.044265747	0.6687927	7.473984
1561084403771	TYPE_MAGNETIC_FIELD	23.4	-15.66	-38.1
1561084403771	TYPE_GYROSCOPE	0.3256073	-0.030593872	0.013870239
1561084403771	TYPE_ROTATION_VECTOR	0.0074401186	0.039641846	0.8738927
1561084403771	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.92	-41.4	-100.67999
1561084403771	TYPE_GYROSCOPE_UNCALIBRATED	0.36773682	-0.053146362	-0.0030670166
1561084403771	TYPE_ACCELEROMETER_UNCALIBRATED	-0.044265747	0.6687927	7.473984
1561084403791	TYPE_ACCELEROMETER	-0.16630554	0.5264282	6.8123627
1561084403791	TYPE_MAGNETIC_FIELD	23.58	-15.66	-38.04
1561084403791	TYPE_GYROSCOPE	0.26545715	0.0362854	0.037384033
1561084403791	TYPE_ROTATION_VECTOR	0.009584726	0.042460337	0.87373275
1561084403791	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.1	-41.4	-100.619995
1561084403791	TYPE_GYROSCOPE_UNCALIBRATED	0.302063	0.0021514893	0.02748108
1561084403791	TYPE_ACCELEROMETER_UNCALIBRATED	-0.044265747	0.6687927	7.473984
1561084403810	TYPE_ACCELEROMETER	-0.6424713	0.38764954	6.9344025
1561084403810	TYPE_MAGNETIC_FIELD	23.279999	-15.9	-38.04
1561084403810	TYPE_GYROSCOPE	0.08798218	0.060424805	0.037384033
1561084403810	TYPE_ROTATION_VECTOR	0.010975454	0.04497924	0.8737373
1561084403810	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.8	-41.64	-100.619995
1561084403810	TYPE_GYROSCOPE_UNCALIBRATED	0.19729614	0.062316895	0.037857056
1561084403810	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6424713	0.38764954	6.9344025
1561084403829	TYPE_ACCELEROMETER	-0.70588684	0.36131287	7.4524536
1561084403829	TYPE_MAGNETIC_FIELD	23.16	-16.26	-37.92
1561084403829	TYPE_GYROSCOPE	-0.13711548	-0.024795532	0.06121826
1561084403829	TYPE_ROTATION_VECTOR	0.011387044	0.046916436	0.8738369
1561084403829	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.68	-42.0	-100.5
1561084403829	TYPE_GYROSCOPE_UNCALIBRATED	-0.031463623	0.024749756	0.04244995
1561084403829	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6424713	0.38764954	6.9344025
1561084403848	TYPE_ACCELEROMETER	-0.47976685	0.45463562	7.0420837
1561084403848	TYPE_MAGNETIC_FIELD	22.98	-16.38	-37.559998
1561084403848	TYPE_GYROSCOPE	-0.22080994	-0.08343506	0.122909546
1561084403848	TYPE_ROTATION_VECTOR	0.011050906	0.04676324	0.87405324
1561084403848	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.5	-42.12	-100.14
1561084403848	TYPE_GYROSCOPE_UNCALIBRATED	-0.20281982	-0.06535339	0.08917236
1561084403848	TYPE_ACCELEROMETER_UNCALIBRATED	-0.47976685	0.45463562	7.0420837
1561084403868	TYPE_ACCELEROMETER	-0.18185425	0.7262268	6.1878357
1561084403868	TYPE_MAGNETIC_FIELD	22.98	-16.44	-37.5
1561084403868	TYPE_GYROSCOPE	-0.22050476	-0.069381714	0.18736267
1561084403868	TYPE_ROTATION_VECTOR	0.010692927	0.044752274	0.87454957
1561084403868	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.5	-42.18	-100.08
1561084403868	TYPE_GYROSCOPE_UNCALIBRATED	-0.20861816	-0.07849121	0.15515137
1561084403868	TYPE_ACCELEROMETER_UNCALIBRATED	-0.47976685	0.45463562	7.0420837
1561084403887	TYPE_ACCELEROMETER	0.13040161	0.8841553	6.2309113
1561084403887	TYPE_MAGNETIC_FIELD	22.74	-16.5	-37.32
1561084403887	TYPE_GYROSCOPE	-0.3405304	-0.08404541	0.23684692
1561084403887	TYPE_ROTATION_VECTOR	0.0104459785	0.042615592	0.8753465
1561084403887	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.26	-42.239998	-99.899994
1561084403887	TYPE_GYROSCOPE_UNCALIBRATED	-0.2672577	-0.072387695	0.21470642
1561084403887	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18185425	0.7262268	6.1878357
1561084403906	TYPE_ACCELEROMETER	0.2416687	0.90927124	6.6018066
1561084403906	TYPE_MAGNETIC_FIELD	22.68	-16.56	-37.44
1561084403906	TYPE_GYROSCOPE	-0.45996094	-0.08680725	0.25852966
1561084403906	TYPE_ROTATION_VECTOR	0.009904758	0.04001488	0.8764342
1561084403906	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.2	-42.3	-100.02
1561084403906	TYPE_GYROSCOPE_UNCALIBRATED	-0.4092865	-0.091934204	0.24984741
1561084403906	TYPE_ACCELEROMETER_UNCALIBRATED	0.13040161	0.8841553	6.2309113
1561084403925	TYPE_ACCELEROMETER	0.19023132	1.0480652	6.628128
1561084403925	TYPE_MAGNETIC_FIELD	22.56	-16.74	-37.5
1561084403925	TYPE_GYROSCOPE	-0.49935913	-0.043121338	0.25852966
1561084403925	TYPE_ROTATION_VECTOR	0.008883298	0.03610752	0.8777299
1561084403925	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.2	-42.3	-100.02
1561084403925	TYPE_GYROSCOPE_UNCALIBRATED	-0.48535156	-0.06718445	0.25961304
1561084403925	TYPE_ACCELEROMETER_UNCALIBRATED	0.2416687	0.90927124	6.6018066
1561084403945	TYPE_ACCELEROMETER	0.17347717	1.1868439	6.6436768
1561084403945	TYPE_MAGNETIC_FIELD	22.439999	-16.74	-37.559998
1561084403945	TYPE_GYROSCOPE	-0.53479004	-0.021133423	0.25302124
1561084403945	TYPE_ROTATION_VECTOR	0.007316667	0.031692967	0.8790689
1561084403945	TYPE_MAGNETIC_FIELD_UNCALIBRATED	78.96	-42.48	-100.14
1561084403945	TYPE_GYROSCOPE_UNCALIBRATED	-0.56781006	-0.03970337	0.25074768
1561084403945	TYPE_ACCELEROMETER_UNCALIBRATED	0.19023132	1.0480652	6.628128
1561084403964	TYPE_ACCELEROMETER	0.3134613	1.2538452	6.6879425
1561084403964	TYPE_MAGNETIC_FIELD	22.439999	-16.5	-37.86
1561084403964	TYPE_GYROSCOPE	-0.6065674	-0.071517944	0.24813843
1561084403964	TYPE_ROTATION_VECTOR	0.0052810335	0.027266704	0.88037074
1561084403964	TYPE_MAGNETIC_FIELD_UNCALIBRATED	78.96	-42.239998	-100.44
1561084403964	TYPE_GYROSCOPE_UNCALIBRATED	-0.64141846	-0.09925842	0.2415924
1561084403964	TYPE_ACCELEROMETER_UNCALIBRATED	0.17347717	1.1868439	6.6436768
1561084403983	TYPE_ACCELEROMETER	0.324234	1.2311096	7.0049896
1561084403983	TYPE_MAGNETIC_FIELD	22.439999	-16.5	-37.86
1561084403983	TYPE_GYROSCOPE	-0.6713257	-0.10971069	0.23806763
1561084403983	TYPE_ROTATION_VECTOR	0.0052810335	0.027266704	0.88037074
1561084403983	TYPE_MAGNETIC_FIELD_UNCALIBRATED	78.96	-42.239998	-100.44
1561084403983	TYPE_GYROSCOPE_UNCALIBRATED	-0.64141846	-0.09925842	0.2415924
1561084403983	TYPE_ACCELEROMETER_UNCALIBRATED	0.3134613	1.2538452	6.6879425
1561084404002	TYPE_ACCELEROMETER	0.2141571	1.0301208	7.6690063
1561084404002	TYPE_MAGNETIC_FIELD	22.439999	-16.5	-37.86
1561084404002	TYPE_GYROSCOPE	-0.70462036	-0.026626587	0.23439026
1561084404002	TYPE_ROTATION_VECTOR	0.0052810335	0.027266704	0.88037074
1561084404002	TYPE_MAGNETIC_FIELD_UNCALIBRATED	78.96	-42.239998	-100.44
1561084404002	TYPE_GYROSCOPE_UNCALIBRATED	-0.73243713	0.06414795	0.23303223
1561084404002	TYPE_ACCELEROMETER_UNCALIBRATED	0.324234	1.2311096	7.0049896
1561084404022	TYPE_ACCELEROMETER	0.13160706	0.850647	9.171692
1561084404022	TYPE_MAGNETIC_FIELD	22.38	-16.38	-38.1
1561084404022	TYPE_GYROSCOPE	-0.7684479	0.14654541	0.23652649
1561084404022	TYPE_ROTATION_VECTOR	0.002085149	0.01943164	0.8822587
1561084404022	TYPE_MAGNETIC_FIELD_UNCALIBRATED	78.9	-42.12	-100.67999
