#	startTime:1561090936329
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561090936329	TYPE_WAYPOINT	143.45306	110.753975
1561090936450	TYPE_ACCELEROMETER	-0.93200684	-0.6915283	8.852249
1561090936450	TYPE_MAGNETIC_FIELD	43.62	4.98	-32.76
1561090936450	TYPE_GYROSCOPE	-0.2876892	-0.1845398	-0.12464905
1561090936450	TYPE_ROTATION_VECTOR	-0.056058004	0.0053501492	0.6846059
1561090936450	TYPE_MAGNETIC_FIELD_UNCALIBRATED	99.479996	-22.2	-95.399994
1561090936450	TYPE_GYROSCOPE_UNCALIBRATED	-0.28649902	-0.22906494	-0.18266296
1561090936450	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3005066	-0.59342957	8.274384
1561090936469	TYPE_ACCELEROMETER	-0.722641	-0.6795654	9.263824
1561090936469	TYPE_MAGNETIC_FIELD	43.44	4.98	-32.76
1561090936469	TYPE_GYROSCOPE	-0.2864685	-0.045562744	0.04197693
1561090936469	TYPE_ROTATION_VECTOR	-0.056058004	0.0053501492	0.6846059
1561090936469	TYPE_MAGNETIC_FIELD_UNCALIBRATED	99.3	-22.2	-95.399994
1561090936469	TYPE_GYROSCOPE_UNCALIBRATED	-0.28619385	-0.18447876	-0.12539673
1561090936469	TYPE_ACCELEROMETER_UNCALIBRATED	-0.722641	-0.6795654	9.263824
1561090936488	TYPE_ACCELEROMETER	-0.7417755	-0.45703125	9.395416
1561090936488	TYPE_MAGNETIC_FIELD	43.44	5.1	-32.76
1561090936488	TYPE_GYROSCOPE	-0.25653076	-0.069381714	0.039535522
1561090936488	TYPE_ROTATION_VECTOR	-0.050802305	0.010232166	0.6716536
1561090936488	TYPE_MAGNETIC_FIELD_UNCALIBRATED	99.3	-22.08	-95.399994
1561090936488	TYPE_GYROSCOPE_UNCALIBRATED	-0.28497314	-0.04550171	0.041229248
1561090936488	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7417755	-0.45703125	9.395416
1561090936507	TYPE_ACCELEROMETER	-0.61735535	-0.14476013	9.035309
1561090936507	TYPE_MAGNETIC_FIELD	43.26	4.98	-32.88
1561090936507	TYPE_GYROSCOPE	-0.19026184	-0.11489868	0.043807983
1561090936507	TYPE_ROTATION_VECTOR	-0.03556022	0.014138517	0.68076456
1561090936507	TYPE_MAGNETIC_FIELD_UNCALIBRATED	99.119995	-22.2	-95.520004
1561090936507	TYPE_GYROSCOPE_UNCALIBRATED	-0.2550354	-0.06932068	0.03878784
1561090936507	TYPE_ACCELEROMETER_UNCALIBRATED	-0.61735535	-0.14476013	9.035309
1561090936527	TYPE_ACCELEROMETER	-0.49291992	0.22492981	8.718246
1561090936527	TYPE_MAGNETIC_FIELD	43.14	4.8599997	-32.76
1561090936527	TYPE_GYROSCOPE	-0.10902405	-0.119781494	0.05418396
1561090936527	TYPE_ROTATION_VECTOR	-0.019914344	0.024039412	0.6675236
1561090936527	TYPE_MAGNETIC_FIELD_UNCALIBRATED	99.0	-22.32	-95.399994
1561090936527	TYPE_GYROSCOPE_UNCALIBRATED	-0.18876648	-0.11483765	0.043060303
1561090936527	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49291992	0.22492981	8.718246
1561090936546	TYPE_ACCELEROMETER	-0.062210083	0.49053955	7.869995
1561090936546	TYPE_MAGNETIC_FIELD	43.02	4.74	-32.76
1561090936546	TYPE_GYROSCOPE	-0.024719238	-0.122528076	0.058166504
1561090936546	TYPE_ROTATION_VECTOR	-1.991685E-5	0.027037192	0.6600009
1561090936546	TYPE_MAGNETIC_FIELD_UNCALIBRATED	98.880005	-22.44	-95.399994
1561090936546	TYPE_GYROSCOPE_UNCALIBRATED	-0.10752869	-0.11972046	0.05343628
1561090936546	TYPE_ACCELEROMETER_UNCALIBRATED	-0.062210083	0.49053955	7.869995
1561090936565	TYPE_ACCELEROMETER	-0.2321167	0.63648987	7.1808624
1561090936565	TYPE_MAGNETIC_FIELD	42.899998	4.98	-32.7
1561090936565	TYPE_GYROSCOPE	-0.03540039	-0.08985901	0.040145874
1561090936565	TYPE_ROTATION_VECTOR	0.027278826	0.026475413	0.6535773
1561090936565	TYPE_MAGNETIC_FIELD_UNCALIBRATED	98.759995	-22.2	-95.34
1561090936565	TYPE_GYROSCOPE_UNCALIBRATED	-0.023223877	-0.12246704	0.057418823
1561090936565	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2321167	0.63648987	7.1808624
1561090936584	TYPE_ACCELEROMETER	-0.44985962	0.6006012	7.1772766
1561090936584	TYPE_MAGNETIC_FIELD	42.6	4.8599997	-32.64
1561090936584	TYPE_GYROSCOPE	-0.1209259	-0.08343506	0.06549072
1561090936584	TYPE_ROTATION_VECTOR	0.02789674	0.025541369	0.653882
1561090936584	TYPE_MAGNETIC_FIELD_UNCALIBRATED	98.46	-22.32	-95.28
1561090936584	TYPE_GYROSCOPE_UNCALIBRATED	-0.03390503	-0.08979797	0.039398193
1561090936584	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44985962	0.6006012	7.1772766
1561090936604	TYPE_ACCELEROMETER	-0.37927246	0.447464	7.582855
1561090936604	TYPE_MAGNETIC_FIELD	42.54	4.98	-32.7
1561090936604	TYPE_GYROSCOPE	-0.21408081	-0.11366272	0.06945801
1561090936604	TYPE_ROTATION_VECTOR	0.027849607	0.0245322	0.6542373
1561090936604	TYPE_MAGNETIC_FIELD_UNCALIBRATED	98.4	-22.2	-95.34
1561090936604	TYPE_GYROSCOPE_UNCALIBRATED	-0.11943054	-0.08337402	0.06474304
1561090936604	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44985962	0.6006012	7.1772766
1561090936623	TYPE_ACCELEROMETER	-0.45703125	0.48695374	8.178665
1561090936623	TYPE_MAGNETIC_FIELD	42.6	4.98	-33.0
1561090936623	TYPE_GYROSCOPE	-0.24554443	-0.09352112	0.047470093
1561090936623	TYPE_ROTATION_VECTOR	0.02728696	0.022707205	0.6547801
1561090936623	TYPE_MAGNETIC_FIELD_UNCALIBRATED	98.46	-22.2	-95.64
1561090936623	TYPE_GYROSCOPE_UNCALIBRATED	-0.21258545	-0.113601685	0.06871033
1561090936623	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45703125	0.48695374	8.178665
1561090936642	TYPE_ACCELEROMETER	-0.19741821	0.5348053	8.286346
1561090936642	TYPE_MAGNETIC_FIELD	42.42	4.98	-33.059998
1561090936642	TYPE_GYROSCOPE	-0.25837708	-0.033950806	0.019683838
1561090936642	TYPE_ROTATION_VECTOR	0.026247121	0.020395437	0.65521353
1561090936642	TYPE_MAGNETIC_FIELD_UNCALIBRATED	98.28	-22.2	-95.7
