#	startTime:1559380613742
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5ae2acfd2d33b5854e	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559380613743	TYPE_WAYPOINT	24.734066	113.427956
1559380613878	TYPE_ACCELEROMETER	0.25483704	3.164505	9.671799
1559380613878	TYPE_MAGNETIC_FIELD	-26.58	5.8799996	-17.82
1559380613878	TYPE_GYROSCOPE	0.029083252	-0.048721313	-0.01423645
1559380613878	TYPE_ROTATION_VECTOR	0.12190024	-0.108341016	-0.5646899
1559380613878	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.400002	-36.899998	-165.54001
1559380613878	TYPE_GYROSCOPE_UNCALIBRATED	-0.024734497	0.03604126	-0.0116119385
1559380613878	TYPE_ACCELEROMETER_UNCALIBRATED	0.3134613	3.172882	9.564117
1559380613898	TYPE_ACCELEROMETER	0.22372437	3.1130676	9.443283
1559380613898	TYPE_MAGNETIC_FIELD	-26.22	5.64	-18.119999
1559380613898	TYPE_GYROSCOPE	-0.010314941	0.04168701	0.11160278
1559380613898	TYPE_ROTATION_VECTOR	0.12534857	-0.095767334	-0.5377064
1559380613898	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.04	-37.14	-165.84
1559380613898	TYPE_GYROSCOPE_UNCALIBRATED	0.037261963	0.12156677	0.04458618
1559380613898	TYPE_ACCELEROMETER_UNCALIBRATED	0.221344	3.1369934	9.622742
1559380613918	TYPE_ACCELEROMETER	0.24885559	3.102295	9.097519
1559380613918	TYPE_MAGNETIC_FIELD	-25.859999	5.3399997	-18.3
1559380613918	TYPE_GYROSCOPE	0.06544495	0.08566284	0.123184204
1559380613918	TYPE_ROTATION_VECTOR	0.12554446	-0.096773125	-0.54662573
1559380613918	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-16.68	-37.44	-166.02
1559380613918	TYPE_GYROSCOPE_UNCALIBRATED	0.050094604	0.10934448	0.04273987
