#	startTime:1561080000445
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869f	FloorName:F4
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561080000446	TYPE_WAYPOINT	146.29794	53.89539
1561080000564	TYPE_ACCELEROMETER	-0.93559265	-0.30747986	14.249268
1561080000564	TYPE_MAGNETIC_FIELD	28.92	-13.559999	-22.619999
1561080000564	TYPE_GYROSCOPE	0.05026245	-0.076553345	-0.07272339
1561080000564	TYPE_ROTATION_VECTOR	-0.0072397315	0.02398161	0.7446743
1561080000564	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.26	-42.239998	-78.78
1561080000564	TYPE_GYROSCOPE_UNCALIBRATED	0.051757812	-0.07649231	-0.07347107
1561080000564	TYPE_ACCELEROMETER_UNCALIBRATED	-0.93559265	-0.30747986	14.249268
1561080000583	TYPE_ACCELEROMETER	-0.60658264	-0.36968994	13.484756
1561080000583	TYPE_MAGNETIC_FIELD	29.939999	-9.719999	-24.72
1561080000583	TYPE_GYROSCOPE	0.34820557	-0.1585846	0.02822876
1561080000583	TYPE_ROTATION_VECTOR	-0.03165156	2.4042295E-6	0.819334
1561080000583	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.28	-38.4	-80.88
1561080000583	TYPE_GYROSCOPE_UNCALIBRATED	0.34970093	-0.15852356	0.02748108
1561080000583	TYPE_ACCELEROMETER_UNCALIBRATED	-0.93559265	-0.30747986	14.249268
1561080000602	TYPE_ACCELEROMETER	-0.35295105	-0.31585693	12.360123
1561080000602	TYPE_MAGNETIC_FIELD	29.939999	-9.9	-24.18
1561080000602	TYPE_GYROSCOPE	0.5944061	-0.27037048	-0.012084961
1561080000602	TYPE_ROTATION_VECTOR	-0.026216155	0.006592177	0.819048
1561080000602	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.28	-38.58	-80.34
1561080000602	TYPE_GYROSCOPE_UNCALIBRATED	0.5959015	-0.27030945	-0.012832642
1561080000602	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35295105	-0.31585693	12.360123
1561080000621	TYPE_ACCELEROMETER	-0.4127655	-0.117248535	11.169693
1561080000621	TYPE_MAGNETIC_FIELD	29.939999	-9.9	-24.06
1561080000621	TYPE_GYROSCOPE	0.7471161	-0.35343933	-0.07501221
1561080000621	TYPE_ROTATION_VECTOR	-0.017849136	6.5923364E-6	0.8159417
1561080000621	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.28	-38.58	-80.22
1561080000621	TYPE_GYROSCOPE_UNCALIBRATED	0.5959015	-0.27030945	-0.012832642
1561080000621	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4127655	-0.117248535	11.169693
1561080000641	TYPE_ACCELEROMETER	-0.49172974	0.18305969	9.793823
1561080000641	TYPE_MAGNETIC_FIELD	29.64	-10.139999	-23.82
1561080000641	TYPE_GYROSCOPE	0.86654663	-0.3879547	-0.093322754
1561080000641	TYPE_ROTATION_VECTOR	-0.019105345	0.011037821	0.8346006
1561080000641	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.979996	-38.82	-79.979996
1561080000641	TYPE_GYROSCOPE_UNCALIBRATED	0.74861145	-0.3533783	-0.07575989
1561080000641	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49172974	0.18305969	9.793823
1561080000660	TYPE_ACCELEROMETER	-0.36730957	0.51446533	7.8125763
1561080000660	TYPE_MAGNETIC_FIELD	29.279999	-10.32	-23.64
1561080000660	TYPE_GYROSCOPE	0.97099304	-0.33877563	-0.051483154
1561080000660	TYPE_ROTATION_VECTOR	-0.01605608	0.021718882	0.8342898
1561080000660	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.619995	-39.0	-79.8
1561080000660	TYPE_GYROSCOPE_UNCALIBRATED	0.9724884	-0.3387146	-0.052230835
1561080000660	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36730957	0.51446533	7.8125763
1561080000679	TYPE_ACCELEROMETER	-0.16151428	0.7896271	6.057434
1561080000679	TYPE_MAGNETIC_FIELD	29.22	-10.559999	-23.279999
1561080000679	TYPE_GYROSCOPE	0.9627533	-0.24287415	0.001663208
1561080000679	TYPE_ROTATION_VECTOR	-0.0082283085	0.027142147	0.8339377
1561080000679	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.56	-39.239998	-79.44
1561080000679	TYPE_GYROSCOPE_UNCALIBRATED	0.96424866	-0.24281311	9.1552734E-4
1561080000679	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16151428	0.7896271	6.057434
1561080000698	TYPE_ACCELEROMETER	0.0	1.0073853	4.95076
1561080000698	TYPE_MAGNETIC_FIELD	28.98	-11.099999	-23.16
1561080000698	TYPE_GYROSCOPE	0.81095886	-0.15765381	0.033416748
1561080000698	TYPE_ROTATION_VECTOR	-6.9591874E-4	0.03345141	0.83353734
1561080000698	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.32	-39.78	-79.32
1561080000698	TYPE_GYROSCOPE_UNCALIBRATED	0.8124542	-0.15759277	0.032669067
1561080000698	TYPE_ACCELEROMETER_UNCALIBRATED	0.0	1.0073853	4.95076
1561080000718	TYPE_ACCELEROMETER	0.041885376	1.1365967	4.6037903
1561080000718	TYPE_MAGNETIC_FIELD	29.039999	-11.34	-22.859999
1561080000718	TYPE_GYROSCOPE	0.55133057	-0.12895203	0.038619995
1561080000718	TYPE_ROTATION_VECTOR	0.0056307064	0.039632842	0.8333261
1561080000718	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.38	-40.02	-79.02
1561080000718	TYPE_GYROSCOPE_UNCALIBRATED	0.8124542	-0.15759277	0.032669067
1561080000718	TYPE_ACCELEROMETER_UNCALIBRATED	0.0	1.0073853	4.95076
1561080000737	TYPE_ACCELEROMETER	0.017944336	1.188034	4.64328
1561080000737	TYPE_MAGNETIC_FIELD	28.92	-11.7	-22.439999
1561080000737	TYPE_GYROSCOPE	0.28163147	-0.14360046	0.033416748
1561080000737	TYPE_ROTATION_VECTOR	0.010388741	0.044408295	0.83324736
1561080000737	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.26	-40.38	-78.6
1561080000737	TYPE_GYROSCOPE_UNCALIBRATED	0.5528259	-0.12889099	0.037872314
1561080000737	TYPE_ACCELEROMETER_UNCALIBRATED	0.017944336	1.188034	4.64328
1561080000756	TYPE_ACCELEROMETER	0.17707825	1.2729797	4.2556305
1561080000756	TYPE_MAGNETIC_FIELD	28.68	-12.059999	-22.74
1561080000756	TYPE_GYROSCOPE	0.095321655	-0.13108826	0.050216675
1561080000756	TYPE_ROTATION_VECTOR	0.013650983	0.047010016	0.833231
1561080000756	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.020004	-40.739998	-78.9
1561080000756	TYPE_GYROSCOPE_UNCALIBRATED	0.28312683	-0.14353943	0.032669067
1561080000756	TYPE_ACCELEROMETER_UNCALIBRATED	0.17707825	1.2729797	4.2556305
1561080000775	TYPE_ACCELEROMETER	0.40438843	1.458435	3.483963
1561080000775	TYPE_MAGNETIC_FIELD	28.439999	-12.42	-22.68
1561080000775	TYPE_GYROSCOPE	-0.045181274	-9.765625E-4	0.08198547
1561080000775	TYPE_ROTATION_VECTOR	0.015766608	0.047639202	0.83333653
1561080000775	TYPE_MAGNETIC_FIELD_UNCALIBRATED	84.78	-41.1	-78.84
1561080000775	TYPE_GYROSCOPE_UNCALIBRATED	-0.043685913	-9.1552734E-4	0.08123779
1561080000775	TYPE_ACCELEROMETER_UNCALIBRATED	0.40438843	1.458435	3.483963
1561080000795	TYPE_ACCELEROMETER	0.72024536	1.4321136	2.752945
1561080000795	TYPE_MAGNETIC_FIELD	28.439999	-12.36	-22.68
1561080000795	TYPE_GYROSCOPE	-0.25531006	0.19694519	0.08137512
1561080000795	TYPE_ROTATION_VECTOR	0.016618295	0.047413427	0.8336573
1561080000795	TYPE_MAGNETIC_FIELD_UNCALIBRATED	84.78	-41.04	-78.84
1561080000795	TYPE_GYROSCOPE_UNCALIBRATED	-0.043685913	-9.1552734E-4	0.08123779
1561080000795	TYPE_ACCELEROMETER_UNCALIBRATED	0.72024536	1.4321136	2.752945
1561080000814	TYPE_ACCELEROMETER	0.8410797	1.1868439	3.093933
1561080000814	TYPE_MAGNETIC_FIELD	28.859999	-12.599999	-22.74
1561080000814	TYPE_GYROSCOPE	-0.651474	0.29164124	0.0068511963
1561080000814	TYPE_ROTATION_VECTOR	0.015192087	0.04685071	0.83420384
1561080000814	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.2	-41.28	-78.9
1561080000814	TYPE_GYROSCOPE_UNCALIBRATED	-0.2538147	0.19700623	0.08062744
1561080000814	TYPE_ACCELEROMETER_UNCALIBRATED	0.8410797	1.1868439	3.093933
1561080000833	TYPE_ACCELEROMETER	0.88894653	0.7142639	4.7066803
1561080000833	TYPE_MAGNETIC_FIELD	28.68	-12.84	-23.039999
1561080000833	TYPE_GYROSCOPE	-1.1209259	0.15266418	-0.11532593
1561080000833	TYPE_ROTATION_VECTOR	0.010754061	0.044837855	0.8347076
1561080000833	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.020004	-41.52	-79.2
1561080000833	TYPE_GYROSCOPE_UNCALIBRATED	-1.1194305	0.15272522	-0.11607361
1561080000833	TYPE_ACCELEROMETER_UNCALIBRATED	0.88894653	0.7142639	4.7066803
1561080000852	TYPE_ACCELEROMETER	0.31466675	0.14596558	6.549164
1561080000852	TYPE_MAGNETIC_FIELD	28.68	-12.54	-22.98
1561080000852	TYPE_GYROSCOPE	-1.4223785	0.07110596	-0.23750305
1561080000852	TYPE_ROTATION_VECTOR	0.0041563087	0.03903623	0.8348084
