#	startTime:1561091747061
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869f	FloorName:F4
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561091747063	TYPE_WAYPOINT	72.83369	42.539684
1561091747183	TYPE_ACCELEROMETER	-0.122039795	0.32302856	12.999008
1561091747183	TYPE_MAGNETIC_FIELD	-19.56	10.139999	-38.82
1561091747183	TYPE_GYROSCOPE	-0.1762085	-0.4789734	-1.0847778
1561091747183	TYPE_ROTATION_VECTOR	0.013544872	-0.0077034486	-0.5005164
1561091747183	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.18	-14.52	-95.34
1561091747183	TYPE_GYROSCOPE_UNCALIBRATED	-0.17471313	-0.47891235	-1.0855255
1561091747183	TYPE_ACCELEROMETER_UNCALIBRATED	-0.33261108	0.31585693	13.040878
1561091747202	TYPE_ACCELEROMETER	-0.707077	0.34336853	12.910477
1561091747202	TYPE_MAGNETIC_FIELD	-19.439999	10.32	-38.82
1561091747202	TYPE_GYROSCOPE	-0.01953125	-0.077194214	-0.34210205
1561091747202	TYPE_ROTATION_VECTOR	0.015624494	-7.705452E-6	-0.49016437
1561091747202	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.3	-14.34	-95.34
1561091747202	TYPE_GYROSCOPE_UNCALIBRATED	-0.12249756	-0.34498596	-0.8379669
1561091747202	TYPE_ACCELEROMETER_UNCALIBRATED	-0.33261108	0.31585693	13.040878
1561091747221	TYPE_ACCELEROMETER	-1.3878479	0.011962891	12.650864
1561091747221	TYPE_MAGNETIC_FIELD	-19.38	10.44	-38.579998
1561091747221	TYPE_GYROSCOPE	0.032699585	-0.022354126	-0.09669495
1561091747221	TYPE_ROTATION_VECTOR	0.030906599	0.03142712	-0.5091874
1561091747221	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.36	-14.22	-95.1
1561091747221	TYPE_GYROSCOPE_UNCALIBRATED	0.036331177	0.024749756	-0.09866333
1561091747221	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7647095	-0.32781982	12.835098
1561091747240	TYPE_ACCELEROMETER	-2.079361	-0.7417755	13.103104
1561091747240	TYPE_MAGNETIC_FIELD	-19.26	10.38	-38.399998
1561091747240	TYPE_GYROSCOPE	0.009490967	-0.033340454	-0.06982422
1561091747240	TYPE_ROTATION_VECTOR	0.029051274	0.06344754	-0.56634676
1561091747240	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.479996	-14.28	-94.92
1561091747240	TYPE_GYROSCOPE_UNCALIBRATED	0.021987915	-0.034194946	-0.086135864
1561091747240	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7647095	-0.32781982	12.835098
1561091747260	TYPE_ACCELEROMETER	-1.9860382	-1.4368896	13.182068
1561091747260	TYPE_MAGNETIC_FIELD	-19.439999	10.32	-38.1
1561091747260	TYPE_GYROSCOPE	0.05378723	-0.09901428	-0.019104004
1561091747260	TYPE_ROTATION_VECTOR	0.013999394	0.08860816	-0.61296153
1561091747260	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.3	-14.34	-94.619995
1561091747260	TYPE_GYROSCOPE_UNCALIBRATED	0.018005371	-0.053131104	-0.047958374
1561091747260	TYPE_ACCELEROMETER_UNCALIBRATED	-2.1475525	-1.1413879	13.263428
1561091747279	TYPE_ACCELEROMETER	-1.4691925	-1.6917267	12.119644
1561091747279	TYPE_MAGNETIC_FIELD	-19.26	10.32	-37.86
1561091747279	TYPE_GYROSCOPE	0.22695923	-0.22058105	0.01234436
1561091747279	TYPE_ROTATION_VECTOR	-0.005561714	0.09017413	-0.63184035
1561091747279	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.479996	-14.34	-94.380005
1561091747279	TYPE_GYROSCOPE_UNCALIBRATED	0.12644958	-0.16064453	0.0021362305
1561091747279	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7264252	-1.6223297	12.813568
1561091747298	TYPE_ACCELEROMETER	-1.2646027	-1.5350037	10.10968
1561091747298	TYPE_MAGNETIC_FIELD	-19.26	10.32	-37.92
1561091747298	TYPE_GYROSCOPE	0.46611023	-0.23553467	0.010513306
1561091747298	TYPE_ROTATION_VECTOR	-0.0052365465	0.08719338	-0.6319486
1561091747298	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.479996	-14.34	-94.44
1561091747298	TYPE_GYROSCOPE_UNCALIBRATED	0.35032654	-0.24891663	0.012207031
1561091747298	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2933197	-1.6474609	11.164917
1561091747317	TYPE_ACCELEROMETER	-1.3232422	-1.5697021	8.500504
1561091747317	TYPE_MAGNETIC_FIELD	-19.439999	10.26	-37.68
1561091747317	TYPE_GYROSCOPE	0.5806427	-0.11947632	0.01020813
1561091747317	TYPE_ROTATION_VECTOR	-0.0032287736	0.082648806	-0.6322382
1561091747317	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.3	-14.4	-94.2
1561091747317	TYPE_GYROSCOPE_UNCALIBRATED	0.5509949	-0.19058228	0.0073242188
1561091747317	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3016968	-1.5050964	9.175278
1561091747337	TYPE_ACCELEROMETER	-1.4560394	-1.7108765	7.8795624
1561091747337	TYPE_MAGNETIC_FIELD	-19.439999	10.32	-37.38
1561091747337	TYPE_GYROSCOPE	0.49757385	0.041793823	0.031280518
1561091747337	TYPE_ROTATION_VECTOR	3.2676948E-4	0.07825406	-0.63260704
1561091747337	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.3	-14.34	-93.9
1561091747337	TYPE_GYROSCOPE_UNCALIBRATED	0.5607605	-0.032684326	0.018310547
1561091747337	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3830566	-1.7910309	7.8664093
1561091747356	TYPE_ACCELEROMETER	-1.2275238	-1.8352966	7.9046936
1561091747356	TYPE_MAGNETIC_FIELD	-19.56	9.96	-37.32
1561091747356	TYPE_GYROSCOPE	0.30911255	0.068359375	0.05570984
1561091747356	TYPE_ROTATION_VECTOR	0.004294145	0.075523235	-0.63274324
1561091747356	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.18	-14.7	-93.84
1561091747356	TYPE_GYROSCOPE_UNCALIBRATED	0.41018677	0.07789612	0.04458618
1561091747356	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1198425	-1.8317108	7.929825
1561091747375	TYPE_ACCELEROMETER	-1.0923309	-1.730011	7.9166565
