#	startTime:1560827284816
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560827284817	TYPE_WAYPOINT	105.420944	118.935196
1560827284981	TYPE_ACCELEROMETER	-0.22984314	-0.03352356	9.454697
1560827284981	TYPE_MAGNETIC_FIELD	-17.039999	-27.599998	-28.32
1560827284981	TYPE_GYROSCOPE	-0.21899414	-0.12591553	-0.055038452
1560827284981	TYPE_ROTATION_VECTOR	-5.491866E-6	1.3557074E-9	-0.95697373
1560827284981	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.2600002	-7.4399986	-168.48001
1560827284981	TYPE_GYROSCOPE_UNCALIBRATED	-0.11239624	-0.010116577	-0.036224365
1560827284981	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22984314	-0.03352356	9.454697
1560827285001	TYPE_ACCELEROMETER	-0.5698242	-0.06942749	10.201691
1560827285001	TYPE_MAGNETIC_FIELD	-17.279999	-27.66	-28.32
1560827285001	TYPE_GYROSCOPE	-0.30314636	-0.16851807	-0.033737183
1560827285001	TYPE_ROTATION_VECTOR	0.009590221	1.3557527E-12	-0.9560527
1560827285001	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.0200005	-7.5	-168.48001
1560827285001	TYPE_GYROSCOPE_UNCALIBRATED	-0.2194519	-0.12677002	-0.053268433
1560827285001	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5698242	-0.06942749	10.201691
1560827285022	TYPE_ACCELEROMETER	-0.5051727	-0.07182312	10.716446
