#	startTime:1560827478293
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560827478293	TYPE_WAYPOINT	135.20714	101.767296
1560827478458	TYPE_ACCELEROMETER	-0.9624634	0.6392517	10.350128
1560827478458	TYPE_MAGNETIC_FIELD	33.12	-4.5	-33.059998
1560827478458	TYPE_GYROSCOPE	0.070236206	0.040267944	-0.12960815
1560827478458	TYPE_ROTATION_VECTOR	-0.005475861	0.0307201	0.72275114
1560827478458	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.82	9.299999	-161.4
1560827478458	TYPE_GYROSCOPE_UNCALIBRATED	-0.14009094	-0.036758423	-0.17044067
1560827478458	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55784607	0.39982605	10.730804
1560827478478	TYPE_ACCELEROMETER	-0.9864044	0.79966736	9.555252
1560827478478	TYPE_MAGNETIC_FIELD	32.82	-4.62	-33.18
1560827478478	TYPE_GYROSCOPE	0.12936401	0.06211853	-0.10084534
1560827478478	TYPE_ROTATION_VECTOR	-0.011895689	0.052753825	0.73806065
1560827478478	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.52	9.179999	-161.51999
1560827478478	TYPE_GYROSCOPE_UNCALIBRATED	0.12890625	0.061264038	-0.09907532
1560827478478	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9864044	0.79966736	9.555252
1560827478499	TYPE_ACCELEROMETER	-1.0654144	0.8930359	8.83461
1560827478499	TYPE_MAGNETIC_FIELD	32.76	-4.62	-33.239998
1560827478499	TYPE_GYROSCOPE	0.012176514	0.005126953	-0.09870911
1560827478499	TYPE_ROTATION_VECTOR	-0.0049560466	0.064164765	0.72799206
1560827478499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.46	9.179999	-161.57999
1560827478499	TYPE_GYROSCOPE_UNCALIBRATED	0.01171875	0.004272461	-0.09693909
